protein1 protein2 combined_score
1028307.EAE_17980 1028307.EAE_00875 161
1028307.EAE_17990 1028307.EAE_09860 601
1028307.EAE_17990 1028307.EAE_13925 167
1028307.EAE_17990 1028307.EAE_03950 491
1028307.EAE_17990 1028307.EAE_10020 570
1028307.EAE_17990 1028307.EAE_06135 648
1028307.EAE_17990 1028307.EAE_16400 163
1028307.EAE_17990 1028307.EAE_13920 167
1028307.EAE_17990 1028307.EAE_08670 648
1028307.EAE_17990 1028307.EAE_13700 491
1028307.EAE_17990 1028307.EAE_18750 680
1028307.EAE_17990 1028307.EAE_05470 864
1028307.EAE_17990 1028307.EAE_09565 648
1028307.EAE_17990 1028307.EAE_14620 167
1028307.EAE_17990 1028307.EAE_14085 866
1028307.EAE_17990 1028307.EAE_22955 507
1028307.EAE_17990 1028307.EAE_11795 925
1028307.EAE_17990 1028307.EAE_13565 648
1028307.EAE_17990 1028307.EAE_23045 167
1028307.EAE_17990 1028307.EAE_03170 648
1028307.EAE_17990 1028307.EAE_18755 712
1028307.EAE_17990 1028307.EAE_11790 899
1028307.EAE_17990 1028307.EAE_07250 648
1028307.EAE_17995 1028307.EAE_04830 169
1028307.EAE_17995 1028307.EAE_06440 169
1028307.EAE_17995 1028307.EAE_04480 184
1028307.EAE_17995 1028307.EAE_08125 169
1028307.EAE_17995 1028307.EAE_08785 285
1028307.EAE_17995 1028307.EAE_10735 285
1028307.EAE_17995 1028307.EAE_08130 169
1028307.EAE_17995 1028307.EAE_21145 285
1028307.EAE_18005 1028307.EAE_09295 159
1028307.EAE_18005 1028307.EAE_12585 453
1028307.EAE_18005 1028307.EAE_05010 177
1028307.EAE_18005 1028307.EAE_00785 434
1028307.EAE_18005 1028307.EAE_17225 222
1028307.EAE_18005 1028307.EAE_00755 227
1028307.EAE_18005 1028307.EAE_00780 183
1028307.EAE_18005 1028307.EAE_16775 177
1028307.EAE_18005 1028307.EAE_05000 183
1028307.EAE_18005 1028307.EAE_14510 231
1028307.EAE_18020 1028307.EAE_05350 163
1028307.EAE_18025 1028307.EAE_09655 603
1028307.EAE_18025 1028307.EAE_00265 161
1028307.EAE_18025 1028307.EAE_07055 195
1028307.EAE_18025 1028307.EAE_13590 600
1028307.EAE_18025 1028307.EAE_16135 161
1028307.EAE_18025 1028307.EAE_15495 161
1028307.EAE_18025 1028307.EAE_12420 357
1028307.EAE_18025 1028307.EAE_00375 406
1028307.EAE_18025 1028307.EAE_09695 161
1028307.EAE_18025 1028307.EAE_13995 570
1028307.EAE_18025 1028307.EAE_00465 600
1028307.EAE_18025 1028307.EAE_18970 357
1028307.EAE_18025 1028307.EAE_13980 357
1028307.EAE_18025 1028307.EAE_18355 357
1028307.EAE_18025 1028307.EAE_20625 357
1028307.EAE_18025 1028307.EAE_06945 161
1028307.EAE_18025 1028307.EAE_16505 357
1028307.EAE_18025 1028307.EAE_01625 183
1028307.EAE_18025 1028307.EAE_23860 570
1028307.EAE_18025 1028307.EAE_23865 279
1028307.EAE_18025 1028307.EAE_20645 357
1028307.EAE_18025 1028307.EAE_09315 248
1028307.EAE_18025 1028307.EAE_13595 600
1028307.EAE_18025 1028307.EAE_16125 357
1028307.EAE_18025 1028307.EAE_02975 600
1028307.EAE_18025 1028307.EAE_06530 161
1028307.EAE_18025 1028307.EAE_16415 161
1028307.EAE_18025 1028307.EAE_03240 357
1028307.EAE_18025 1028307.EAE_00815 279
1028307.EAE_18025 1028307.EAE_06705 161
1028307.EAE_18030 1028307.EAE_04490 332
1028307.EAE_18030 1028307.EAE_17080 166
1028307.EAE_18030 1028307.EAE_04465 206
1028307.EAE_18030 1028307.EAE_13660 159
1028307.EAE_18030 1028307.EAE_24025 268
1028307.EAE_18030 1028307.EAE_03860 332
1028307.EAE_18030 1028307.EAE_00365 206
1028307.EAE_18035 1028307.EAE_14160 195
1028307.EAE_18035 1028307.EAE_13675 274
1028307.EAE_18035 1028307.EAE_09240 195
1028307.EAE_18035 1028307.EAE_10255 274
1028307.EAE_18040 1028307.EAE_05020 161
1028307.EAE_18040 1028307.EAE_11430 161
1028307.EAE_18040 1028307.EAE_09470 161
1028307.EAE_18045 1028307.EAE_07410 600
1028307.EAE_18045 1028307.EAE_15880 600
1028307.EAE_18045 1028307.EAE_09235 650
1028307.EAE_18045 1028307.EAE_09225 650
1028307.EAE_18045 1028307.EAE_18205 272
1028307.EAE_18045 1028307.EAE_09230 650
1028307.EAE_18045 1028307.EAE_09240 650
1028307.EAE_18045 1028307.EAE_14155 650
1028307.EAE_18045 1028307.EAE_07415 600
1028307.EAE_18045 1028307.EAE_07405 600
1028307.EAE_18045 1028307.EAE_07420 600
1028307.EAE_18045 1028307.EAE_12075 600
1028307.EAE_18045 1028307.EAE_18220 650
1028307.EAE_18045 1028307.EAE_14150 650
1028307.EAE_18045 1028307.EAE_10240 600
1028307.EAE_18045 1028307.EAE_14165 650
1028307.EAE_18045 1028307.EAE_14160 650
1028307.EAE_18060 1028307.EAE_13520 196
1028307.EAE_18060 1028307.EAE_02930 250
1028307.EAE_18060 1028307.EAE_14180 906
1028307.EAE_18060 1028307.EAE_09240 750
1028307.EAE_18060 1028307.EAE_19520 242
1028307.EAE_18060 1028307.EAE_24600 250
1028307.EAE_18060 1028307.EAE_14165 694
1028307.EAE_18060 1028307.EAE_24425 196
1028307.EAE_18060 1028307.EAE_08025 195
1028307.EAE_18060 1028307.EAE_10895 275
1028307.EAE_18060 1028307.EAE_09535 269
1028307.EAE_18060 1028307.EAE_00460 262
1028307.EAE_18060 1028307.EAE_07665 686
1028307.EAE_18060 1028307.EAE_06835 265
1028307.EAE_18060 1028307.EAE_16895 280
1028307.EAE_18060 1028307.EAE_05810 686
1028307.EAE_18060 1028307.EAE_16410 195
1028307.EAE_18060 1028307.EAE_15880 664
1028307.EAE_18060 1028307.EAE_06480 270
1028307.EAE_18060 1028307.EAE_24665 177
1028307.EAE_18060 1028307.EAE_08240 237
1028307.EAE_18060 1028307.EAE_03385 196
1028307.EAE_18060 1028307.EAE_14160 750
1028307.EAE_18060 1028307.EAE_16195 250
1028307.EAE_18060 1028307.EAE_00725 269
1028307.EAE_18060 1028307.EAE_08480 265
1028307.EAE_18060 1028307.EAE_20545 196
1028307.EAE_18060 1028307.EAE_14025 271
1028307.EAE_18060 1028307.EAE_20130 196
1028307.EAE_18060 1028307.EAE_07405 600
1028307.EAE_18060 1028307.EAE_20485 177
1028307.EAE_18060 1028307.EAE_01340 196
1028307.EAE_18060 1028307.EAE_03405 196
1028307.EAE_18060 1028307.EAE_18620 196
1028307.EAE_18060 1028307.EAE_21590 196
1028307.EAE_18060 1028307.EAE_24440 169
1028307.EAE_18060 1028307.EAE_12070 242
1028307.EAE_18060 1028307.EAE_02545 254
1028307.EAE_18060 1028307.EAE_10085 196
1028307.EAE_18060 1028307.EAE_13740 169
1028307.EAE_18060 1028307.EAE_18220 742
1028307.EAE_18060 1028307.EAE_14695 250
1028307.EAE_18060 1028307.EAE_17425 196
1028307.EAE_18060 1028307.EAE_19125 265
1028307.EAE_18060 1028307.EAE_20395 196
1028307.EAE_18060 1028307.EAE_00465 270
1028307.EAE_18060 1028307.EAE_10575 195
1028307.EAE_18060 1028307.EAE_09795 196
1028307.EAE_18060 1028307.EAE_00750 258
1028307.EAE_18060 1028307.EAE_20525 196
1028307.EAE_18060 1028307.EAE_02975 270
1028307.EAE_18060 1028307.EAE_00940 183
1028307.EAE_18060 1028307.EAE_08050 177
1028307.EAE_18060 1028307.EAE_17845 265
1028307.EAE_18060 1028307.EAE_21525 254
1028307.EAE_18060 1028307.EAE_14185 781
1028307.EAE_18060 1028307.EAE_10710 262
1028307.EAE_18060 1028307.EAE_11390 686
1028307.EAE_18060 1028307.EAE_10350 196
1028307.EAE_18060 1028307.EAE_00250 169
1028307.EAE_18060 1028307.EAE_15920 196
1028307.EAE_18060 1028307.EAE_12075 664
1028307.EAE_18060 1028307.EAE_20110 196
1028307.EAE_18060 1028307.EAE_14145 362
1028307.EAE_18060 1028307.EAE_13280 781
1028307.EAE_18060 1028307.EAE_15240 265
1028307.EAE_18060 1028307.EAE_20255 169
1028307.EAE_18060 1028307.EAE_15910 242
1028307.EAE_18060 1028307.EAE_09235 694
1028307.EAE_18060 1028307.EAE_09225 650
1028307.EAE_18060 1028307.EAE_07410 600
1028307.EAE_18060 1028307.EAE_13415 196
1028307.EAE_18060 1028307.EAE_07420 600
1028307.EAE_18060 1028307.EAE_09710 163
1028307.EAE_18060 1028307.EAE_15695 250
1028307.EAE_18060 1028307.EAE_06545 250
1028307.EAE_18060 1028307.EAE_07415 600
1028307.EAE_18060 1028307.EAE_20490 177
1028307.EAE_18060 1028307.EAE_14155 650
1028307.EAE_18060 1028307.EAE_09230 650
1028307.EAE_18060 1028307.EAE_07620 262
1028307.EAE_18060 1028307.EAE_02995 196
1028307.EAE_18060 1028307.EAE_04590 446
1028307.EAE_18060 1028307.EAE_08055 268
1028307.EAE_18060 1028307.EAE_21330 275
1028307.EAE_18060 1028307.EAE_14150 650
1028307.EAE_18060 1028307.EAE_10240 664
1028307.EAE_18060 1028307.EAE_02910 268
1028307.EAE_18060 1028307.EAE_10400 196
1028307.EAE_18060 1028307.EAE_09765 258
1028307.EAE_18065 1028307.EAE_08470 720
1028307.EAE_18070 1028307.EAE_16815 176
1028307.EAE_18070 1028307.EAE_20485 228
1028307.EAE_18070 1028307.EAE_02970 219
1028307.EAE_18070 1028307.EAE_11180 155
1028307.EAE_18070 1028307.EAE_15900 155
1028307.EAE_18070 1028307.EAE_24300 199
1028307.EAE_18070 1028307.EAE_07665 472
1028307.EAE_18070 1028307.EAE_14180 164
1028307.EAE_18070 1028307.EAE_04670 193
1028307.EAE_18070 1028307.EAE_15555 220
1028307.EAE_18070 1028307.EAE_19540 343
1028307.EAE_18070 1028307.EAE_24665 228
1028307.EAE_18070 1028307.EAE_16560 387
1028307.EAE_18070 1028307.EAE_05860 164
1028307.EAE_18070 1028307.EAE_13280 377
1028307.EAE_18070 1028307.EAE_16710 513
1028307.EAE_18070 1028307.EAE_03130 164
1028307.EAE_18070 1028307.EAE_14475 175
1028307.EAE_18070 1028307.EAE_24220 238
1028307.EAE_18070 1028307.EAE_08655 199
1028307.EAE_18070 1028307.EAE_14185 377
1028307.EAE_18070 1028307.EAE_18495 194
1028307.EAE_18070 1028307.EAE_14065 257
1028307.EAE_18070 1028307.EAE_10500 164
1028307.EAE_18070 1028307.EAE_08050 228
1028307.EAE_18070 1028307.EAE_15525 228
1028307.EAE_18070 1028307.EAE_14480 248
1028307.EAE_18070 1028307.EAE_00300 193
1028307.EAE_18070 1028307.EAE_11390 472
1028307.EAE_18070 1028307.EAE_21720 219
1028307.EAE_18070 1028307.EAE_07530 280
1028307.EAE_18070 1028307.EAE_20370 219
1028307.EAE_18070 1028307.EAE_01975 158
1028307.EAE_18070 1028307.EAE_10505 164
1028307.EAE_18070 1028307.EAE_10675 199
1028307.EAE_18070 1028307.EAE_23025 211
1028307.EAE_18070 1028307.EAE_19345 245
1028307.EAE_18070 1028307.EAE_23615 260
1028307.EAE_18070 1028307.EAE_21785 194
1028307.EAE_18070 1028307.EAE_23070 164
1028307.EAE_18070 1028307.EAE_05810 472
1028307.EAE_18070 1028307.EAE_14175 528
1028307.EAE_18070 1028307.EAE_18080 732
1028307.EAE_18070 1028307.EAE_15025 186
1028307.EAE_18070 1028307.EAE_04480 287
1028307.EAE_18070 1028307.EAE_02275 164
1028307.EAE_18070 1028307.EAE_13370 164
1028307.EAE_18070 1028307.EAE_12435 274
1028307.EAE_18070 1028307.EAE_07345 195
1028307.EAE_18070 1028307.EAE_10660 281
1028307.EAE_18070 1028307.EAE_06880 164
1028307.EAE_18070 1028307.EAE_03545 261
1028307.EAE_18070 1028307.EAE_16875 199
1028307.EAE_18070 1028307.EAE_05245 343
1028307.EAE_18070 1028307.EAE_20490 228
1028307.EAE_18070 1028307.EAE_12440 238
1028307.EAE_18070 1028307.EAE_14905 199
1028307.EAE_18070 1028307.EAE_24225 193
1028307.EAE_18070 1028307.EAE_08675 368
1028307.EAE_18070 1028307.EAE_09990 199
1028307.EAE_18070 1028307.EAE_24215 233
1028307.EAE_18070 1028307.EAE_11385 528
1028307.EAE_18080 1028307.EAE_24295 330
1028307.EAE_18080 1028307.EAE_03130 218
1028307.EAE_18080 1028307.EAE_12765 156
1028307.EAE_18080 1028307.EAE_24220 175
1028307.EAE_18080 1028307.EAE_05240 386
1028307.EAE_18080 1028307.EAE_14475 330
1028307.EAE_18080 1028307.EAE_18495 268
1028307.EAE_18080 1028307.EAE_12440 320
1028307.EAE_18080 1028307.EAE_15780 158
1028307.EAE_18080 1028307.EAE_10665 273
1028307.EAE_18080 1028307.EAE_15525 901
1028307.EAE_18080 1028307.EAE_08675 363
1028307.EAE_18080 1028307.EAE_24225 412
1028307.EAE_18080 1028307.EAE_14065 297
1028307.EAE_18080 1028307.EAE_14070 249
1028307.EAE_18080 1028307.EAE_05910 161
1028307.EAE_18080 1028307.EAE_24215 510
1028307.EAE_18080 1028307.EAE_15560 240
1028307.EAE_18080 1028307.EAE_23610 236
1028307.EAE_18080 1028307.EAE_18070 732
1028307.EAE_18080 1028307.EAE_09995 233
1028307.EAE_18080 1028307.EAE_01845 153
1028307.EAE_18080 1028307.EAE_16815 169
1028307.EAE_18080 1028307.EAE_19535 218
1028307.EAE_18080 1028307.EAE_12770 150
1028307.EAE_18080 1028307.EAE_15745 157
1028307.EAE_18080 1028307.EAE_01975 336
1028307.EAE_18080 1028307.EAE_14910 199
1028307.EAE_18080 1028307.EAE_07525 317
1028307.EAE_18080 1028307.EAE_20685 150
1028307.EAE_18080 1028307.EAE_16555 580
1028307.EAE_18080 1028307.EAE_21785 268
1028307.EAE_18080 1028307.EAE_19365 150
1028307.EAE_18080 1028307.EAE_00855 274
1028307.EAE_18080 1028307.EAE_15750 282
1028307.EAE_18080 1028307.EAE_04480 992
1028307.EAE_18090 1028307.EAE_16895 169
1028307.EAE_18090 1028307.EAE_17090 186
1028307.EAE_18090 1028307.EAE_21660 171
1028307.EAE_18090 1028307.EAE_13660 220
1028307.EAE_18090 1028307.EAE_21445 171
1028307.EAE_18090 1028307.EAE_06665 171
1028307.EAE_18090 1028307.EAE_16370 190
1028307.EAE_18090 1028307.EAE_24665 209
1028307.EAE_18090 1028307.EAE_02180 162
1028307.EAE_18090 1028307.EAE_04675 171
1028307.EAE_18090 1028307.EAE_13615 298
1028307.EAE_18090 1028307.EAE_08050 209
1028307.EAE_18090 1028307.EAE_20525 177
1028307.EAE_18090 1028307.EAE_08465 171
1028307.EAE_18090 1028307.EAE_18790 171
1028307.EAE_18090 1028307.EAE_20535 171
1028307.EAE_18095 1028307.EAE_13250 192
1028307.EAE_18095 1028307.EAE_23060 527
1028307.EAE_18095 1028307.EAE_06155 527
1028307.EAE_18095 1028307.EAE_03215 192
1028307.EAE_18095 1028307.EAE_09690 527
1028307.EAE_18095 1028307.EAE_12455 527
1028307.EAE_18095 1028307.EAE_11730 192
1028307.EAE_18095 1028307.EAE_02485 192
1028307.EAE_18105 1028307.EAE_18110 983
1028307.EAE_18110 1028307.EAE_16510 167
1028307.EAE_18110 1028307.EAE_18105 983
1028307.EAE_18120 1028307.EAE_09135 200
1028307.EAE_18120 1028307.EAE_15035 163
1028307.EAE_18125 1028307.EAE_19380 488
1028307.EAE_18125 1028307.EAE_07415 181
1028307.EAE_18125 1028307.EAE_08130 286
1028307.EAE_18125 1028307.EAE_21885 306
1028307.EAE_18125 1028307.EAE_01845 385
1028307.EAE_18125 1028307.EAE_24225 151
1028307.EAE_18125 1028307.EAE_08675 157
1028307.EAE_18125 1028307.EAE_08820 306
1028307.EAE_18125 1028307.EAE_19345 150
1028307.EAE_18125 1028307.EAE_01585 448
1028307.EAE_18125 1028307.EAE_01975 349
1028307.EAE_18125 1028307.EAE_08125 286
1028307.EAE_18125 1028307.EAE_04480 151
1028307.EAE_18125 1028307.EAE_05520 276
1028307.EAE_18125 1028307.EAE_21785 267
1028307.EAE_18125 1028307.EAE_08005 163
1028307.EAE_18125 1028307.EAE_18845 448
1028307.EAE_18125 1028307.EAE_06440 286
1028307.EAE_18125 1028307.EAE_05910 414
1028307.EAE_18125 1028307.EAE_18495 267
1028307.EAE_18125 1028307.EAE_13980 150
1028307.EAE_18125 1028307.EAE_04830 286
1028307.EAE_18125 1028307.EAE_14395 306
1028307.EAE_18125 1028307.EAE_00555 163
1028307.EAE_18125 1028307.EAE_18635 228
1028307.EAE_18125 1028307.EAE_11015 169
1028307.EAE_18125 1028307.EAE_13005 204
1028307.EAE_18125 1028307.EAE_00665 448
1028307.EAE_18125 1028307.EAE_06145 152
1028307.EAE_18125 1028307.EAE_19865 181
1028307.EAE_18125 1028307.EAE_03690 341
1028307.EAE_18125 1028307.EAE_04420 448
1028307.EAE_18125 1028307.EAE_22715 169
1028307.EAE_18130 1028307.EAE_03690 227
1028307.EAE_18145 1028307.EAE_18150 185
1028307.EAE_18150 1028307.EAE_18145 185
1028307.EAE_18165 1028307.EAE_22970 161
1028307.EAE_18170 1028307.EAE_18175 425
1028307.EAE_18170 1028307.EAE_17530 840
1028307.EAE_18170 1028307.EAE_15350 169
1028307.EAE_18170 1028307.EAE_14640 169
1028307.EAE_18175 1028307.EAE_18170 425
1028307.EAE_18175 1028307.EAE_09130 264
1028307.EAE_18175 1028307.EAE_05220 169
1028307.EAE_18175 1028307.EAE_14435 254
1028307.EAE_18175 1028307.EAE_17535 425
1028307.EAE_18175 1028307.EAE_09470 161
1028307.EAE_18175 1028307.EAE_15195 264
1028307.EAE_18175 1028307.EAE_10550 169
1028307.EAE_18175 1028307.EAE_05020 161
1028307.EAE_18175 1028307.EAE_15350 169
1028307.EAE_18175 1028307.EAE_10580 265
1028307.EAE_18175 1028307.EAE_07905 169
1028307.EAE_18175 1028307.EAE_11430 161
1028307.EAE_18175 1028307.EAE_07375 169
1028307.EAE_18175 1028307.EAE_24410 192
1028307.EAE_18175 1028307.EAE_04590 151
1028307.EAE_18175 1028307.EAE_14640 169
1028307.EAE_18180 1028307.EAE_14420 167
1028307.EAE_18180 1028307.EAE_01130 167
1028307.EAE_18180 1028307.EAE_20485 635
1028307.EAE_18180 1028307.EAE_20490 633
1028307.EAE_18180 1028307.EAE_00520 167
1028307.EAE_18180 1028307.EAE_21330 202
1028307.EAE_18180 1028307.EAE_08050 946
1028307.EAE_18180 1028307.EAE_20480 323
1028307.EAE_18180 1028307.EAE_20525 406
1028307.EAE_18180 1028307.EAE_10895 202
1028307.EAE_18180 1028307.EAE_17520 323
1028307.EAE_18180 1028307.EAE_24665 946
1028307.EAE_18185 1028307.EAE_10035 151
1028307.EAE_18185 1028307.EAE_12635 258
1028307.EAE_18185 1028307.EAE_04590 264
1028307.EAE_18185 1028307.EAE_05595 258
1028307.EAE_18185 1028307.EAE_05275 161
1028307.EAE_18185 1028307.EAE_09765 274
1028307.EAE_18185 1028307.EAE_00750 274
1028307.EAE_18185 1028307.EAE_15255 185
1028307.EAE_18185 1028307.EAE_08235 258
1028307.EAE_18185 1028307.EAE_12985 205
1028307.EAE_18185 1028307.EAE_00595 258
1028307.EAE_18185 1028307.EAE_22520 161
1028307.EAE_18185 1028307.EAE_10355 161
1028307.EAE_18185 1028307.EAE_00040 161
1028307.EAE_18185 1028307.EAE_10360 161
1028307.EAE_18185 1028307.EAE_08240 271
1028307.EAE_18185 1028307.EAE_16380 258
1028307.EAE_18185 1028307.EAE_23885 161
1028307.EAE_18185 1028307.EAE_09345 265
1028307.EAE_18185 1028307.EAE_05135 151
1028307.EAE_18185 1028307.EAE_05600 258
1028307.EAE_18190 1028307.EAE_11870 193
1028307.EAE_18190 1028307.EAE_17245 193
1028307.EAE_18190 1028307.EAE_09370 193
1028307.EAE_18190 1028307.EAE_02315 193
1028307.EAE_18200 1028307.EAE_09230 169
1028307.EAE_18205 1028307.EAE_18220 650
1028307.EAE_18205 1028307.EAE_14165 650
1028307.EAE_18205 1028307.EAE_14160 650
1028307.EAE_18205 1028307.EAE_14150 650
1028307.EAE_18205 1028307.EAE_10240 600
1028307.EAE_18205 1028307.EAE_07420 600
1028307.EAE_18205 1028307.EAE_12075 600
1028307.EAE_18205 1028307.EAE_14155 650
1028307.EAE_18205 1028307.EAE_07405 600
1028307.EAE_18205 1028307.EAE_07415 600
1028307.EAE_18205 1028307.EAE_09235 650
1028307.EAE_18205 1028307.EAE_15880 600
1028307.EAE_18205 1028307.EAE_09225 650
1028307.EAE_18205 1028307.EAE_07410 600
1028307.EAE_18205 1028307.EAE_18045 272
1028307.EAE_18205 1028307.EAE_09230 650
1028307.EAE_18205 1028307.EAE_09240 650
1028307.EAE_18220 1028307.EAE_10895 196
1028307.EAE_18220 1028307.EAE_14165 783
1028307.EAE_18220 1028307.EAE_04695 600
1028307.EAE_18220 1028307.EAE_14180 693
1028307.EAE_18220 1028307.EAE_14170 244
1028307.EAE_18220 1028307.EAE_18060 742
1028307.EAE_18220 1028307.EAE_00360 163
1028307.EAE_18220 1028307.EAE_15880 650
1028307.EAE_18220 1028307.EAE_18205 650
1028307.EAE_18220 1028307.EAE_12820 163
1028307.EAE_18220 1028307.EAE_13770 151
1028307.EAE_18220 1028307.EAE_12480 151
1028307.EAE_18220 1028307.EAE_09135 181
1028307.EAE_18220 1028307.EAE_18620 650
1028307.EAE_18220 1028307.EAE_07875 239
1028307.EAE_18220 1028307.EAE_24405 227
1028307.EAE_18220 1028307.EAE_11180 192
1028307.EAE_18220 1028307.EAE_17170 650
1028307.EAE_18220 1028307.EAE_02245 600
1028307.EAE_18220 1028307.EAE_08770 385
1028307.EAE_18220 1028307.EAE_15900 192
1028307.EAE_18220 1028307.EAE_04195 200
1028307.EAE_18220 1028307.EAE_04325 161
1028307.EAE_18220 1028307.EAE_14970 200
1028307.EAE_18220 1028307.EAE_14185 697
1028307.EAE_18220 1028307.EAE_23585 385
1028307.EAE_18220 1028307.EAE_09495 200
1028307.EAE_18220 1028307.EAE_05895 185
1028307.EAE_18220 1028307.EAE_14020 456
1028307.EAE_18220 1028307.EAE_11720 600
1028307.EAE_18220 1028307.EAE_04700 600
1028307.EAE_18220 1028307.EAE_14145 192
1028307.EAE_18220 1028307.EAE_17525 600
1028307.EAE_18220 1028307.EAE_12075 650
1028307.EAE_18220 1028307.EAE_24420 288
1028307.EAE_18220 1028307.EAE_02830 333
1028307.EAE_18220 1028307.EAE_18045 650
1028307.EAE_18220 1028307.EAE_04475 183
1028307.EAE_18220 1028307.EAE_00765 385
1028307.EAE_18220 1028307.EAE_13280 169
1028307.EAE_18220 1028307.EAE_09235 783
1028307.EAE_18220 1028307.EAE_10730 385
1028307.EAE_18220 1028307.EAE_09225 740
1028307.EAE_18220 1028307.EAE_21330 196
1028307.EAE_18220 1028307.EAE_04590 161
1028307.EAE_18220 1028307.EAE_14150 803
1028307.EAE_18220 1028307.EAE_10240 650
1028307.EAE_18220 1028307.EAE_18845 242
1028307.EAE_18220 1028307.EAE_00400 163
1028307.EAE_18220 1028307.EAE_24580 612
1028307.EAE_18220 1028307.EAE_14155 288
1028307.EAE_18220 1028307.EAE_24410 177
1028307.EAE_18220 1028307.EAE_09230 768
1028307.EAE_18230 1028307.EAE_05900 189
1028307.EAE_18230 1028307.EAE_10915 248
1028307.EAE_18230 1028307.EAE_18235 248
1028307.EAE_18230 1028307.EAE_11055 248
1028307.EAE_18230 1028307.EAE_00050 248
1028307.EAE_18230 1028307.EAE_08635 189
1028307.EAE_18235 1028307.EAE_18230 248
1028307.EAE_18235 1028307.EAE_11050 168
1028307.EAE_18235 1028307.EAE_00055 168
1028307.EAE_18235 1028307.EAE_10910 168
1028307.EAE_18235 1028307.EAE_20890 218
1028307.EAE_18235 1028307.EAE_24215 181
1028307.EAE_18235 1028307.EAE_08230 218
1028307.EAE_18235 1028307.EAE_04480 270
1028307.EAE_18235 1028307.EAE_16555 150
1028307.EAE_18235 1028307.EAE_07340 218
1028307.EAE_18235 1028307.EAE_00845 218
1028307.EAE_18255 1028307.EAE_12645 184
1028307.EAE_18255 1028307.EAE_12650 184
1028307.EAE_18255 1028307.EAE_20525 302
1028307.EAE_18255 1028307.EAE_16380 307
1028307.EAE_18255 1028307.EAE_05600 307
1028307.EAE_18255 1028307.EAE_16365 201
1028307.EAE_18255 1028307.EAE_24615 184
1028307.EAE_18255 1028307.EAE_12635 307
1028307.EAE_18255 1028307.EAE_16385 184
1028307.EAE_18255 1028307.EAE_05595 307
1028307.EAE_18255 1028307.EAE_05660 184
1028307.EAE_18255 1028307.EAE_21270 201
1028307.EAE_18255 1028307.EAE_05645 184
1028307.EAE_18270 1028307.EAE_04700 223
1028307.EAE_18270 1028307.EAE_02800 204
1028307.EAE_18270 1028307.EAE_18290 368
1028307.EAE_18270 1028307.EAE_17675 439
1028307.EAE_18270 1028307.EAE_11760 204
1028307.EAE_18270 1028307.EAE_04695 439
1028307.EAE_18270 1028307.EAE_13615 186
1028307.EAE_18270 1028307.EAE_18275 288
1028307.EAE_18275 1028307.EAE_04695 439
1028307.EAE_18275 1028307.EAE_13615 186
1028307.EAE_18275 1028307.EAE_11760 204
1028307.EAE_18275 1028307.EAE_17675 439
1028307.EAE_18275 1028307.EAE_18290 288
1028307.EAE_18275 1028307.EAE_02800 204
1028307.EAE_18275 1028307.EAE_04700 223
1028307.EAE_18275 1028307.EAE_18270 288
1028307.EAE_18290 1028307.EAE_23870 163
1028307.EAE_18290 1028307.EAE_18275 288
1028307.EAE_18290 1028307.EAE_04720 163
1028307.EAE_18290 1028307.EAE_08455 163
1028307.EAE_18290 1028307.EAE_18270 368
1028307.EAE_18315 1028307.EAE_10525 197
1028307.EAE_18315 1028307.EAE_18635 301
1028307.EAE_18315 1028307.EAE_20890 266
1028307.EAE_18315 1028307.EAE_01075 160
1028307.EAE_18315 1028307.EAE_08230 266
1028307.EAE_18315 1028307.EAE_00300 244
1028307.EAE_18315 1028307.EAE_10030 197
1028307.EAE_18315 1028307.EAE_04670 244
1028307.EAE_18315 1028307.EAE_21745 197
1028307.EAE_18315 1028307.EAE_08150 197
1028307.EAE_18315 1028307.EAE_07340 266
1028307.EAE_18315 1028307.EAE_00845 266
1028307.EAE_18315 1028307.EAE_21785 305
1028307.EAE_18315 1028307.EAE_17870 208
1028307.EAE_18315 1028307.EAE_14955 255
1028307.EAE_18315 1028307.EAE_18495 305
1028307.EAE_18315 1028307.EAE_23085 208
1028307.EAE_18320 1028307.EAE_15635 169
1028307.EAE_18320 1028307.EAE_11830 158
1028307.EAE_18320 1028307.EAE_16480 158
1028307.EAE_18345 1028307.EAE_15260 467
1028307.EAE_18355 1028307.EAE_23860 456
1028307.EAE_18355 1028307.EAE_01625 357
1028307.EAE_18355 1028307.EAE_06945 357
1028307.EAE_18355 1028307.EAE_06705 357
1028307.EAE_18355 1028307.EAE_16415 404
1028307.EAE_18355 1028307.EAE_06530 357
1028307.EAE_18355 1028307.EAE_23165 295
1028307.EAE_18355 1028307.EAE_05075 161
1028307.EAE_18355 1028307.EAE_13995 487
1028307.EAE_18355 1028307.EAE_18025 357
1028307.EAE_18355 1028307.EAE_09695 357
1028307.EAE_18355 1028307.EAE_15495 357
1028307.EAE_18365 1028307.EAE_12830 427
1028307.EAE_18365 1028307.EAE_15170 427
1028307.EAE_18365 1028307.EAE_12835 427
1028307.EAE_18365 1028307.EAE_03275 427
1028307.EAE_18370 1028307.EAE_19665 155
1028307.EAE_18370 1028307.EAE_18385 200
1028307.EAE_18370 1028307.EAE_08020 163
1028307.EAE_18370 1028307.EAE_07415 239
1028307.EAE_18370 1028307.EAE_08015 163
1028307.EAE_18370 1028307.EAE_16200 208
1028307.EAE_18370 1028307.EAE_16805 155
