protein1 protein2 combined_score
216816.GS08_09055 216816.GS08_09015 999
216816.GS08_09055 216816.GS08_09280 999
216816.GS08_09055 216816.GS08_03960 230
216816.GS08_09055 216816.GS08_09665 794
216816.GS08_09055 216816.GS08_09050 999
216816.GS08_09055 216816.GS08_03090 999
216816.GS08_09055 216816.GS08_09275 991
216816.GS08_09055 216816.GS08_09090 999
216816.GS08_09055 216816.GS08_06045 570
216816.GS08_09055 216816.GS08_01960 210
216816.GS08_09055 216816.GS08_09005 999
216816.GS08_09055 216816.GS08_06155 230
216816.GS08_09055 216816.GS08_08570 789
216816.GS08_09055 216816.GS08_00920 794
216816.GS08_09055 216816.GS08_05740 999
216816.GS08_09055 216816.GS08_08225 999
216816.GS08_09055 216816.GS08_04670 999
216816.GS08_09055 216816.GS08_08915 230
216816.GS08_09060 216816.GS08_07300 781
216816.GS08_09060 216816.GS08_02075 999
216816.GS08_09060 216816.GS08_09490 999
216816.GS08_09060 216816.GS08_09300 999
216816.GS08_09060 216816.GS08_08145 236
216816.GS08_09060 216816.GS08_09030 999
216816.GS08_09060 216816.GS08_09265 150
216816.GS08_09060 216816.GS08_04180 156
216816.GS08_09060 216816.GS08_09035 999
216816.GS08_09060 216816.GS08_03385 163
216816.GS08_09060 216816.GS08_07385 163
216816.GS08_09060 216816.GS08_05725 975
216816.GS08_09060 216816.GS08_08965 230
216816.GS08_09060 216816.GS08_04650 999
216816.GS08_09060 216816.GS08_06255 230
216816.GS08_09060 216816.GS08_09085 999
216816.GS08_09060 216816.GS08_09445 999
216816.GS08_09060 216816.GS08_09460 230
216816.GS08_09060 216816.GS08_06725 230
216816.GS08_09060 216816.GS08_02655 781
216816.GS08_09060 216816.GS08_04955 157
216816.GS08_09060 216816.GS08_09020 999
216816.GS08_09060 216816.GS08_01665 999
216816.GS08_09060 216816.GS08_10535 161
216816.GS08_09060 216816.GS08_09055 999
216816.GS08_09060 216816.GS08_09130 999
216816.GS08_09060 216816.GS08_08690 163
216816.GS08_09060 216816.GS08_09200 999
216816.GS08_09060 216816.GS08_09075 999
216816.GS08_09060 216816.GS08_04455 999
216816.GS08_09060 216816.GS08_03720 230
216816.GS08_09060 216816.GS08_07800 230
216816.GS08_09060 216816.GS08_08960 999
216816.GS08_09060 216816.GS08_02450 231
216816.GS08_09060 216816.GS08_10590 999
216816.GS08_09060 216816.GS08_03770 161
216816.GS08_09060 216816.GS08_08435 217
216816.GS08_09060 216816.GS08_01965 999
216816.GS08_09060 216816.GS08_02620 211
216816.GS08_09060 216816.GS08_00295 154
216816.GS08_09060 216816.GS08_02550 154
216816.GS08_09060 216816.GS08_05560 230
216816.GS08_09060 216816.GS08_02635 998
216816.GS08_09060 216816.GS08_08910 270
216816.GS08_09060 216816.GS08_03100 457
216816.GS08_09060 216816.GS08_05395 230
216816.GS08_09060 216816.GS08_09480 230
216816.GS08_09060 216816.GS08_07005 187
216816.GS08_09060 216816.GS08_08995 248
216816.GS08_09060 216816.GS08_09095 999
216816.GS08_09060 216816.GS08_08125 193
216816.GS08_09060 216816.GS08_01260 999
216816.GS08_09060 216816.GS08_09040 999
216816.GS08_09060 216816.GS08_09100 999
216816.GS08_09060 216816.GS08_09485 999
216816.GS08_09060 216816.GS08_05565 161
216816.GS08_09060 216816.GS08_08370 211
216816.GS08_09060 216816.GS08_03745 161
216816.GS08_09060 216816.GS08_04070 187
216816.GS08_09060 216816.GS08_04870 193
216816.GS08_09060 216816.GS08_00360 183
216816.GS08_09060 216816.GS08_09010 999
216816.GS08_09060 216816.GS08_01270 999
216816.GS08_09060 216816.GS08_01465 181
216816.GS08_09060 216816.GS08_09070 999
216816.GS08_09060 216816.GS08_09045 999
216816.GS08_09060 216816.GS08_03105 966
216816.GS08_09060 216816.GS08_04305 157
216816.GS08_09060 216816.GS08_01275 999
216816.GS08_09060 216816.GS08_03250 672
216816.GS08_09060 216816.GS08_01880 999
216816.GS08_09060 216816.GS08_08970 999
216816.GS08_09060 216816.GS08_04675 781
216816.GS08_09060 216816.GS08_09450 999
216816.GS08_09060 216816.GS08_05745 211
216816.GS08_09060 216816.GS08_00300 154
216816.GS08_09060 216816.GS08_05675 217
216816.GS08_09060 216816.GS08_04255 154
216816.GS08_09060 216816.GS08_07265 457
216816.GS08_09060 216816.GS08_06480 457
216816.GS08_09060 216816.GS08_05465 981
216816.GS08_09060 216816.GS08_06405 999
216816.GS08_09060 216816.GS08_08975 999
216816.GS08_09060 216816.GS08_03095 999
216816.GS08_09060 216816.GS08_07660 427
216816.GS08_09060 216816.GS08_09065 999
216816.GS08_09060 216816.GS08_09000 999
216816.GS08_09060 216816.GS08_09080 999
216816.GS08_09060 216816.GS08_08980 999
216816.GS08_09060 216816.GS08_08220 873
216816.GS08_09060 216816.GS08_06410 999
216816.GS08_09060 216816.GS08_01920 241
216816.GS08_09060 216816.GS08_06820 230
216816.GS08_09060 216816.GS08_00660 347
216816.GS08_09060 216816.GS08_00405 161
216816.GS08_09060 216816.GS08_06115 154
216816.GS08_09060 216816.GS08_09455 221
216816.GS08_09060 216816.GS08_01940 217
216816.GS08_09060 216816.GS08_05370 189
216816.GS08_09060 216816.GS08_02445 230
216816.GS08_09060 216816.GS08_09665 794
216816.GS08_09060 216816.GS08_09050 999
216816.GS08_09060 216816.GS08_03090 999
216816.GS08_09060 216816.GS08_06880 672
216816.GS08_09060 216816.GS08_09275 999
216816.GS08_09060 216816.GS08_09090 999
216816.GS08_09060 216816.GS08_09025 999
216816.GS08_09060 216816.GS08_06160 999
216816.GS08_09060 216816.GS08_00835 997
216816.GS08_09060 216816.GS08_09015 999
216816.GS08_09060 216816.GS08_09280 999
216816.GS08_09060 216816.GS08_03960 241
216816.GS08_09060 216816.GS08_07635 155
216816.GS08_09060 216816.GS08_01470 187
216816.GS08_09060 216816.GS08_09635 161
216816.GS08_09060 216816.GS08_09135 999
216816.GS08_09060 216816.GS08_10435 154
216816.GS08_09060 216816.GS08_07490 189
216816.GS08_09060 216816.GS08_01180 230
216816.GS08_09060 216816.GS08_03740 254
216816.GS08_09060 216816.GS08_07665 155
216816.GS08_09060 216816.GS08_08225 999
216816.GS08_09060 216816.GS08_05740 999
216816.GS08_09060 216816.GS08_04670 999
216816.GS08_09060 216816.GS08_08915 236
216816.GS08_09060 216816.GS08_08570 217
216816.GS08_09060 216816.GS08_00920 794
216816.GS08_09060 216816.GS08_09005 999
216816.GS08_09060 216816.GS08_01455 190
216816.GS08_09060 216816.GS08_10495 154
216816.GS08_09060 216816.GS08_06155 230
216816.GS08_09060 216816.GS08_06045 570
216816.GS08_09060 216816.GS08_01960 949
216816.GS08_09065 216816.GS08_00545 157
216816.GS08_09065 216816.GS08_00920 521
216816.GS08_09065 216816.GS08_08570 216
216816.GS08_09065 216816.GS08_10350 157
216816.GS08_09065 216816.GS08_08915 236
216816.GS08_09065 216816.GS08_03180 157
216816.GS08_09065 216816.GS08_04670 999
216816.GS08_09065 216816.GS08_10345 157
216816.GS08_09065 216816.GS08_02700 157
216816.GS08_09065 216816.GS08_10250 157
216816.GS08_09065 216816.GS08_05740 999
216816.GS08_09065 216816.GS08_08225 999
216816.GS08_09065 216816.GS08_02720 157
216816.GS08_09065 216816.GS08_06045 570
216816.GS08_09065 216816.GS08_08985 982
216816.GS08_09065 216816.GS08_09005 999
216816.GS08_09065 216816.GS08_09280 999
216816.GS08_09065 216816.GS08_09015 999
216816.GS08_09065 216816.GS08_06160 999
216816.GS08_09065 216816.GS08_09025 999
216816.GS08_09065 216816.GS08_09090 999
216816.GS08_09065 216816.GS08_06880 640
216816.GS08_09065 216816.GS08_09275 978
216816.GS08_09065 216816.GS08_03090 999
216816.GS08_09065 216816.GS08_09050 999
216816.GS08_09065 216816.GS08_09665 521
216816.GS08_09065 216816.GS08_05095 183
216816.GS08_09065 216816.GS08_07665 150
216816.GS08_09065 216816.GS08_03740 239
216816.GS08_09065 216816.GS08_09060 999
216816.GS08_09065 216816.GS08_07190 157
216816.GS08_09065 216816.GS08_07490 204
216816.GS08_09065 216816.GS08_07920 157
216816.GS08_09065 216816.GS08_09135 999
216816.GS08_09065 216816.GS08_06415 800
216816.GS08_09065 216816.GS08_09635 200
216816.GS08_09065 216816.GS08_04945 155
216816.GS08_09065 216816.GS08_10020 157
216816.GS08_09065 216816.GS08_07635 150
216816.GS08_09065 216816.GS08_00660 306
216816.GS08_09065 216816.GS08_04685 157
216816.GS08_09065 216816.GS08_04715 157
216816.GS08_09065 216816.GS08_10580 183
216816.GS08_09065 216816.GS08_06410 999
216816.GS08_09065 216816.GS08_08220 781
216816.GS08_09065 216816.GS08_08980 999
216816.GS08_09065 216816.GS08_02445 230
216816.GS08_09065 216816.GS08_07550 158
216816.GS08_09065 216816.GS08_02410 157
216816.GS08_09065 216816.GS08_05370 204
216816.GS08_09065 216816.GS08_01940 216
216816.GS08_09065 216816.GS08_09455 221
216816.GS08_09065 216816.GS08_06115 150
216816.GS08_09065 216816.GS08_00405 200
216816.GS08_09065 216816.GS08_06480 241
216816.GS08_09065 216816.GS08_00705 157
216816.GS08_09065 216816.GS08_07265 241
216816.GS08_09065 216816.GS08_05675 216
216816.GS08_09065 216816.GS08_05745 211
216816.GS08_09065 216816.GS08_05085 183
216816.GS08_09065 216816.GS08_09450 999
216816.GS08_09065 216816.GS08_04675 781
216816.GS08_09065 216816.GS08_08970 999
216816.GS08_09065 216816.GS08_09080 999
216816.GS08_09065 216816.GS08_09000 999
216816.GS08_09065 216816.GS08_07660 190
216816.GS08_09065 216816.GS08_03095 999
216816.GS08_09065 216816.GS08_08975 999
216816.GS08_09065 216816.GS08_08165 158
216816.GS08_09065 216816.GS08_06405 999
216816.GS08_09065 216816.GS08_09010 999
216816.GS08_09065 216816.GS08_04870 432
216816.GS08_09065 216816.GS08_04070 194
216816.GS08_09065 216816.GS08_00635 157
216816.GS08_09065 216816.GS08_03745 200
216816.GS08_09065 216816.GS08_08370 211
216816.GS08_09065 216816.GS08_09485 999
216816.GS08_09065 216816.GS08_03250 640
216816.GS08_09065 216816.GS08_01880 999
216816.GS08_09065 216816.GS08_01275 999
216816.GS08_09065 216816.GS08_04305 786
216816.GS08_09065 216816.GS08_03105 579
216816.GS08_09065 216816.GS08_09045 999
216816.GS08_09065 216816.GS08_01270 999
216816.GS08_09065 216816.GS08_09070 999
216816.GS08_09065 216816.GS08_00295 150
216816.GS08_09065 216816.GS08_01965 999
216816.GS08_09065 216816.GS08_02620 211
216816.GS08_09065 216816.GS08_08435 216
216816.GS08_09065 216816.GS08_03770 200
216816.GS08_09065 216816.GS08_04735 157
216816.GS08_09065 216816.GS08_02090 157
216816.GS08_09065 216816.GS08_06040 156
216816.GS08_09065 216816.GS08_10590 999
216816.GS08_09065 216816.GS08_00170 157
216816.GS08_09065 216816.GS08_02450 230
216816.GS08_09065 216816.GS08_09040 999
216816.GS08_09065 216816.GS08_05710 222
216816.GS08_09065 216816.GS08_09100 999
216816.GS08_09065 216816.GS08_01260 999
216816.GS08_09065 216816.GS08_08125 432
216816.GS08_09065 216816.GS08_09095 999
216816.GS08_09065 216816.GS08_01205 169
216816.GS08_09065 216816.GS08_08995 230
216816.GS08_09065 216816.GS08_00590 157
216816.GS08_09065 216816.GS08_06425 186
216816.GS08_09065 216816.GS08_01495 169
216816.GS08_09065 216816.GS08_07885 157
216816.GS08_09065 216816.GS08_09535 157
216816.GS08_09065 216816.GS08_08910 963
216816.GS08_09065 216816.GS08_03100 241
216816.GS08_09065 216816.GS08_02635 574
216816.GS08_09065 216816.GS08_10515 874
216816.GS08_09065 216816.GS08_10535 200
216816.GS08_09065 216816.GS08_09020 999
216816.GS08_09065 216816.GS08_01665 999
216816.GS08_09065 216816.GS08_02655 792
216816.GS08_09065 216816.GS08_06725 230
216816.GS08_09065 216816.GS08_02175 157
216816.GS08_09065 216816.GS08_09085 999
216816.GS08_09065 216816.GS08_09445 996
216816.GS08_09065 216816.GS08_09460 230
216816.GS08_09065 216816.GS08_01675 157
216816.GS08_09065 216816.GS08_09915 157
216816.GS08_09065 216816.GS08_04650 999
216816.GS08_09065 216816.GS08_08340 157
216816.GS08_09065 216816.GS08_08960 999
216816.GS08_09065 216816.GS08_07800 230
216816.GS08_09065 216816.GS08_03720 999
216816.GS08_09065 216816.GS08_04455 999
216816.GS08_09065 216816.GS08_09075 999
216816.GS08_09065 216816.GS08_09200 999
216816.GS08_09065 216816.GS08_06870 157
216816.GS08_09065 216816.GS08_09130 999
216816.GS08_09065 216816.GS08_09055 999
216816.GS08_09065 216816.GS08_02060 153
216816.GS08_09065 216816.GS08_06645 157
216816.GS08_09065 216816.GS08_09265 504
216816.GS08_09065 216816.GS08_09030 999
216816.GS08_09065 216816.GS08_07060 157
216816.GS08_09065 216816.GS08_09300 999
216816.GS08_09065 216816.GS08_10075 152
216816.GS08_09065 216816.GS08_09490 999
216816.GS08_09065 216816.GS08_02075 999
216816.GS08_09065 216816.GS08_07300 781
216816.GS08_09065 216816.GS08_08925 157
216816.GS08_09065 216816.GS08_08965 230
216816.GS08_09065 216816.GS08_05725 957
216816.GS08_09065 216816.GS08_06830 874
216816.GS08_09065 216816.GS08_01970 151
216816.GS08_09065 216816.GS08_09035 999
216816.GS08_09070 216816.GS08_05395 230
216816.GS08_09070 216816.GS08_09480 230
216816.GS08_09070 216816.GS08_02635 988
216816.GS08_09070 216816.GS08_05560 230
216816.GS08_09070 216816.GS08_03100 457
216816.GS08_09070 216816.GS08_08910 856
216816.GS08_09070 216816.GS08_09095 999
216816.GS08_09070 216816.GS08_01260 999
216816.GS08_09070 216816.GS08_09040 999
216816.GS08_09070 216816.GS08_09100 999
216816.GS08_09070 216816.GS08_05710 199
216816.GS08_09070 216816.GS08_08995 262
216816.GS08_09070 216816.GS08_03770 165
216816.GS08_09070 216816.GS08_08435 787
216816.GS08_09070 216816.GS08_02450 235
216816.GS08_09070 216816.GS08_10590 999
216816.GS08_09070 216816.GS08_02620 237
216816.GS08_09070 216816.GS08_01965 999
216816.GS08_09070 216816.GS08_09045 999
216816.GS08_09070 216816.GS08_04305 747
216816.GS08_09070 216816.GS08_03105 579
216816.GS08_09070 216816.GS08_01270 999
216816.GS08_09070 216816.GS08_01880 999
216816.GS08_09070 216816.GS08_01275 999
216816.GS08_09070 216816.GS08_09485 999
216816.GS08_09070 216816.GS08_09010 999
216816.GS08_09070 216816.GS08_03745 165
216816.GS08_09070 216816.GS08_08370 237
216816.GS08_09070 216816.GS08_04070 187
216816.GS08_09070 216816.GS08_09035 999
216816.GS08_09070 216816.GS08_06830 159
216816.GS08_09070 216816.GS08_08965 230
216816.GS08_09070 216816.GS08_05725 975
216816.GS08_09070 216816.GS08_09490 999
216816.GS08_09070 216816.GS08_09300 999
216816.GS08_09070 216816.GS08_07300 781
216816.GS08_09070 216816.GS08_02075 999
216816.GS08_09070 216816.GS08_08145 850
216816.GS08_09070 216816.GS08_09030 999
216816.GS08_09070 216816.GS08_09075 999
216816.GS08_09070 216816.GS08_09200 999
216816.GS08_09070 216816.GS08_03720 230
216816.GS08_09070 216816.GS08_04455 999
216816.GS08_09070 216816.GS08_09055 999
216816.GS08_09070 216816.GS08_04065 204
216816.GS08_09070 216816.GS08_09130 999
216816.GS08_09070 216816.GS08_08960 999
216816.GS08_09070 216816.GS08_09395 158
216816.GS08_09070 216816.GS08_07800 230
216816.GS08_09070 216816.GS08_09445 999
216816.GS08_09070 216816.GS08_09460 230
216816.GS08_09070 216816.GS08_06255 218
216816.GS08_09070 216816.GS08_09085 999
216816.GS08_09070 216816.GS08_04650 999
216816.GS08_09070 216816.GS08_10535 165
216816.GS08_09070 216816.GS08_09020 999
216816.GS08_09070 216816.GS08_01665 999
216816.GS08_09070 216816.GS08_02655 781
216816.GS08_09070 216816.GS08_06725 230
216816.GS08_09070 216816.GS08_09135 999
216816.GS08_09070 216816.GS08_09635 165
216816.GS08_09070 216816.GS08_03740 254
216816.GS08_09070 216816.GS08_09060 999
216816.GS08_09070 216816.GS08_01180 243
216816.GS08_09070 216816.GS08_07490 191
216816.GS08_09070 216816.GS08_03090 999
216816.GS08_09070 216816.GS08_09050 999
216816.GS08_09070 216816.GS08_09090 999
216816.GS08_09070 216816.GS08_09275 999
216816.GS08_09070 216816.GS08_09665 794
216816.GS08_09070 216816.GS08_05095 729
216816.GS08_09070 216816.GS08_03960 241
216816.GS08_09070 216816.GS08_09280 999
216816.GS08_09070 216816.GS08_06160 999
216816.GS08_09070 216816.GS08_09025 999
216816.GS08_09070 216816.GS08_09015 999
216816.GS08_09070 216816.GS08_00835 969
216816.GS08_09070 216816.GS08_01455 199
216816.GS08_09070 216816.GS08_06155 230
216816.GS08_09070 216816.GS08_09005 999
216816.GS08_09070 216816.GS08_06045 570
216816.GS08_09070 216816.GS08_01960 943
216816.GS08_09070 216816.GS08_04670 999
216816.GS08_09070 216816.GS08_08915 230
216816.GS08_09070 216816.GS08_05740 999
216816.GS08_09070 216816.GS08_08225 999
216816.GS08_09070 216816.GS08_08570 787
216816.GS08_09070 216816.GS08_00920 794
216816.GS08_09070 216816.GS08_03095 999
216816.GS08_09070 216816.GS08_09065 999
216816.GS08_09070 216816.GS08_05465 944
216816.GS08_09070 216816.GS08_08975 999
216816.GS08_09070 216816.GS08_06405 999
216816.GS08_09070 216816.GS08_09000 999
216816.GS08_09070 216816.GS08_09080 999
216816.GS08_09070 216816.GS08_05085 729
216816.GS08_09070 216816.GS08_05745 237
216816.GS08_09070 216816.GS08_09450 999
216816.GS08_09070 216816.GS08_05675 787
216816.GS08_09070 216816.GS08_04675 800
216816.GS08_09070 216816.GS08_08970 999
216816.GS08_09070 216816.GS08_06480 457
216816.GS08_09070 216816.GS08_01335 156
216816.GS08_09070 216816.GS08_07265 457
216816.GS08_09070 216816.GS08_01940 787
216816.GS08_09070 216816.GS08_09455 221
216816.GS08_09070 216816.GS08_05370 191
216816.GS08_09070 216816.GS08_00405 165
216816.GS08_09070 216816.GS08_02445 230
216816.GS08_09070 216816.GS08_08220 873
216816.GS08_09070 216816.GS08_08980 999
216816.GS08_09070 216816.GS08_06820 230
216816.GS08_09070 216816.GS08_01920 246
216816.GS08_09070 216816.GS08_06410 999
216816.GS08_09070 216816.GS08_10580 729
216816.GS08_09075 216816.GS08_09300 999
216816.GS08_09075 216816.GS08_09490 999
216816.GS08_09075 216816.GS08_07300 781
216816.GS08_09075 216816.GS08_02075 999
216816.GS08_09075 216816.GS08_02300 183
216816.GS08_09075 216816.GS08_09030 999
216816.GS08_09075 216816.GS08_08145 202
216816.GS08_09075 216816.GS08_05360 189
216816.GS08_09075 216816.GS08_00030 187
216816.GS08_09075 216816.GS08_09035 999
216816.GS08_09075 216816.GS08_08965 230
216816.GS08_09075 216816.GS08_05725 957
216816.GS08_09075 216816.GS08_06830 762
216816.GS08_09075 216816.GS08_09445 995
216816.GS08_09075 216816.GS08_06255 218
216816.GS08_09075 216816.GS08_09085 999
216816.GS08_09075 216816.GS08_09460 230
216816.GS08_09075 216816.GS08_04650 999
216816.GS08_09075 216816.GS08_10535 205
216816.GS08_09075 216816.GS08_01665 999
216816.GS08_09075 216816.GS08_09020 999
216816.GS08_09075 216816.GS08_02655 781
216816.GS08_09075 216816.GS08_06725 230
216816.GS08_09075 216816.GS08_03720 999
216816.GS08_09075 216816.GS08_04455 999
216816.GS08_09075 216816.GS08_09200 999
216816.GS08_09075 216816.GS08_09130 999
216816.GS08_09075 216816.GS08_09055 999
216816.GS08_09075 216816.GS08_07695 169
216816.GS08_09075 216816.GS08_08960 999
216816.GS08_09075 216816.GS08_07800 230
216816.GS08_09075 216816.GS08_08435 219
216816.GS08_09075 216816.GS08_03770 205
216816.GS08_09075 216816.GS08_06040 159
216816.GS08_09075 216816.GS08_10590 999
216816.GS08_09075 216816.GS08_02450 230
216816.GS08_09075 216816.GS08_00295 152
216816.GS08_09075 216816.GS08_01965 999
216816.GS08_09075 216816.GS08_02620 211
216816.GS08_09075 216816.GS08_00825 191
216816.GS08_09075 216816.GS08_03300 207
216816.GS08_09075 216816.GS08_05900 175
216816.GS08_09075 216816.GS08_08910 972
216816.GS08_09075 216816.GS08_03100 241
216816.GS08_09075 216816.GS08_10515 243
216816.GS08_09075 216816.GS08_02635 574
216816.GS08_09075 216816.GS08_02550 152
216816.GS08_09075 216816.GS08_05710 213
216816.GS08_09075 216816.GS08_09100 999
216816.GS08_09075 216816.GS08_09040 999
216816.GS08_09075 216816.GS08_08125 432
216816.GS08_09075 216816.GS08_09095 999
216816.GS08_09075 216816.GS08_01260 999
216816.GS08_09075 216816.GS08_08995 245
216816.GS08_09075 216816.GS08_09485 999
216816.GS08_09075 216816.GS08_09010 999
216816.GS08_09075 216816.GS08_04870 432
216816.GS08_09075 216816.GS08_04070 187
216816.GS08_09075 216816.GS08_03745 205
216816.GS08_09075 216816.GS08_08370 211
216816.GS08_09075 216816.GS08_04305 708
216816.GS08_09075 216816.GS08_03105 966
216816.GS08_09075 216816.GS08_09045 999
216816.GS08_09075 216816.GS08_01270 999
216816.GS08_09075 216816.GS08_09070 999
216816.GS08_09075 216816.GS08_01880 999
216816.GS08_09075 216816.GS08_01275 999
216816.GS08_09075 216816.GS08_05675 219
216816.GS08_09075 216816.GS08_00300 152
216816.GS08_09075 216816.GS08_05745 211
216816.GS08_09075 216816.GS08_09450 999
216816.GS08_09075 216816.GS08_01870 246
216816.GS08_09075 216816.GS08_04675 781
216816.GS08_09075 216816.GS08_08970 999
216816.GS08_09075 216816.GS08_06070 187
216816.GS08_09075 216816.GS08_06480 241
216816.GS08_09075 216816.GS08_04255 152
216816.GS08_09075 216816.GS08_07265 241
216816.GS08_09075 216816.GS08_09065 999
216816.GS08_09075 216816.GS08_03095 999
216816.GS08_09075 216816.GS08_08975 999
216816.GS08_09075 216816.GS08_06405 999
216816.GS08_09075 216816.GS08_09080 999
216816.GS08_09075 216816.GS08_09000 999
216816.GS08_09075 216816.GS08_05570 194
216816.GS08_09075 216816.GS08_08220 781
216816.GS08_09075 216816.GS08_08980 999
216816.GS08_09075 216816.GS08_06410 999
216816.GS08_09075 216816.GS08_01920 218
216816.GS08_09075 216816.GS08_04965 183
216816.GS08_09075 216816.GS08_05370 193
216816.GS08_09075 216816.GS08_01940 219
216816.GS08_09075 216816.GS08_09455 221
216816.GS08_09075 216816.GS08_06115 152
216816.GS08_09075 216816.GS08_00405 205
216816.GS08_09075 216816.GS08_02445 230
216816.GS08_09075 216816.GS08_09600 185
216816.GS08_09075 216816.GS08_00340 169
216816.GS08_09075 216816.GS08_09090 999
216816.GS08_09075 216816.GS08_09275 781
216816.GS08_09075 216816.GS08_03090 999
216816.GS08_09075 216816.GS08_09050 999
216816.GS08_09075 216816.GS08_09665 241
216816.GS08_09075 216816.GS08_01315 183
216816.GS08_09075 216816.GS08_09280 999
216816.GS08_09075 216816.GS08_09015 999
216816.GS08_09075 216816.GS08_00835 240
216816.GS08_09075 216816.GS08_06160 999
216816.GS08_09075 216816.GS08_09025 999
216816.GS08_09075 216816.GS08_09135 999
216816.GS08_09075 216816.GS08_06415 984
216816.GS08_09075 216816.GS08_09635 205
216816.GS08_09075 216816.GS08_03740 244
216816.GS08_09075 216816.GS08_09060 999
216816.GS08_09075 216816.GS08_07490 193
216816.GS08_09075 216816.GS08_10435 152
216816.GS08_09075 216816.GS08_08915 230
216816.GS08_09075 216816.GS08_04670 999
216816.GS08_09075 216816.GS08_05740 999
216816.GS08_09075 216816.GS08_08225 999
216816.GS08_09075 216816.GS08_07700 169
216816.GS08_09075 216816.GS08_00920 241
216816.GS08_09075 216816.GS08_08570 219
216816.GS08_09075 216816.GS08_08985 989
216816.GS08_09075 216816.GS08_10495 152
216816.GS08_09075 216816.GS08_01455 191
216816.GS08_09075 216816.GS08_09005 999
216816.GS08_09075 216816.GS08_01960 241
216816.GS08_09075 216816.GS08_06045 570
216816.GS08_09080 216816.GS08_09665 844
216816.GS08_09080 216816.GS08_09050 999
216816.GS08_09080 216816.GS08_03090 999
216816.GS08_09080 216816.GS08_09275 999
216816.GS08_09080 216816.GS08_00340 169
216816.GS08_09080 216816.GS08_09090 999
216816.GS08_09080 216816.GS08_09025 999
216816.GS08_09080 216816.GS08_06160 999
216816.GS08_09080 216816.GS08_00835 973
216816.GS08_09080 216816.GS08_09015 999
216816.GS08_09080 216816.GS08_09280 999
216816.GS08_09080 216816.GS08_03960 243
216816.GS08_09080 216816.GS08_01470 187
216816.GS08_09080 216816.GS08_10020 154
216816.GS08_09080 216816.GS08_09635 181
216816.GS08_09080 216816.GS08_09135 999
216816.GS08_09080 216816.GS08_07920 154
216816.GS08_09080 216816.GS08_01180 245
216816.GS08_09080 216816.GS08_07490 202
216816.GS08_09080 216816.GS08_03740 254
216816.GS08_09080 216816.GS08_09060 999
216816.GS08_09080 216816.GS08_08225 999
216816.GS08_09080 216816.GS08_05740 999
216816.GS08_09080 216816.GS08_02700 154
216816.GS08_09080 216816.GS08_10250 154
216816.GS08_09080 216816.GS08_10345 154
216816.GS08_09080 216816.GS08_04670 999
216816.GS08_09080 216816.GS08_03180 154
216816.GS08_09080 216816.GS08_10350 154
216816.GS08_09080 216816.GS08_08915 236
216816.GS08_09080 216816.GS08_08570 852
216816.GS08_09080 216816.GS08_00920 844
216816.GS08_09080 216816.GS08_09495 179
216816.GS08_09080 216816.GS08_07700 169
216816.GS08_09080 216816.GS08_00545 154
216816.GS08_09080 216816.GS08_09005 999
216816.GS08_09080 216816.GS08_01455 187
216816.GS08_09080 216816.GS08_06155 230
216816.GS08_09080 216816.GS08_06045 570
216816.GS08_09080 216816.GS08_01960 943
216816.GS08_09080 216816.GS08_09670 204
216816.GS08_09080 216816.GS08_02720 154
216816.GS08_09080 216816.GS08_08970 999
216816.GS08_09080 216816.GS08_04675 781
216816.GS08_09080 216816.GS08_09450 999
216816.GS08_09080 216816.GS08_05745 211
216816.GS08_09080 216816.GS08_05675 852
216816.GS08_09080 216816.GS08_07265 826
216816.GS08_09080 216816.GS08_06480 826
216816.GS08_09080 216816.GS08_00705 154
216816.GS08_09080 216816.GS08_05465 947
216816.GS08_09080 216816.GS08_06405 999
216816.GS08_09080 216816.GS08_08975 999
216816.GS08_09080 216816.GS08_03095 999
216816.GS08_09080 216816.GS08_09065 999
216816.GS08_09080 216816.GS08_05135 156
216816.GS08_09080 216816.GS08_05570 207
216816.GS08_09080 216816.GS08_07275 179
216816.GS08_09080 216816.GS08_09000 999
216816.GS08_09080 216816.GS08_08980 999
216816.GS08_09080 216816.GS08_08220 861
216816.GS08_09080 216816.GS08_06410 999
216816.GS08_09080 216816.GS08_01920 248
216816.GS08_09080 216816.GS08_04715 154
216816.GS08_09080 216816.GS08_04685 154
216816.GS08_09080 216816.GS08_06820 230
216816.GS08_09080 216816.GS08_00660 258
216816.GS08_09080 216816.GS08_03860 156
216816.GS08_09080 216816.GS08_00405 181
216816.GS08_09080 216816.GS08_09455 221
216816.GS08_09080 216816.GS08_01940 852
216816.GS08_09080 216816.GS08_05370 202
216816.GS08_09080 216816.GS08_02410 154
216816.GS08_09080 216816.GS08_02445 235
216816.GS08_09080 216816.GS08_07590 204
216816.GS08_09080 216816.GS08_00170 154
216816.GS08_09080 216816.GS08_02450 237
216816.GS08_09080 216816.GS08_10590 999
216816.GS08_09080 216816.GS08_02090 154
216816.GS08_09080 216816.GS08_04735 154
216816.GS08_09080 216816.GS08_03770 181
216816.GS08_09080 216816.GS08_08435 852
216816.GS08_09080 216816.GS08_02620 211
216816.GS08_09080 216816.GS08_01965 999
216816.GS08_09080 216816.GS08_02635 997
216816.GS08_09080 216816.GS08_05560 230
216816.GS08_09080 216816.GS08_08495 156
216816.GS08_09080 216816.GS08_08910 857
216816.GS08_09080 216816.GS08_03100 918
