protein1 protein2 combined_score
1094508.Tsac_2312 1094508.Tsac_0317 258
1094508.Tsac_2312 1094508.Tsac_2173 228
1094508.Tsac_2312 1094508.Tsac_1277 215
1094508.Tsac_2312 1094508.Tsac_0905 268
1094508.Tsac_2312 1094508.Tsac_1857 199
1094508.Tsac_2312 1094508.Tsac_1429 177
1094508.Tsac_2312 1094508.Tsac_0219 269
1094508.Tsac_2312 1094508.Tsac_0764 215
1094508.Tsac_2312 1094508.Tsac_2482 263
1094508.Tsac_2312 1094508.Tsac_0416 462
1094508.Tsac_2312 1094508.Tsac_0960 195
1094508.Tsac_2312 1094508.Tsac_0133 199
1094508.Tsac_2312 1094508.Tsac_0081 199
1094508.Tsac_2312 1094508.Tsac_1018 161
1094508.Tsac_2312 1094508.Tsac_2619 237
1094508.Tsac_2313 1094508.Tsac_1634 232
1094508.Tsac_2313 1094508.Tsac_1363 175
1094508.Tsac_2313 1094508.Tsac_1996 232
1094508.Tsac_2313 1094508.Tsac_1004 186
1094508.Tsac_2313 1094508.Tsac_2589 153
1094508.Tsac_2313 1094508.Tsac_1575 173
1094508.Tsac_2313 1094508.Tsac_1003 153
1094508.Tsac_2313 1094508.Tsac_0928 232
1094508.Tsac_2314 1094508.Tsac_0266 199
1094508.Tsac_2315 1094508.Tsac_0263 204
1094508.Tsac_2316 1094508.Tsac_0429 169
1094508.Tsac_2316 1094508.Tsac_2189 169
1094508.Tsac_2316 1094508.Tsac_0346 269
1094508.Tsac_2316 1094508.Tsac_0780 169
1094508.Tsac_2316 1094508.Tsac_1794 169
1094508.Tsac_2316 1094508.Tsac_0096 169
1094508.Tsac_2316 1094508.Tsac_0092 169
1094508.Tsac_2317 1094508.Tsac_2476 270
1094508.Tsac_2317 1094508.Tsac_0116 194
1094508.Tsac_2317 1094508.Tsac_0269 196
1094508.Tsac_2317 1094508.Tsac_1263 194
1094508.Tsac_2317 1094508.Tsac_1358 580
1094508.Tsac_2317 1094508.Tsac_1253 523
1094508.Tsac_2317 1094508.Tsac_0731 196
1094508.Tsac_2317 1094508.Tsac_2326 196
1094508.Tsac_2317 1094508.Tsac_1321 335
1094508.Tsac_2317 1094508.Tsac_2354 186
1094508.Tsac_2317 1094508.Tsac_0329 602
1094508.Tsac_2317 1094508.Tsac_1287 196
1094508.Tsac_2317 1094508.Tsac_2674 203
1094508.Tsac_2317 1094508.Tsac_0763 196
1094508.Tsac_2317 1094508.Tsac_1040 999
1094508.Tsac_2317 1094508.Tsac_0335 270
1094508.Tsac_2317 1094508.Tsac_2507 194
1094508.Tsac_2317 1094508.Tsac_0429 169
1094508.Tsac_2317 1094508.Tsac_2189 169
1094508.Tsac_2317 1094508.Tsac_1512 196
1094508.Tsac_2317 1094508.Tsac_1783 169
1094508.Tsac_2317 1094508.Tsac_1060 174
1094508.Tsac_2317 1094508.Tsac_1156 196
1094508.Tsac_2317 1094508.Tsac_1270 196
1094508.Tsac_2317 1094508.Tsac_2283 270
1094508.Tsac_2317 1094508.Tsac_0346 523
1094508.Tsac_2317 1094508.Tsac_1378 174
1094508.Tsac_2317 1094508.Tsac_1004 999
1094508.Tsac_2317 1094508.Tsac_0343 196
1094508.Tsac_2317 1094508.Tsac_0669 580
1094508.Tsac_2317 1094508.Tsac_1003 999
1094508.Tsac_2317 1094508.Tsac_2330 196
1094508.Tsac_2317 1094508.Tsac_0169 196
1094508.Tsac_2317 1094508.Tsac_0972 186
1094508.Tsac_2317 1094508.Tsac_2488 194
1094508.Tsac_2317 1094508.Tsac_1257 196
1094508.Tsac_2317 1094508.Tsac_0096 169
1094508.Tsac_2317 1094508.Tsac_0092 169
1094508.Tsac_2317 1094508.Tsac_1866 276
1094508.Tsac_2317 1094508.Tsac_0518 186
1094508.Tsac_2317 1094508.Tsac_0145 196
1094508.Tsac_2317 1094508.Tsac_2678 203
1094508.Tsac_2317 1094508.Tsac_1507 196
1094508.Tsac_2317 1094508.Tsac_2388 174
1094508.Tsac_2317 1094508.Tsac_0359 186
1094508.Tsac_2317 1094508.Tsac_2383 602
1094508.Tsac_2317 1094508.Tsac_2259 196
1094508.Tsac_2317 1094508.Tsac_0012 196
1094508.Tsac_2317 1094508.Tsac_1716 455
1094508.Tsac_2317 1094508.Tsac_0298 196
1094508.Tsac_2317 1094508.Tsac_1279 196
1094508.Tsac_2317 1094508.Tsac_1794 169
1094508.Tsac_2317 1094508.Tsac_0780 169
1094508.Tsac_2322 1094508.Tsac_0146 153
1094508.Tsac_2322 1094508.Tsac_1262 153
1094508.Tsac_2322 1094508.Tsac_0148 153
1094508.Tsac_2322 1094508.Tsac_0653 252
1094508.Tsac_2322 1094508.Tsac_1459 214
1094508.Tsac_2323 1094508.Tsac_1456 161
1094508.Tsac_2323 1094508.Tsac_1514 621
1094508.Tsac_2323 1094508.Tsac_1462 161
1094508.Tsac_2323 1094508.Tsac_0939 161
1094508.Tsac_2323 1094508.Tsac_1349 621
1094508.Tsac_2323 1094508.Tsac_2088 161
1094508.Tsac_2323 1094508.Tsac_2296 161
1094508.Tsac_2323 1094508.Tsac_1343 161
1094508.Tsac_2323 1094508.Tsac_1165 161
1094508.Tsac_2323 1094508.Tsac_2303 621
1094508.Tsac_2323 1094508.Tsac_1300 161
1094508.Tsac_2323 1094508.Tsac_1509 161
1094508.Tsac_2323 1094508.Tsac_0341 621
1094508.Tsac_2323 1094508.Tsac_2257 621
1094508.Tsac_2323 1094508.Tsac_1344 621
1094508.Tsac_2323 1094508.Tsac_1163 621
1094508.Tsac_2323 1094508.Tsac_1461 161
1094508.Tsac_2323 1094508.Tsac_0692 161
1094508.Tsac_2323 1094508.Tsac_2325 161
1094508.Tsac_2323 1094508.Tsac_1510 621
1094508.Tsac_2323 1094508.Tsac_1273 161
1094508.Tsac_2323 1094508.Tsac_1230 816
1094508.Tsac_2323 1094508.Tsac_0760 161
1094508.Tsac_2323 1094508.Tsac_0167 161
1094508.Tsac_2323 1094508.Tsac_2295 621
1094508.Tsac_2323 1094508.Tsac_1513 161
1094508.Tsac_2323 1094508.Tsac_1463 621
1094508.Tsac_2323 1094508.Tsac_0150 621
1094508.Tsac_2323 1094508.Tsac_0496 621
1094508.Tsac_2323 1094508.Tsac_1158 621
1094508.Tsac_2323 1094508.Tsac_2223 816
1094508.Tsac_2323 1094508.Tsac_2324 621
1094508.Tsac_2323 1094508.Tsac_0761 621
1094508.Tsac_2323 1094508.Tsac_0693 621
1094508.Tsac_2323 1094508.Tsac_0202 621
1094508.Tsac_2323 1094508.Tsac_0166 621
1094508.Tsac_2323 1094508.Tsac_0203 161
1094508.Tsac_2323 1094508.Tsac_1447 161
1094508.Tsac_2323 1094508.Tsac_0497 161
1094508.Tsac_2323 1094508.Tsac_2090 621
1094508.Tsac_2323 1094508.Tsac_0151 161
1094508.Tsac_2324 1094508.Tsac_1159 621
1094508.Tsac_2324 1094508.Tsac_1458 621
1094508.Tsac_2324 1094508.Tsac_1446 621
1094508.Tsac_2324 1094508.Tsac_0108 229
1094508.Tsac_2324 1094508.Tsac_1165 163
1094508.Tsac_2324 1094508.Tsac_1515 621
1094508.Tsac_2324 1094508.Tsac_2296 163
1094508.Tsac_2324 1094508.Tsac_1343 163
1094508.Tsac_2324 1094508.Tsac_2088 163
1094508.Tsac_2324 1094508.Tsac_1509 163
1094508.Tsac_2324 1094508.Tsac_1300 163
1094508.Tsac_2324 1094508.Tsac_0342 735
1094508.Tsac_2324 1094508.Tsac_1456 163
1094508.Tsac_2324 1094508.Tsac_0939 163
1094508.Tsac_2324 1094508.Tsac_1462 163
1094508.Tsac_2324 1094508.Tsac_0031 229
1094508.Tsac_2324 1094508.Tsac_1273 163
1094508.Tsac_2324 1094508.Tsac_1511 621
1094508.Tsac_2324 1094508.Tsac_1230 829
1094508.Tsac_2324 1094508.Tsac_0760 163
1094508.Tsac_2324 1094508.Tsac_1348 735
1094508.Tsac_2324 1094508.Tsac_0495 621
1094508.Tsac_2324 1094508.Tsac_2323 621
1094508.Tsac_2324 1094508.Tsac_0167 163
1094508.Tsac_2324 1094508.Tsac_0340 621
1094508.Tsac_2324 1094508.Tsac_2304 735
1094508.Tsac_2324 1094508.Tsac_1513 163
1094508.Tsac_2324 1094508.Tsac_0762 621
1094508.Tsac_2324 1094508.Tsac_0165 653
1094508.Tsac_2324 1094508.Tsac_2089 621
1094508.Tsac_2324 1094508.Tsac_1461 163
1094508.Tsac_2324 1094508.Tsac_2325 163
1094508.Tsac_2324 1094508.Tsac_0692 163
1094508.Tsac_2324 1094508.Tsac_2223 829
1094508.Tsac_2324 1094508.Tsac_1164 621
1094508.Tsac_2324 1094508.Tsac_1345 621
1094508.Tsac_2324 1094508.Tsac_1464 621
1094508.Tsac_2324 1094508.Tsac_2302 621
1094508.Tsac_2324 1094508.Tsac_2256 621
1094508.Tsac_2324 1094508.Tsac_1157 735
1094508.Tsac_2324 1094508.Tsac_1272 621
1094508.Tsac_2324 1094508.Tsac_0151 163
1094508.Tsac_2324 1094508.Tsac_0694 621
1094508.Tsac_2324 1094508.Tsac_0149 621
1094508.Tsac_2324 1094508.Tsac_2258 735
1094508.Tsac_2324 1094508.Tsac_0203 163
1094508.Tsac_2324 1094508.Tsac_0497 163
1094508.Tsac_2324 1094508.Tsac_1447 163
1094508.Tsac_2324 1094508.Tsac_0201 653
1094508.Tsac_2324 1094508.Tsac_1350 821
1094508.Tsac_2324 1094508.Tsac_2294 621
1094508.Tsac_2325 1094508.Tsac_0202 163
1094508.Tsac_2325 1094508.Tsac_2294 161
1094508.Tsac_2325 1094508.Tsac_0693 163
1094508.Tsac_2325 1094508.Tsac_0761 163
1094508.Tsac_2325 1094508.Tsac_0201 161
1094508.Tsac_2325 1094508.Tsac_0694 161
1094508.Tsac_2325 1094508.Tsac_0149 161
1094508.Tsac_2325 1094508.Tsac_2090 163
1094508.Tsac_2325 1094508.Tsac_1272 161
1094508.Tsac_2325 1094508.Tsac_0166 163
1094508.Tsac_2325 1094508.Tsac_2302 161
1094508.Tsac_2325 1094508.Tsac_2256 161
1094508.Tsac_2325 1094508.Tsac_1158 163
1094508.Tsac_2325 1094508.Tsac_0496 163
1094508.Tsac_2325 1094508.Tsac_1164 161
1094508.Tsac_2325 1094508.Tsac_1464 161
1094508.Tsac_2325 1094508.Tsac_2324 163
1094508.Tsac_2325 1094508.Tsac_1345 161
1094508.Tsac_2325 1094508.Tsac_2223 241
1094508.Tsac_2325 1094508.Tsac_1510 163
1094508.Tsac_2325 1094508.Tsac_2089 161
1094508.Tsac_2325 1094508.Tsac_1163 163
1094508.Tsac_2325 1094508.Tsac_1344 163
1094508.Tsac_2325 1094508.Tsac_0165 161
1094508.Tsac_2325 1094508.Tsac_2257 163
1094508.Tsac_2325 1094508.Tsac_0762 161
1094508.Tsac_2325 1094508.Tsac_0150 163
1094508.Tsac_2325 1094508.Tsac_0340 161
1094508.Tsac_2325 1094508.Tsac_1463 163
1094508.Tsac_2325 1094508.Tsac_2295 163
1094508.Tsac_2325 1094508.Tsac_0495 161
1094508.Tsac_2325 1094508.Tsac_2323 161
1094508.Tsac_2325 1094508.Tsac_1230 241
1094508.Tsac_2325 1094508.Tsac_1511 161
1094508.Tsac_2325 1094508.Tsac_1514 163
1094508.Tsac_2325 1094508.Tsac_0341 163
1094508.Tsac_2325 1094508.Tsac_2303 163
1094508.Tsac_2325 1094508.Tsac_1515 161
1094508.Tsac_2325 1094508.Tsac_1349 163
1094508.Tsac_2325 1094508.Tsac_1446 161
1094508.Tsac_2325 1094508.Tsac_1159 161
1094508.Tsac_2325 1094508.Tsac_1458 161
1094508.Tsac_2326 1094508.Tsac_0928 187
1094508.Tsac_2326 1094508.Tsac_1413 177
1094508.Tsac_2326 1094508.Tsac_0653 192
1094508.Tsac_2326 1094508.Tsac_2038 191
1094508.Tsac_2326 1094508.Tsac_0820 173
1094508.Tsac_2326 1094508.Tsac_2195 192
1094508.Tsac_2326 1094508.Tsac_1358 275
1094508.Tsac_2326 1094508.Tsac_0573 209
1094508.Tsac_2326 1094508.Tsac_0825 188
1094508.Tsac_2326 1094508.Tsac_1777 170
1094508.Tsac_2326 1094508.Tsac_0327 173
1094508.Tsac_2326 1094508.Tsac_2588 188
1094508.Tsac_2326 1094508.Tsac_2317 196
1094508.Tsac_2326 1094508.Tsac_0669 275
1094508.Tsac_2326 1094508.Tsac_2587 209
1094508.Tsac_2327 1094508.Tsac_2300 334
1094508.Tsac_2327 1094508.Tsac_1459 239
1094508.Tsac_2327 1094508.Tsac_1460 239
1094508.Tsac_2327 1094508.Tsac_1504 278
1094508.Tsac_2329 1094508.Tsac_0928 158
1094508.Tsac_2329 1094508.Tsac_1996 158
1094508.Tsac_2329 1094508.Tsac_1634 158
1094508.Tsac_2330 1094508.Tsac_2195 192
1094508.Tsac_2330 1094508.Tsac_1358 275
1094508.Tsac_2330 1094508.Tsac_0573 209
1094508.Tsac_2330 1094508.Tsac_1413 177
1094508.Tsac_2330 1094508.Tsac_0928 187
1094508.Tsac_2330 1094508.Tsac_2038 191
1094508.Tsac_2330 1094508.Tsac_0820 173
1094508.Tsac_2330 1094508.Tsac_0653 192
1094508.Tsac_2330 1094508.Tsac_2587 209
1094508.Tsac_2330 1094508.Tsac_0825 188
1094508.Tsac_2330 1094508.Tsac_1777 170
1094508.Tsac_2330 1094508.Tsac_0327 173
1094508.Tsac_2330 1094508.Tsac_0669 275
1094508.Tsac_2330 1094508.Tsac_2317 196
1094508.Tsac_2330 1094508.Tsac_2588 188
1094508.Tsac_2332 1094508.Tsac_1748 152
1094508.Tsac_2332 1094508.Tsac_2043 215
1094508.Tsac_2332 1094508.Tsac_0416 256
1094508.Tsac_2332 1094508.Tsac_2095 155
1094508.Tsac_2332 1094508.Tsac_2188 189
1094508.Tsac_2332 1094508.Tsac_1312 183
1094508.Tsac_2332 1094508.Tsac_0905 153
1094508.Tsac_2332 1094508.Tsac_1755 156
1094508.Tsac_2332 1094508.Tsac_2671 183
1094508.Tsac_2332 1094508.Tsac_0293 254
1094508.Tsac_2332 1094508.Tsac_1725 161
1094508.Tsac_2332 1094508.Tsac_0512 155
1094508.Tsac_2332 1094508.Tsac_1657 154
1094508.Tsac_2332 1094508.Tsac_0389 153
1094508.Tsac_2332 1094508.Tsac_0410 173
1094508.Tsac_2332 1094508.Tsac_0957 210
1094508.Tsac_2332 1094508.Tsac_1752 198
1094508.Tsac_2332 1094508.Tsac_2590 173
1094508.Tsac_2332 1094508.Tsac_0219 183
1094508.Tsac_2332 1094508.Tsac_1754 180
1094508.Tsac_2332 1094508.Tsac_1256 220
1094508.Tsac_2332 1094508.Tsac_2382 153
1094508.Tsac_2333 1094508.Tsac_0987 250
1094508.Tsac_2333 1094508.Tsac_2668 192
1094508.Tsac_2333 1094508.Tsac_0941 250
1094508.Tsac_2334 1094508.Tsac_0628 175
1094508.Tsac_2334 1094508.Tsac_0122 165
1094508.Tsac_2335 1094508.Tsac_0706 254
1094508.Tsac_2339 1094508.Tsac_0337 706
1094508.Tsac_2339 1094508.Tsac_0920 549
1094508.Tsac_2339 1094508.Tsac_2077 549
1094508.Tsac_2339 1094508.Tsac_0336 706
1094508.Tsac_2339 1094508.Tsac_2267 549
1094508.Tsac_2339 1094508.Tsac_1379 549
1094508.Tsac_2339 1094508.Tsac_0776 549
1094508.Tsac_2339 1094508.Tsac_2548 706
1094508.Tsac_2339 1094508.Tsac_2250 706
1094508.Tsac_2339 1094508.Tsac_0382 706
1094508.Tsac_2339 1094508.Tsac_1860 153
1094508.Tsac_2339 1094508.Tsac_2530 549
1094508.Tsac_2339 1094508.Tsac_0383 706
1094508.Tsac_2339 1094508.Tsac_1224 549
1094508.Tsac_2339 1094508.Tsac_0389 157
1094508.Tsac_2339 1094508.Tsac_0912 549
1094508.Tsac_2339 1094508.Tsac_0700 549
1094508.Tsac_2339 1094508.Tsac_0418 621
1094508.Tsac_2339 1094508.Tsac_0247 549
1094508.Tsac_2341 1094508.Tsac_0126 172
1094508.Tsac_2341 1094508.Tsac_2391 172
1094508.Tsac_2341 1094508.Tsac_1650 188
1094508.Tsac_2342 1094508.Tsac_0941 169
1094508.Tsac_2342 1094508.Tsac_1397 177
1094508.Tsac_2342 1094508.Tsac_2344 636
1094508.Tsac_2342 1094508.Tsac_2343 961
1094508.Tsac_2342 1094508.Tsac_2347 869
1094508.Tsac_2342 1094508.Tsac_1527 600
1094508.Tsac_2342 1094508.Tsac_1185 268
1094508.Tsac_2342 1094508.Tsac_1037 187
1094508.Tsac_2342 1094508.Tsac_2345 957
1094508.Tsac_2342 1094508.Tsac_1590 869
1094508.Tsac_2342 1094508.Tsac_2029 600
1094508.Tsac_2343 1094508.Tsac_1527 600
1094508.Tsac_2343 1094508.Tsac_2345 977
1094508.Tsac_2343 1094508.Tsac_2029 600
1094508.Tsac_2343 1094508.Tsac_2342 961
1094508.Tsac_2343 1094508.Tsac_2344 974
1094508.Tsac_2343 1094508.Tsac_2348 699
1094508.Tsac_2344 1094508.Tsac_2343 974
1094508.Tsac_2344 1094508.Tsac_2345 915
1094508.Tsac_2344 1094508.Tsac_2029 600
1094508.Tsac_2344 1094508.Tsac_1527 600
1094508.Tsac_2344 1094508.Tsac_2342 636
1094508.Tsac_2345 1094508.Tsac_0122 198
1094508.Tsac_2345 1094508.Tsac_1185 483
1094508.Tsac_2345 1094508.Tsac_1590 864
1094508.Tsac_2345 1094508.Tsac_2347 864
1094508.Tsac_2345 1094508.Tsac_2342 957
1094508.Tsac_2345 1094508.Tsac_2343 977
1094508.Tsac_2345 1094508.Tsac_2344 915
1094508.Tsac_2345 1094508.Tsac_1865 236
1094508.Tsac_2345 1094508.Tsac_1527 600
1094508.Tsac_2345 1094508.Tsac_2029 600
1094508.Tsac_2347 1094508.Tsac_2029 600
1094508.Tsac_2347 1094508.Tsac_0568 864
1094508.Tsac_2347 1094508.Tsac_1396 219
1094508.Tsac_2347 1094508.Tsac_0256 155
1094508.Tsac_2347 1094508.Tsac_0004 207
1094508.Tsac_2347 1094508.Tsac_0818 152
1094508.Tsac_2347 1094508.Tsac_0678 165
1094508.Tsac_2347 1094508.Tsac_2127 875
1094508.Tsac_2347 1094508.Tsac_0965 297
1094508.Tsac_2347 1094508.Tsac_2544 152
1094508.Tsac_2347 1094508.Tsac_0680 804
1094508.Tsac_2347 1094508.Tsac_1988 152
1094508.Tsac_2347 1094508.Tsac_2476 243
1094508.Tsac_2347 1094508.Tsac_2342 869
1094508.Tsac_2347 1094508.Tsac_0416 504
1094508.Tsac_2347 1094508.Tsac_1363 209
1094508.Tsac_2347 1094508.Tsac_0832 152
1094508.Tsac_2347 1094508.Tsac_1378 790
1094508.Tsac_2347 1094508.Tsac_2283 243
1094508.Tsac_2347 1094508.Tsac_1060 790
1094508.Tsac_2347 1094508.Tsac_2345 864
1094508.Tsac_2347 1094508.Tsac_0287 152
1094508.Tsac_2347 1094508.Tsac_0810 155
1094508.Tsac_2347 1094508.Tsac_2589 199
1094508.Tsac_2347 1094508.Tsac_0736 883
1094508.Tsac_2347 1094508.Tsac_2354 790
1094508.Tsac_2347 1094508.Tsac_1424 165
1094508.Tsac_2347 1094508.Tsac_0335 243
1094508.Tsac_2347 1094508.Tsac_1124 297
1094508.Tsac_2347 1094508.Tsac_2173 167
1094508.Tsac_2347 1094508.Tsac_2141 252
1094508.Tsac_2347 1094508.Tsac_2223 181
1094508.Tsac_2347 1094508.Tsac_0518 790
1094508.Tsac_2347 1094508.Tsac_2099 804
1094508.Tsac_2347 1094508.Tsac_1423 171
1094508.Tsac_2347 1094508.Tsac_0028 318
1094508.Tsac_2347 1094508.Tsac_1550 838
1094508.Tsac_2347 1094508.Tsac_2180 804
1094508.Tsac_2347 1094508.Tsac_2588 208
1094508.Tsac_2347 1094508.Tsac_1426 167
1094508.Tsac_2347 1094508.Tsac_0492 155
1094508.Tsac_2347 1094508.Tsac_1171 669
1094508.Tsac_2347 1094508.Tsac_1406 167
1094508.Tsac_2347 1094508.Tsac_1206 155
1094508.Tsac_2347 1094508.Tsac_1527 600
1094508.Tsac_2347 1094508.Tsac_1633 297
1094508.Tsac_2347 1094508.Tsac_0198 669
1094508.Tsac_2347 1094508.Tsac_2130 838
1094508.Tsac_2347 1094508.Tsac_2397 297
1094508.Tsac_2347 1094508.Tsac_1064 804
1094508.Tsac_2347 1094508.Tsac_0359 790
1094508.Tsac_2347 1094508.Tsac_2388 790
1094508.Tsac_2347 1094508.Tsac_0825 208
1094508.Tsac_2347 1094508.Tsac_1941 167
1094508.Tsac_2347 1094508.Tsac_1230 226
1094508.Tsac_2347 1094508.Tsac_0411 735
1094508.Tsac_2348 1094508.Tsac_2083 211
1094508.Tsac_2348 1094508.Tsac_1252 644
1094508.Tsac_2348 1094508.Tsac_0122 198
1094508.Tsac_2348 1094508.Tsac_2343 699
1094508.Tsac_2349 1094508.Tsac_0964 177
1094508.Tsac_2349 1094508.Tsac_0805 177
1094508.Tsac_2349 1094508.Tsac_2482 280
1094508.Tsac_2349 1094508.Tsac_1860 167
1094508.Tsac_2349 1094508.Tsac_1658 817
1094508.Tsac_2349 1094508.Tsac_1213 198
1094508.Tsac_2349 1094508.Tsac_1204 811
1094508.Tsac_2349 1094508.Tsac_2158 198
1094508.Tsac_2349 1094508.Tsac_2632 171
1094508.Tsac_2349 1094508.Tsac_0856 198
1094508.Tsac_2349 1094508.Tsac_2058 198
1094508.Tsac_2349 1094508.Tsac_0389 636
1094508.Tsac_2349 1094508.Tsac_1956 175
1094508.Tsac_2349 1094508.Tsac_0494 811
1094508.Tsac_2349 1094508.Tsac_1393 198
1094508.Tsac_2349 1094508.Tsac_0179 198
1094508.Tsac_2351 1094508.Tsac_0002 169
1094508.Tsac_2351 1094508.Tsac_1585 216
1094508.Tsac_2351 1094508.Tsac_2054 173
1094508.Tsac_2351 1094508.Tsac_1843 173
1094508.Tsac_2351 1094508.Tsac_1583 216
1094508.Tsac_2351 1094508.Tsac_1588 216
1094508.Tsac_2351 1094508.Tsac_2122 156
1094508.Tsac_2351 1094508.Tsac_1575 171
1094508.Tsac_2351 1094508.Tsac_1713 169
1094508.Tsac_2351 1094508.Tsac_1586 216
1094508.Tsac_2351 1094508.Tsac_1871 173
1094508.Tsac_2351 1094508.Tsac_0729 208
1094508.Tsac_2351 1094508.Tsac_0297 156
1094508.Tsac_2352 1094508.Tsac_0108 206
1094508.Tsac_2352 1094508.Tsac_0031 206
1094508.Tsac_2354 1094508.Tsac_1393 167
1094508.Tsac_2354 1094508.Tsac_0442 165
1094508.Tsac_2354 1094508.Tsac_0612 349
1094508.Tsac_2354 1094508.Tsac_2117 169
1094508.Tsac_2354 1094508.Tsac_0940 284
1094508.Tsac_2354 1094508.Tsac_2383 356
1094508.Tsac_2354 1094508.Tsac_1621 315
1094508.Tsac_2354 1094508.Tsac_0266 153
1094508.Tsac_2354 1094508.Tsac_0010 315
1094508.Tsac_2354 1094508.Tsac_0780 352
1094508.Tsac_2354 1094508.Tsac_1678 198
1094508.Tsac_2354 1094508.Tsac_1794 352
1094508.Tsac_2354 1094508.Tsac_1805 198
1094508.Tsac_2354 1094508.Tsac_1622 660
1094508.Tsac_2354 1094508.Tsac_0096 435
1094508.Tsac_2354 1094508.Tsac_0092 352
1094508.Tsac_2354 1094508.Tsac_0737 315
1094508.Tsac_2354 1094508.Tsac_1581 315
1094508.Tsac_2354 1094508.Tsac_1726 419
1094508.Tsac_2354 1094508.Tsac_2347 790
1094508.Tsac_2354 1094508.Tsac_1635 315
1094508.Tsac_2354 1094508.Tsac_2317 186
1094508.Tsac_2354 1094508.Tsac_2030 183
1094508.Tsac_2354 1094508.Tsac_1811 169
1094508.Tsac_2354 1094508.Tsac_1590 790
1094508.Tsac_2354 1094508.Tsac_2207 256
1094508.Tsac_2354 1094508.Tsac_0738 616
1094508.Tsac_2354 1094508.Tsac_2613 152
1094508.Tsac_2354 1094508.Tsac_1804 663
1094508.Tsac_2354 1094508.Tsac_2486 509
1094508.Tsac_2354 1094508.Tsac_0332 153
1094508.Tsac_2354 1094508.Tsac_0360 315
1094508.Tsac_2354 1094508.Tsac_0518 299
1094508.Tsac_2354 1094508.Tsac_0936 167
1094508.Tsac_2354 1094508.Tsac_2370 153
1094508.Tsac_2354 1094508.Tsac_0009 326
1094508.Tsac_2354 1094508.Tsac_2386 152
1094508.Tsac_2354 1094508.Tsac_2134 197
1094508.Tsac_2354 1094508.Tsac_1469 255
1094508.Tsac_2354 1094508.Tsac_1917 315
1094508.Tsac_2354 1094508.Tsac_2189 352
1094508.Tsac_2354 1094508.Tsac_0429 435
1094508.Tsac_2354 1094508.Tsac_0934 357
1094508.Tsac_2354 1094508.Tsac_1424 169
1094508.Tsac_2354 1094508.Tsac_0967 677
1094508.Tsac_2354 1094508.Tsac_0504 315
1094508.Tsac_2354 1094508.Tsac_0736 824
1094508.Tsac_2354 1094508.Tsac_0329 356
1094508.Tsac_2354 1094508.Tsac_1588 191
1094508.Tsac_2354 1094508.Tsac_2263 165
1094508.Tsac_2354 1094508.Tsac_0443 315
1094508.Tsac_2354 1094508.Tsac_0287 290
1094508.Tsac_2354 1094508.Tsac_0131 198
1094508.Tsac_2354 1094508.Tsac_0519 315
1094508.Tsac_2354 1094508.Tsac_2382 747
1094508.Tsac_2354 1094508.Tsac_0434 256
1094508.Tsac_2354 1094508.Tsac_0130 286
1094508.Tsac_2354 1094508.Tsac_0856 181
1094508.Tsac_2354 1094508.Tsac_2058 181
1094508.Tsac_2354 1094508.Tsac_2264 315
1094508.Tsac_2354 1094508.Tsac_1988 197
1094508.Tsac_2354 1094508.Tsac_1377 315
1094508.Tsac_2354 1094508.Tsac_1213 181
1094508.Tsac_2354 1094508.Tsac_2544 290
1094508.Tsac_2354 1094508.Tsac_0127 539
1094508.Tsac_2354 1094508.Tsac_1636 165
1094508.Tsac_2354 1094508.Tsac_1905 197
1094508.Tsac_2354 1094508.Tsac_1582 165
1094508.Tsac_2354 1094508.Tsac_0818 197
1094508.Tsac_2354 1094508.Tsac_2270 152
1094508.Tsac_2354 1094508.Tsac_2384 165
1094508.Tsac_2354 1094508.Tsac_2355 315
1094508.Tsac_2355 1094508.Tsac_0738 284
1094508.Tsac_2355 1094508.Tsac_1622 282
1094508.Tsac_2355 1094508.Tsac_1414 160
1094508.Tsac_2355 1094508.Tsac_0518 314
1094508.Tsac_2355 1094508.Tsac_0009 296
1094508.Tsac_2355 1094508.Tsac_1804 995
1094508.Tsac_2355 1094508.Tsac_0612 361
1094508.Tsac_2355 1094508.Tsac_2388 268
1094508.Tsac_2355 1094508.Tsac_0940 163
1094508.Tsac_2355 1094508.Tsac_0359 315
1094508.Tsac_2355 1094508.Tsac_0442 266
1094508.Tsac_2355 1094508.Tsac_2060 155
1094508.Tsac_2355 1094508.Tsac_1782 195
1094508.Tsac_2355 1094508.Tsac_2476 165
1094508.Tsac_2355 1094508.Tsac_0130 278
1094508.Tsac_2355 1094508.Tsac_2384 233
1094508.Tsac_2355 1094508.Tsac_0127 162
1094508.Tsac_2355 1094508.Tsac_1582 266
1094508.Tsac_2355 1094508.Tsac_1636 266
1094508.Tsac_2355 1094508.Tsac_0967 351
1094508.Tsac_2355 1094508.Tsac_2354 315
1094508.Tsac_2355 1094508.Tsac_1793 227
1094508.Tsac_2355 1094508.Tsac_2263 233
1094508.Tsac_2355 1094508.Tsac_0335 165
1094508.Tsac_2355 1094508.Tsac_1415 168
1094508.Tsac_2355 1094508.Tsac_2382 475
1094508.Tsac_2355 1094508.Tsac_1060 268
1094508.Tsac_2355 1094508.Tsac_1792 299
1094508.Tsac_2355 1094508.Tsac_2283 165
1094508.Tsac_2355 1094508.Tsac_1378 268
1094508.Tsac_2358 1094508.Tsac_0122 157
