protein1 protein2 combined_score
471856.Jden_2472 471856.Jden_2003 474
471856.Jden_2472 471856.Jden_2233 448
471856.Jden_2472 471856.Jden_1802 330
471856.Jden_2472 471856.Jden_0359 175
471856.Jden_2472 471856.Jden_1870 177
471856.Jden_2472 471856.Jden_0439 330
471856.Jden_2472 471856.Jden_0360 175
471856.Jden_2473 471856.Jden_1842 183
471856.Jden_2473 471856.Jden_1207 171
471856.Jden_2473 471856.Jden_0288 171
471856.Jden_2473 471856.Jden_0528 185
471856.Jden_2473 471856.Jden_1164 183
471856.Jden_2473 471856.Jden_1422 173
471856.Jden_2473 471856.Jden_0679 221
471856.Jden_2473 471856.Jden_1395 175
471856.Jden_2473 471856.Jden_1774 256
471856.Jden_2473 471856.Jden_1423 173
471856.Jden_2473 471856.Jden_1101 175
471856.Jden_2473 471856.Jden_0258 177
471856.Jden_2473 471856.Jden_2384 179
471856.Jden_2473 471856.Jden_1896 183
471856.Jden_2473 471856.Jden_1442 175
471856.Jden_2473 471856.Jden_0248 183
471856.Jden_2473 471856.Jden_0265 181
471856.Jden_2473 471856.Jden_1140 159
471856.Jden_2473 471856.Jden_0703 161
471856.Jden_2473 471856.Jden_1450 177
471856.Jden_2473 471856.Jden_2379 183
471856.Jden_2473 471856.Jden_1587 221
471856.Jden_2473 471856.Jden_0781 151
471856.Jden_2473 471856.Jden_0164 163
471856.Jden_2473 471856.Jden_1141 159
471856.Jden_2473 471856.Jden_1775 256
471856.Jden_2473 471856.Jden_1549 165
471856.Jden_2473 471856.Jden_0608 151
471856.Jden_2473 471856.Jden_1258 169
471856.Jden_2473 471856.Jden_1327 185
471856.Jden_2473 471856.Jden_0155 221
471856.Jden_2473 471856.Jden_0898 165
471856.Jden_2473 471856.Jden_0832 179
471856.Jden_2473 471856.Jden_0635 165
471856.Jden_2473 471856.Jden_1776 256
471856.Jden_2473 471856.Jden_1959 175
471856.Jden_2473 471856.Jden_0351 165
471856.Jden_2473 471856.Jden_2363 165
471856.Jden_2473 471856.Jden_0976 177
471856.Jden_2473 471856.Jden_0914 171
471856.Jden_2473 471856.Jden_0742 169
471856.Jden_2473 471856.Jden_2114 171
471856.Jden_2473 471856.Jden_0149 162
471856.Jden_2473 471856.Jden_1777 256
471856.Jden_2473 471856.Jden_1015 161
471856.Jden_2473 471856.Jden_1737 171
471856.Jden_2473 471856.Jden_0270 171
471856.Jden_2473 471856.Jden_1232 159
471856.Jden_2473 471856.Jden_1402 165
471856.Jden_2473 471856.Jden_2494 177
471856.Jden_2473 471856.Jden_1636 169
471856.Jden_2473 471856.Jden_1899 171
471856.Jden_2473 471856.Jden_1517 278
471856.Jden_2473 471856.Jden_0962 175
471856.Jden_2473 471856.Jden_1606 221
471856.Jden_2474 471856.Jden_1327 185
471856.Jden_2474 471856.Jden_1258 169
471856.Jden_2474 471856.Jden_0155 221
471856.Jden_2474 471856.Jden_1549 165
471856.Jden_2474 471856.Jden_0608 151
471856.Jden_2474 471856.Jden_0832 179
471856.Jden_2474 471856.Jden_0898 165
471856.Jden_2474 471856.Jden_1587 221
471856.Jden_2474 471856.Jden_2379 183
471856.Jden_2474 471856.Jden_0781 151
471856.Jden_2474 471856.Jden_0703 161
471856.Jden_2474 471856.Jden_1450 177
471856.Jden_2474 471856.Jden_1775 256
471856.Jden_2474 471856.Jden_1141 159
471856.Jden_2474 471856.Jden_0164 163
471856.Jden_2474 471856.Jden_2384 179
471856.Jden_2474 471856.Jden_0258 177
471856.Jden_2474 471856.Jden_1896 183
471856.Jden_2474 471856.Jden_1774 256
471856.Jden_2474 471856.Jden_1395 175
471856.Jden_2474 471856.Jden_1101 175
471856.Jden_2474 471856.Jden_1423 173
471856.Jden_2474 471856.Jden_0265 181
471856.Jden_2474 471856.Jden_1140 159
471856.Jden_2474 471856.Jden_1442 175
471856.Jden_2474 471856.Jden_0248 183
471856.Jden_2474 471856.Jden_0528 185
471856.Jden_2474 471856.Jden_1164 183
471856.Jden_2474 471856.Jden_1842 183
471856.Jden_2474 471856.Jden_1207 171
471856.Jden_2474 471856.Jden_0288 171
471856.Jden_2474 471856.Jden_0679 221
471856.Jden_2474 471856.Jden_1422 173
471856.Jden_2474 471856.Jden_2494 177
471856.Jden_2474 471856.Jden_1402 165
471856.Jden_2474 471856.Jden_1232 159
471856.Jden_2474 471856.Jden_1517 278
471856.Jden_2474 471856.Jden_1606 221
471856.Jden_2474 471856.Jden_0962 175
471856.Jden_2474 471856.Jden_1636 169
471856.Jden_2474 471856.Jden_1899 171
471856.Jden_2474 471856.Jden_0270 171
471856.Jden_2474 471856.Jden_1737 171
471856.Jden_2474 471856.Jden_1777 256
471856.Jden_2474 471856.Jden_1015 161
471856.Jden_2474 471856.Jden_2363 165
471856.Jden_2474 471856.Jden_0149 162
471856.Jden_2474 471856.Jden_0976 177
471856.Jden_2474 471856.Jden_0742 169
471856.Jden_2474 471856.Jden_0914 171
471856.Jden_2474 471856.Jden_2114 171
471856.Jden_2474 471856.Jden_0635 165
471856.Jden_2474 471856.Jden_1776 256
471856.Jden_2474 471856.Jden_1959 175
471856.Jden_2474 471856.Jden_0351 165
471856.Jden_2476 471856.Jden_2404 165
471856.Jden_2476 471856.Jden_0815 252
471856.Jden_2476 471856.Jden_0564 165
471856.Jden_2476 471856.Jden_2413 281
471856.Jden_2476 471856.Jden_2480 165
471856.Jden_2476 471856.Jden_2415 165
471856.Jden_2476 471856.Jden_1090 165
471856.Jden_2476 471856.Jden_1965 183
471856.Jden_2476 471856.Jden_1517 293
471856.Jden_2476 471856.Jden_0677 281
471856.Jden_2476 471856.Jden_0678 297
471856.Jden_2476 471856.Jden_0703 203
471856.Jden_2476 471856.Jden_1627 183
471856.Jden_2476 471856.Jden_0809 300
471856.Jden_2476 471856.Jden_1766 165
471856.Jden_2476 471856.Jden_0688 270
471856.Jden_2476 471856.Jden_1364 256
471856.Jden_2476 471856.Jden_1053 270
471856.Jden_2476 471856.Jden_1837 225
471856.Jden_2476 471856.Jden_0376 165
471856.Jden_2476 471856.Jden_1755 165
471856.Jden_2476 471856.Jden_0882 254
471856.Jden_2476 471856.Jden_0736 165
471856.Jden_2476 471856.Jden_1466 300
471856.Jden_2476 471856.Jden_0943 183
471856.Jden_2476 471856.Jden_1798 183
471856.Jden_2476 471856.Jden_1395 175
471856.Jden_2476 471856.Jden_2412 175
471856.Jden_2476 471856.Jden_1528 165
471856.Jden_2476 471856.Jden_0128 165
471856.Jden_2476 471856.Jden_0362 165
471856.Jden_2476 471856.Jden_1689 262
471856.Jden_2476 471856.Jden_0307 165
471856.Jden_2476 471856.Jden_0100 165
471856.Jden_2476 471856.Jden_0508 165
471856.Jden_2476 471856.Jden_0495 165
471856.Jden_2476 471856.Jden_2073 165
471856.Jden_2476 471856.Jden_0276 165
471856.Jden_2476 471856.Jden_0843 220
471856.Jden_2476 471856.Jden_1878 165
471856.Jden_2476 471856.Jden_2416 281
471856.Jden_2478 471856.Jden_2145 228
471856.Jden_2478 471856.Jden_1487 169
471856.Jden_2478 471856.Jden_1924 183
471856.Jden_2478 471856.Jden_2446 305
471856.Jden_2478 471856.Jden_1899 171
471856.Jden_2478 471856.Jden_0898 266
471856.Jden_2478 471856.Jden_1753 228
471856.Jden_2478 471856.Jden_0972 169
471856.Jden_2478 471856.Jden_0072 287
471856.Jden_2478 471856.Jden_1258 265
471856.Jden_2478 471856.Jden_0517 228
471856.Jden_2478 471856.Jden_2092 153
471856.Jden_2478 471856.Jden_1484 169
471856.Jden_2478 471856.Jden_0164 156
471856.Jden_2478 471856.Jden_1737 171
471856.Jden_2478 471856.Jden_1256 235
471856.Jden_2478 471856.Jden_1377 171
471856.Jden_2478 471856.Jden_0714 228
471856.Jden_2478 471856.Jden_1450 284
471856.Jden_2478 471856.Jden_0836 287
471856.Jden_2478 471856.Jden_0521 305
471856.Jden_2478 471856.Jden_1896 258
471856.Jden_2478 471856.Jden_0729 305
471856.Jden_2478 471856.Jden_1101 560
471856.Jden_2478 471856.Jden_1547 171
471856.Jden_2478 471856.Jden_2285 228
471856.Jden_2478 471856.Jden_0349 324
471856.Jden_2478 471856.Jden_0635 266
471856.Jden_2478 471856.Jden_1475 287
471856.Jden_2478 471856.Jden_1207 171
471856.Jden_2478 471856.Jden_1901 187
471856.Jden_2479 471856.Jden_0311 650
471856.Jden_2479 471856.Jden_0104 650
471856.Jden_2479 471856.Jden_2397 650
471856.Jden_2479 471856.Jden_0378 650
471856.Jden_2479 471856.Jden_1764 650
471856.Jden_2480 471856.Jden_2416 165
471856.Jden_2480 471856.Jden_1681 158
471856.Jden_2480 471856.Jden_2393 158
471856.Jden_2480 471856.Jden_1018 165
471856.Jden_2480 471856.Jden_1730 151
471856.Jden_2480 471856.Jden_0070 165
471856.Jden_2480 471856.Jden_0002 165
471856.Jden_2480 471856.Jden_1229 165
471856.Jden_2480 471856.Jden_0638 183
471856.Jden_2480 471856.Jden_1475 154
471856.Jden_2480 471856.Jden_0420 165
471856.Jden_2480 471856.Jden_0952 158
471856.Jden_2480 471856.Jden_2420 165
471856.Jden_2480 471856.Jden_0672 165
471856.Jden_2480 471856.Jden_0590 165
471856.Jden_2480 471856.Jden_0612 165
471856.Jden_2480 471856.Jden_0836 154
471856.Jden_2480 471856.Jden_0742 171
471856.Jden_2480 471856.Jden_0685 165
471856.Jden_2480 471856.Jden_0567 165
471856.Jden_2480 471856.Jden_2104 158
471856.Jden_2480 471856.Jden_0970 165
471856.Jden_2480 471856.Jden_1601 165
471856.Jden_2480 471856.Jden_0496 158
471856.Jden_2480 471856.Jden_1957 165
471856.Jden_2480 471856.Jden_0579 165
471856.Jden_2480 471856.Jden_0891 151
471856.Jden_2480 471856.Jden_1307 151
471856.Jden_2480 471856.Jden_1484 158
471856.Jden_2480 471856.Jden_0937 163
471856.Jden_2480 471856.Jden_0466 171
471856.Jden_2480 471856.Jden_0802 158
471856.Jden_2480 471856.Jden_1015 165
471856.Jden_2480 471856.Jden_1509 183
471856.Jden_2480 471856.Jden_0784 165
471856.Jden_2480 471856.Jden_2268 174
471856.Jden_2480 471856.Jden_0688 158
471856.Jden_2480 471856.Jden_1013 165
471856.Jden_2480 471856.Jden_1378 165
471856.Jden_2480 471856.Jden_0793 165
471856.Jden_2480 471856.Jden_1487 158
471856.Jden_2480 471856.Jden_0412 165
471856.Jden_2480 471856.Jden_0419 154
471856.Jden_2480 471856.Jden_2068 158
471856.Jden_2480 471856.Jden_1812 165
471856.Jden_2480 471856.Jden_1942 165
471856.Jden_2480 471856.Jden_1033 158
471856.Jden_2480 471856.Jden_1109 187
471856.Jden_2480 471856.Jden_2391 158
471856.Jden_2480 471856.Jden_1111 165
471856.Jden_2480 471856.Jden_2359 154
471856.Jden_2480 471856.Jden_1246 165
471856.Jden_2480 471856.Jden_1143 165
471856.Jden_2480 471856.Jden_0125 151
471856.Jden_2480 471856.Jden_0181 158
471856.Jden_2480 471856.Jden_0614 165
471856.Jden_2480 471856.Jden_1842 167
471856.Jden_2480 471856.Jden_1164 167
471856.Jden_2480 471856.Jden_0584 165
471856.Jden_2480 471856.Jden_0586 165
471856.Jden_2480 471856.Jden_0536 165
471856.Jden_2480 471856.Jden_1786 158
471856.Jden_2480 471856.Jden_0248 167
471856.Jden_2480 471856.Jden_1019 165
471856.Jden_2480 471856.Jden_0819 169
471856.Jden_2480 471856.Jden_1005 165
471856.Jden_2480 471856.Jden_2507 183
471856.Jden_2480 471856.Jden_1165 165
471856.Jden_2480 471856.Jden_1007 165
471856.Jden_2480 471856.Jden_0957 165
471856.Jden_2480 471856.Jden_2230 165
471856.Jden_2480 471856.Jden_1321 158
471856.Jden_2480 471856.Jden_0063 155
471856.Jden_2480 471856.Jden_1798 158
471856.Jden_2480 471856.Jden_1822 165
471856.Jden_2480 471856.Jden_2412 165
471856.Jden_2480 471856.Jden_1221 171
471856.Jden_2480 471856.Jden_1438 169
471856.Jden_2480 471856.Jden_2003 165
471856.Jden_2480 471856.Jden_1948 165
471856.Jden_2480 471856.Jden_1141 151
471856.Jden_2480 471856.Jden_1354 165
471856.Jden_2480 471856.Jden_0804 165
471856.Jden_2480 471856.Jden_0642 165
471856.Jden_2480 471856.Jden_1936 158
471856.Jden_2480 471856.Jden_1450 158
471856.Jden_2480 471856.Jden_0678 165
471856.Jden_2480 471856.Jden_2555 155
471856.Jden_2480 471856.Jden_1251 158
471856.Jden_2480 471856.Jden_0781 158
471856.Jden_2480 471856.Jden_2364 165
471856.Jden_2480 471856.Jden_0580 165
471856.Jden_2480 471856.Jden_1924 165
471856.Jden_2480 471856.Jden_2548 151
471856.Jden_2480 471856.Jden_0233 181
471856.Jden_2480 471856.Jden_0608 158
471856.Jden_2480 471856.Jden_0006 158
471856.Jden_2480 471856.Jden_1324 165
471856.Jden_2480 471856.Jden_1515 165
471856.Jden_2480 471856.Jden_0954 183
471856.Jden_2480 471856.Jden_1219 363
471856.Jden_2480 471856.Jden_1144 158
471856.Jden_2480 471856.Jden_0707 151
471856.Jden_2480 471856.Jden_1615 165
471856.Jden_2480 471856.Jden_1823 165
471856.Jden_2480 471856.Jden_2431 158
471856.Jden_2480 471856.Jden_1713 165
471856.Jden_2480 471856.Jden_1103 165
471856.Jden_2480 471856.Jden_1776 165
471856.Jden_2480 471856.Jden_1220 158
471856.Jden_2480 471856.Jden_1359 165
471856.Jden_2480 471856.Jden_1708 165
471856.Jden_2480 471856.Jden_1445 165
471856.Jden_2480 471856.Jden_1092 158
471856.Jden_2480 471856.Jden_0581 165
471856.Jden_2480 471856.Jden_1228 169
471856.Jden_2480 471856.Jden_1650 165
471856.Jden_2480 471856.Jden_2089 165
471856.Jden_2480 471856.Jden_0557 158
471856.Jden_2480 471856.Jden_2468 158
471856.Jden_2480 471856.Jden_1112 165
471856.Jden_2480 471856.Jden_1053 158
471856.Jden_2480 471856.Jden_0662 165
471856.Jden_2480 471856.Jden_1195 158
471856.Jden_2480 471856.Jden_2547 165
471856.Jden_2480 471856.Jden_0983 165
471856.Jden_2480 471856.Jden_0370 165
471856.Jden_2480 471856.Jden_1688 165
471856.Jden_2480 471856.Jden_0449 158
471856.Jden_2480 471856.Jden_1025 165
471856.Jden_2480 471856.Jden_1315 165
471856.Jden_2480 471856.Jden_0803 165
471856.Jden_2480 471856.Jden_1965 158
471856.Jden_2480 471856.Jden_1789 165
471856.Jden_2480 471856.Jden_1600 165
471856.Jden_2480 471856.Jden_0585 165
471856.Jden_2480 471856.Jden_1402 165
471856.Jden_2480 471856.Jden_0577 165
471856.Jden_2480 471856.Jden_1069 165
471856.Jden_2480 471856.Jden_2470 158
471856.Jden_2480 471856.Jden_0623 165
471856.Jden_2480 471856.Jden_1041 165
471856.Jden_2480 471856.Jden_1714 165
471856.Jden_2480 471856.Jden_0650 187
471856.Jden_2480 471856.Jden_2467 158
471856.Jden_2480 471856.Jden_0578 165
471856.Jden_2480 471856.Jden_1264 165
471856.Jden_2480 471856.Jden_0349 165
471856.Jden_2480 471856.Jden_0097 158
471856.Jden_2480 471856.Jden_1320 165
471856.Jden_2480 471856.Jden_2352 165
471856.Jden_2480 471856.Jden_1140 151
471856.Jden_2480 471856.Jden_1774 165
471856.Jden_2480 471856.Jden_1866 165
471856.Jden_2480 471856.Jden_0641 158
471856.Jden_2480 471856.Jden_1711 158
471856.Jden_2480 471856.Jden_1894 165
471856.Jden_2480 471856.Jden_1183 165
471856.Jden_2480 471856.Jden_2538 158
471856.Jden_2480 471856.Jden_1585 158
471856.Jden_2480 471856.Jden_0613 165
471856.Jden_2480 471856.Jden_2092 165
471856.Jden_2480 471856.Jden_0882 165
471856.Jden_2480 471856.Jden_0748 165
471856.Jden_2480 471856.Jden_0694 165
471856.Jden_2480 471856.Jden_0068 163
471856.Jden_2480 471856.Jden_0703 165
471856.Jden_2480 471856.Jden_0974 264
471856.Jden_2480 471856.Jden_1262 158
471856.Jden_2480 471856.Jden_1256 165
471856.Jden_2480 471856.Jden_2379 167
471856.Jden_2480 471856.Jden_1077 165
471856.Jden_2480 471856.Jden_0593 171
471856.Jden_2480 471856.Jden_0142 169
471856.Jden_2480 471856.Jden_1701 165
471856.Jden_2480 471856.Jden_1568 165
471856.Jden_2480 471856.Jden_1360 165
471856.Jden_2480 471856.Jden_0067 264
471856.Jden_2480 471856.Jden_1336 165
471856.Jden_2480 471856.Jden_1893 165
471856.Jden_2480 471856.Jden_1458 165
471856.Jden_2480 471856.Jden_1793 165
471856.Jden_2480 471856.Jden_1417 158
471856.Jden_2480 471856.Jden_2476 165
471856.Jden_2480 471856.Jden_0695 165
471856.Jden_2480 471856.Jden_0682 230
471856.Jden_2480 471856.Jden_1117 165
471856.Jden_2480 471856.Jden_0072 154
471856.Jden_2480 471856.Jden_0120 158
471856.Jden_2480 471856.Jden_0467 158
471856.Jden_2481 471856.Jden_1037 265
471856.Jden_2481 471856.Jden_0752 265
471856.Jden_2481 471856.Jden_1274 265
471856.Jden_2484 471856.Jden_2495 185
471856.Jden_2484 471856.Jden_2493 276
471856.Jden_2484 471856.Jden_1316 284
471856.Jden_2484 471856.Jden_2200 276
471856.Jden_2484 471856.Jden_0658 276
471856.Jden_2484 471856.Jden_2199 276
471856.Jden_2485 471856.Jden_2463 292
471856.Jden_2485 471856.Jden_2004 157
471856.Jden_2485 471856.Jden_0835 169
471856.Jden_2485 471856.Jden_2494 497
471856.Jden_2486 471856.Jden_1886 648
471856.Jden_2486 471856.Jden_0263 161
471856.Jden_2486 471856.Jden_0614 225
471856.Jden_2486 471856.Jden_1395 177
471856.Jden_2486 471856.Jden_1220 185
471856.Jden_2486 471856.Jden_0557 185
471856.Jden_2491 471856.Jden_1077 398
471856.Jden_2491 471856.Jden_1266 171
471856.Jden_2491 471856.Jden_1076 398
471856.Jden_2491 471856.Jden_0172 227
471856.Jden_2491 471856.Jden_1417 255
471856.Jden_2491 471856.Jden_0173 171
471856.Jden_2491 471856.Jden_2054 483
471856.Jden_2491 471856.Jden_0006 255
471856.Jden_2491 471856.Jden_0654 308
471856.Jden_2491 471856.Jden_1068 227
471856.Jden_2491 471856.Jden_1361 308
471856.Jden_2491 471856.Jden_0005 175
471856.Jden_2491 471856.Jden_1073 171
471856.Jden_2491 471856.Jden_0008 308
471856.Jden_2491 471856.Jden_1001 171
471856.Jden_2491 471856.Jden_1254 181
471856.Jden_2491 471856.Jden_0865 284
471856.Jden_2491 471856.Jden_1425 175
471856.Jden_2492 471856.Jden_2493 451
471856.Jden_2492 471856.Jden_1312 155
471856.Jden_2492 471856.Jden_1363 155
471856.Jden_2492 471856.Jden_2199 284
471856.Jden_2493 471856.Jden_2495 276
471856.Jden_2493 471856.Jden_2494 276
471856.Jden_2493 471856.Jden_2492 451
471856.Jden_2493 471856.Jden_1624 167
471856.Jden_2493 471856.Jden_2484 276
471856.Jden_2493 471856.Jden_0640 167
471856.Jden_2494 471856.Jden_2200 276
471856.Jden_2494 471856.Jden_2462 167
471856.Jden_2494 471856.Jden_1774 163
471856.Jden_2494 471856.Jden_1028 167
471856.Jden_2494 471856.Jden_1957 151
471856.Jden_2494 471856.Jden_0891 175
471856.Jden_2494 471856.Jden_0658 276
471856.Jden_2494 471856.Jden_2192 177
471856.Jden_2494 471856.Jden_0438 177
471856.Jden_2494 471856.Jden_2389 177
471856.Jden_2494 471856.Jden_2548 175
471856.Jden_2494 471856.Jden_2493 276
471856.Jden_2494 471856.Jden_1735 177
471856.Jden_2494 471856.Jden_2474 177
471856.Jden_2494 471856.Jden_2473 177
471856.Jden_2494 471856.Jden_2485 497
471856.Jden_2494 471856.Jden_0594 200
471856.Jden_2494 471856.Jden_2199 276
471856.Jden_2494 471856.Jden_2518 167
471856.Jden_2494 471856.Jden_0809 158
471856.Jden_2494 471856.Jden_1121 167
471856.Jden_2494 471856.Jden_1730 175
471856.Jden_2494 471856.Jden_0125 175
471856.Jden_2494 471856.Jden_1466 158
471856.Jden_2495 471856.Jden_0658 276
471856.Jden_2495 471856.Jden_2200 276
471856.Jden_2495 471856.Jden_1947 173
471856.Jden_2495 471856.Jden_2484 185
471856.Jden_2495 471856.Jden_2199 276
471856.Jden_2495 471856.Jden_1794 173
471856.Jden_2495 471856.Jden_0453 173
471856.Jden_2495 471856.Jden_2493 276
471856.Jden_2496 471856.Jden_0038 156
471856.Jden_2496 471856.Jden_2551 152
471856.Jden_2496 471856.Jden_1077 207
471856.Jden_2499 471856.Jden_2502 171
471856.Jden_2499 471856.Jden_2448 161
471856.Jden_2500 471856.Jden_0912 254
471856.Jden_2500 471856.Jden_2501 254
471856.Jden_2500 471856.Jden_1242 179
471856.Jden_2500 471856.Jden_2339 254
471856.Jden_2500 471856.Jden_2230 173
471856.Jden_2500 471856.Jden_0919 254
471856.Jden_2500 471856.Jden_0142 154
471856.Jden_2500 471856.Jden_0164 254
471856.Jden_2500 471856.Jden_0776 254
471856.Jden_2500 471856.Jden_0819 154
471856.Jden_2500 471856.Jden_0917 254
471856.Jden_2501 471856.Jden_2500 254
471856.Jden_2501 471856.Jden_0150 210
471856.Jden_2501 471856.Jden_2338 254
471856.Jden_2501 471856.Jden_0911 254
471856.Jden_2502 471856.Jden_0679 263
471856.Jden_2502 471856.Jden_2499 171
471856.Jden_2502 471856.Jden_0155 263
471856.Jden_2502 471856.Jden_0154 171
471856.Jden_2502 471856.Jden_1587 263
471856.Jden_2502 471856.Jden_1606 263
471856.Jden_2502 471856.Jden_0918 171
471856.Jden_2505 471856.Jden_0028 183
471856.Jden_2505 471856.Jden_2062 185
471856.Jden_2505 471856.Jden_0170 185
471856.Jden_2505 471856.Jden_1374 183
471856.Jden_2505 471856.Jden_1131 183
471856.Jden_2505 471856.Jden_0448 183
471856.Jden_2505 471856.Jden_0171 185
471856.Jden_2505 471856.Jden_1432 185
471856.Jden_2505 471856.Jden_0458 185
471856.Jden_2505 471856.Jden_2546 185
471856.Jden_2505 471856.Jden_0029 183
471856.Jden_2505 471856.Jden_0632 881
471856.Jden_2507 471856.Jden_1090 183
471856.Jden_2507 471856.Jden_2480 183
471856.Jden_2507 471856.Jden_2415 183
471856.Jden_2507 471856.Jden_2548 181
471856.Jden_2507 471856.Jden_2404 183
471856.Jden_2507 471856.Jden_2249 175
471856.Jden_2507 471856.Jden_0941 175
471856.Jden_2507 471856.Jden_0564 183
471856.Jden_2507 471856.Jden_0001 175
471856.Jden_2507 471856.Jden_0376 183
471856.Jden_2507 471856.Jden_1226 161
471856.Jden_2507 471856.Jden_1755 183
471856.Jden_2507 471856.Jden_2197 661
471856.Jden_2507 471856.Jden_0979 171
471856.Jden_2507 471856.Jden_1624 248
471856.Jden_2507 471856.Jden_0736 183
471856.Jden_2507 471856.Jden_1500 175
471856.Jden_2507 471856.Jden_2126 261
471856.Jden_2507 471856.Jden_0301 203
471856.Jden_2507 471856.Jden_1247 157
471856.Jden_2507 471856.Jden_1766 183
471856.Jden_2507 471856.Jden_1279 261
471856.Jden_2507 471856.Jden_0640 248
471856.Jden_2507 471856.Jden_0307 183
471856.Jden_2507 471856.Jden_0508 183
471856.Jden_2507 471856.Jden_0100 183
471856.Jden_2507 471856.Jden_2047 203
471856.Jden_2507 471856.Jden_0128 183
471856.Jden_2507 471856.Jden_0362 183
471856.Jden_2507 471856.Jden_0891 181
471856.Jden_2507 471856.Jden_1528 183
471856.Jden_2507 471856.Jden_1018 173
471856.Jden_2507 471856.Jden_0125 181
471856.Jden_2507 471856.Jden_1730 181
471856.Jden_2507 471856.Jden_2073 183
471856.Jden_2507 471856.Jden_0495 183
471856.Jden_2507 471856.Jden_1878 183
471856.Jden_2507 471856.Jden_2334 261
471856.Jden_2507 471856.Jden_0276 183
471856.Jden_2508 471856.Jden_0168 238
471856.Jden_2508 471856.Jden_1444 207
471856.Jden_2508 471856.Jden_0042 165
471856.Jden_2509 471856.Jden_0181 175
471856.Jden_2509 471856.Jden_0802 282
471856.Jden_2512 471856.Jden_1137 164
471856.Jden_2512 471856.Jden_1319 163
471856.Jden_2512 471856.Jden_0230 164
471856.Jden_2512 471856.Jden_0229 164
471856.Jden_2512 471856.Jden_1207 151
471856.Jden_2512 471856.Jden_1901 165
471856.Jden_2512 471856.Jden_1254 163
471856.Jden_2512 471856.Jden_1899 151
471856.Jden_2512 471856.Jden_1737 151
471856.Jden_2512 471856.Jden_0611 163
471856.Jden_2512 471856.Jden_0116 164
471856.Jden_2512 471856.Jden_0590 163
471856.Jden_2513 471856.Jden_2472 173
471856.Jden_2513 471856.Jden_1826 177
471856.Jden_2513 471856.Jden_0977 157
471856.Jden_2513 471856.Jden_1873 262
471856.Jden_2513 471856.Jden_2052 183
471856.Jden_2513 471856.Jden_1803 183
471856.Jden_2513 471856.Jden_1733 157
471856.Jden_2513 471856.Jden_1748 157
471856.Jden_2513 471856.Jden_1939 154
471856.Jden_2513 471856.Jden_1602 262
471856.Jden_2513 471856.Jden_1870 155
471856.Jden_2513 471856.Jden_2343 177
471856.Jden_2513 471856.Jden_0435 154
471856.Jden_2513 471856.Jden_1998 262
471856.Jden_2513 471856.Jden_2514 262
471856.Jden_2513 471856.Jden_0916 154
471856.Jden_2513 471856.Jden_0656 262
471856.Jden_2513 471856.Jden_0118 262
471856.Jden_2513 471856.Jden_1658 165
471856.Jden_2513 471856.Jden_0233 154
471856.Jden_2513 471856.Jden_1659 262
471856.Jden_2513 471856.Jden_0182 262
471856.Jden_2514 471856.Jden_2472 325
471856.Jden_2514 471856.Jden_1445 309
471856.Jden_2514 471856.Jden_1826 298
471856.Jden_2514 471856.Jden_2518 187
471856.Jden_2514 471856.Jden_2052 238
471856.Jden_2514 471856.Jden_1803 238
471856.Jden_2514 471856.Jden_1730 175
471856.Jden_2514 471856.Jden_0891 175
471856.Jden_2514 471856.Jden_1121 187
471856.Jden_2514 471856.Jden_1603 262
471856.Jden_2514 471856.Jden_2004 392
471856.Jden_2514 471856.Jden_0435 182
471856.Jden_2514 471856.Jden_0117 262
471856.Jden_2514 471856.Jden_0916 182
471856.Jden_2514 471856.Jden_0655 282
471856.Jden_2514 471856.Jden_0666 208
471856.Jden_2514 471856.Jden_1593 208
471856.Jden_2514 471856.Jden_1872 262
471856.Jden_2514 471856.Jden_0125 175
471856.Jden_2514 471856.Jden_0961 208
471856.Jden_2514 471856.Jden_1939 182
471856.Jden_2514 471856.Jden_2513 262
471856.Jden_2514 471856.Jden_2343 298
471856.Jden_2514 471856.Jden_0852 156
471856.Jden_2514 471856.Jden_0065 200
471856.Jden_2514 471856.Jden_2462 187
471856.Jden_2514 471856.Jden_1028 187
471856.Jden_2514 471856.Jden_1658 405
471856.Jden_2514 471856.Jden_0233 199
471856.Jden_2514 471856.Jden_2548 175
471856.Jden_2516 471856.Jden_0078 175
471856.Jden_2516 471856.Jden_1889 183
471856.Jden_2516 471856.Jden_0521 165
471856.Jden_2516 471856.Jden_2363 175
471856.Jden_2516 471856.Jden_1273 254
471856.Jden_2516 471856.Jden_0729 165
471856.Jden_2516 471856.Jden_1578 171
471856.Jden_2516 471856.Jden_2446 165
471856.Jden_2516 471856.Jden_1756 186
471856.Jden_2516 471856.Jden_1899 169
471856.Jden_2516 471856.Jden_2465 175
471856.Jden_2516 471856.Jden_0149 173
471856.Jden_2516 471856.Jden_2389 171
471856.Jden_2516 471856.Jden_0232 213
471856.Jden_2516 471856.Jden_1207 169
471856.Jden_2516 471856.Jden_2467 155
471856.Jden_2516 471856.Jden_0324 186
471856.Jden_2516 471856.Jden_1737 169
471856.Jden_2516 471856.Jden_0263 181
471856.Jden_2516 471856.Jden_1488 183
471856.Jden_2517 471856.Jden_0889 165
471856.Jden_2517 471856.Jden_1160 165
471856.Jden_2517 471856.Jden_0434 152
471856.Jden_2517 471856.Jden_0991 154
471856.Jden_2517 471856.Jden_1517 175
