protein1 protein2 combined_score
525903.Taci_1185 525903.Taci_1166 998
525903.Taci_1185 525903.Taci_1168 998
525903.Taci_1185 525903.Taci_0718 999
525903.Taci_1186 525903.Taci_0725 410
525903.Taci_1186 525903.Taci_1166 410
525903.Taci_1186 525903.Taci_1527 410
525903.Taci_1186 525903.Taci_1171 512
525903.Taci_1186 525903.Taci_0654 384
525903.Taci_1186 525903.Taci_0038 154
525903.Taci_1186 525903.Taci_0905 410
525903.Taci_1186 525903.Taci_1170 410
525903.Taci_1186 525903.Taci_0818 386
525903.Taci_1186 525903.Taci_0898 410
525903.Taci_1186 525903.Taci_0650 410
525903.Taci_1186 525903.Taci_1180 512
525903.Taci_1186 525903.Taci_0702 384
525903.Taci_1186 525903.Taci_0496 150
525903.Taci_1186 525903.Taci_0119 179
525903.Taci_1186 525903.Taci_1139 183
525903.Taci_1186 525903.Taci_1172 410
525903.Taci_1186 525903.Taci_1179 410
525903.Taci_1186 525903.Taci_1006 151
525903.Taci_1186 525903.Taci_1508 181
525903.Taci_1186 525903.Taci_0896 410
525903.Taci_1186 525903.Taci_0743 883
525903.Taci_1186 525903.Taci_1731 181
525903.Taci_1186 525903.Taci_1185 410
525903.Taci_1186 525903.Taci_1074 410
525903.Taci_1186 525903.Taci_1154 512
525903.Taci_1186 525903.Taci_1149 202
525903.Taci_1186 525903.Taci_0517 183
525903.Taci_1186 525903.Taci_0813 177
525903.Taci_1186 525903.Taci_1413 384
525903.Taci_1186 525903.Taci_1417 512
525903.Taci_1186 525903.Taci_1176 410
525903.Taci_1186 525903.Taci_1511 384
525903.Taci_1186 525903.Taci_1189 512
525903.Taci_1186 525903.Taci_1159 386
525903.Taci_1186 525903.Taci_0118 323
525903.Taci_1186 525903.Taci_0806 224
525903.Taci_1186 525903.Taci_1184 410
525903.Taci_1186 525903.Taci_0559 179
525903.Taci_1186 525903.Taci_1188 410
525903.Taci_1186 525903.Taci_1168 410
525903.Taci_1186 525903.Taci_1509 309
525903.Taci_1186 525903.Taci_1182 410
525903.Taci_1186 525903.Taci_1181 512
525903.Taci_1186 525903.Taci_0726 410
525903.Taci_1186 525903.Taci_0718 410
525903.Taci_1186 525903.Taci_1175 410
525903.Taci_1186 525903.Taci_1157 512
525903.Taci_1186 525903.Taci_0655 183
525903.Taci_1186 525903.Taci_0233 152
525903.Taci_1186 525903.Taci_1158 512
525903.Taci_1186 525903.Taci_1183 410
525903.Taci_1186 525903.Taci_1174 512
525903.Taci_1186 525903.Taci_1187 315
525903.Taci_1186 525903.Taci_0700 410
525903.Taci_1186 525903.Taci_1210 202
525903.Taci_1186 525903.Taci_1510 410
525903.Taci_1186 525903.Taci_0362 188
525903.Taci_1186 525903.Taci_1103 410
525903.Taci_1186 525903.Taci_0697 175
525903.Taci_1186 525903.Taci_0877 181
525903.Taci_1186 525903.Taci_1156 410
525903.Taci_1186 525903.Taci_1113 315
525903.Taci_1186 525903.Taci_1165 512
525903.Taci_1186 525903.Taci_0858 183
525903.Taci_1186 525903.Taci_1169 410
525903.Taci_1186 525903.Taci_1528 410
525903.Taci_1186 525903.Taci_0742 514
525903.Taci_1186 525903.Taci_1173 410
525903.Taci_1186 525903.Taci_0876 183
525903.Taci_1186 525903.Taci_0652 512
525903.Taci_1186 525903.Taci_1027 441
525903.Taci_1186 525903.Taci_1514 410
525903.Taci_1186 525903.Taci_1178 410
525903.Taci_1186 525903.Taci_0651 183
525903.Taci_1186 525903.Taci_0515 179
525903.Taci_1186 525903.Taci_1167 410
525903.Taci_1186 525903.Taci_1192 224
525903.Taci_1186 525903.Taci_1177 512
525903.Taci_1186 525903.Taci_0630 309
525903.Taci_1186 525903.Taci_1265 165
525903.Taci_1187 525903.Taci_1220 179
525903.Taci_1187 525903.Taci_0228 192
525903.Taci_1187 525903.Taci_0889 183
525903.Taci_1187 525903.Taci_1514 437
525903.Taci_1187 525903.Taci_0652 437
525903.Taci_1187 525903.Taci_0570 183
525903.Taci_1187 525903.Taci_1258 183
525903.Taci_1187 525903.Taci_0265 183
525903.Taci_1187 525903.Taci_1528 437
525903.Taci_1187 525903.Taci_0725 437
525903.Taci_1187 525903.Taci_1361 192
525903.Taci_1187 525903.Taci_1168 437
525903.Taci_1187 525903.Taci_1492 232
525903.Taci_1187 525903.Taci_0745 545
525903.Taci_1187 525903.Taci_0515 179
525903.Taci_1187 525903.Taci_0630 328
525903.Taci_1187 525903.Taci_1177 565
525903.Taci_1187 525903.Taci_1666 183
525903.Taci_1187 525903.Taci_0357 183
525903.Taci_1187 525903.Taci_0157 183
525903.Taci_1187 525903.Taci_1183 437
525903.Taci_1187 525903.Taci_1024 185
525903.Taci_1187 525903.Taci_1175 437
525903.Taci_1187 525903.Taci_0655 183
525903.Taci_1187 525903.Taci_1157 548
525903.Taci_1187 525903.Taci_0963 183
525903.Taci_1187 525903.Taci_1165 545
525903.Taci_1187 525903.Taci_0719 707
525903.Taci_1187 525903.Taci_1224 224
525903.Taci_1187 525903.Taci_0700 437
525903.Taci_1187 525903.Taci_1079 325
525903.Taci_1187 525903.Taci_1510 863
525903.Taci_1187 525903.Taci_1103 565
525903.Taci_1187 525903.Taci_1511 545
525903.Taci_1187 525903.Taci_0532 165
525903.Taci_1187 525903.Taci_0176 167
525903.Taci_1187 525903.Taci_1417 565
525903.Taci_1187 525903.Taci_1176 437
525903.Taci_1187 525903.Taci_1413 565
525903.Taci_1187 525903.Taci_1182 437
525903.Taci_1187 525903.Taci_1509 485
525903.Taci_1187 525903.Taci_1161 854
525903.Taci_1187 525903.Taci_1094 486
525903.Taci_1187 525903.Taci_0118 175
525903.Taci_1187 525903.Taci_0360 179
525903.Taci_1187 525903.Taci_0723 191
525903.Taci_1187 525903.Taci_0654 565
525903.Taci_1187 525903.Taci_1688 156
525903.Taci_1187 525903.Taci_0905 437
525903.Taci_1187 525903.Taci_0508 946
525903.Taci_1187 525903.Taci_0757 173
525903.Taci_1187 525903.Taci_0791 171
525903.Taci_1187 525903.Taci_0698 341
525903.Taci_1187 525903.Taci_0262 179
525903.Taci_1187 525903.Taci_1553 156
525903.Taci_1187 525903.Taci_0173 167
525903.Taci_1187 525903.Taci_1527 565
525903.Taci_1187 525903.Taci_1172 868
525903.Taci_1187 525903.Taci_1179 565
525903.Taci_1187 525903.Taci_1185 548
525903.Taci_1187 525903.Taci_1508 371
525903.Taci_1187 525903.Taci_0818 410
525903.Taci_1187 525903.Taci_1042 426
525903.Taci_1187 525903.Taci_1162 288
525903.Taci_1187 525903.Taci_0650 565
525903.Taci_1187 525903.Taci_0702 437
525903.Taci_1187 525903.Taci_0221 185
525903.Taci_1187 525903.Taci_1178 437
525903.Taci_1187 525903.Taci_1230 763
525903.Taci_1187 525903.Taci_1027 156
525903.Taci_1187 525903.Taci_0952 192
525903.Taci_1187 525903.Taci_1722 183
525903.Taci_1187 525903.Taci_1173 437
525903.Taci_1187 525903.Taci_0876 183
525903.Taci_1187 525903.Taci_0742 437
525903.Taci_1187 525903.Taci_0718 437
525903.Taci_1187 525903.Taci_1166 437
525903.Taci_1187 525903.Taci_1740 171
525903.Taci_1187 525903.Taci_1167 548
525903.Taci_1187 525903.Taci_1596 796
525903.Taci_1187 525903.Taci_1190 945
525903.Taci_1187 525903.Taci_1174 437
525903.Taci_1187 525903.Taci_1588 181
525903.Taci_1187 525903.Taci_0726 565
525903.Taci_1187 525903.Taci_0627 842
525903.Taci_1187 525903.Taci_0548 183
525903.Taci_1187 525903.Taci_1181 893
525903.Taci_1187 525903.Taci_1158 437
525903.Taci_1187 525903.Taci_0628 192
525903.Taci_1187 525903.Taci_1156 437
525903.Taci_1187 525903.Taci_0581 192
525903.Taci_1187 525903.Taci_1169 437
525903.Taci_1187 525903.Taci_1160 209
525903.Taci_1187 525903.Taci_0459 179
525903.Taci_1187 525903.Taci_0877 177
525903.Taci_1187 525903.Taci_0447 185
525903.Taci_1187 525903.Taci_1189 863
525903.Taci_1187 525903.Taci_0405 836
525903.Taci_1187 525903.Taci_1159 410
525903.Taci_1187 525903.Taci_1186 315
525903.Taci_1187 525903.Taci_1154 565
525903.Taci_1187 525903.Taci_0813 459
525903.Taci_1187 525903.Taci_1074 437
525903.Taci_1187 525903.Taci_0660 201
525903.Taci_1187 525903.Taci_1451 183
525903.Taci_1187 525903.Taci_1743 183
525903.Taci_1187 525903.Taci_1184 437
525903.Taci_1187 525903.Taci_0559 179
525903.Taci_1187 525903.Taci_1572 183
525903.Taci_1187 525903.Taci_0115 179
525903.Taci_1187 525903.Taci_1188 565
525903.Taci_1187 525903.Taci_0834 185
525903.Taci_1187 525903.Taci_0623 192
525903.Taci_1187 525903.Taci_1418 189
525903.Taci_1187 525903.Taci_0806 328
525903.Taci_1187 525903.Taci_1171 863
525903.Taci_1187 525903.Taci_1698 202
525903.Taci_1187 525903.Taci_0765 224
525903.Taci_1187 525903.Taci_1232 215
525903.Taci_1187 525903.Taci_0622 842
525903.Taci_1187 525903.Taci_1080 796
525903.Taci_1187 525903.Taci_1139 325
525903.Taci_1187 525903.Taci_0119 179
525903.Taci_1187 525903.Taci_1731 177
525903.Taci_1187 525903.Taci_0743 338
525903.Taci_1187 525903.Taci_1006 165
525903.Taci_1187 525903.Taci_0896 437
525903.Taci_1187 525903.Taci_1515 315
525903.Taci_1187 525903.Taci_1155 697
525903.Taci_1187 525903.Taci_1170 437
525903.Taci_1187 525903.Taci_0898 565
525903.Taci_1187 525903.Taci_1180 437
525903.Taci_1188 525903.Taci_0813 805
525903.Taci_1188 525903.Taci_1165 997
525903.Taci_1188 525903.Taci_1510 990
525903.Taci_1188 525903.Taci_1103 996
525903.Taci_1188 525903.Taci_0700 999
525903.Taci_1188 525903.Taci_1532 294
525903.Taci_1188 525903.Taci_1024 313
525903.Taci_1188 525903.Taci_1187 565
525903.Taci_1188 525903.Taci_1183 999
525903.Taci_1188 525903.Taci_1157 999
525903.Taci_1188 525903.Taci_1164 384
525903.Taci_1188 525903.Taci_0996 382
525903.Taci_1188 525903.Taci_1175 999
525903.Taci_1188 525903.Taci_0786 367
525903.Taci_1188 525903.Taci_1492 396
525903.Taci_1188 525903.Taci_1168 998
525903.Taci_1188 525903.Taci_1361 311
525903.Taci_1188 525903.Taci_0725 994
525903.Taci_1188 525903.Taci_1666 202
525903.Taci_1188 525903.Taci_1177 999
525903.Taci_1188 525903.Taci_0630 999
525903.Taci_1188 525903.Taci_0745 870
525903.Taci_1188 525903.Taci_1514 994
525903.Taci_1188 525903.Taci_0652 999
525903.Taci_1188 525903.Taci_1528 998
525903.Taci_1188 525903.Taci_1508 959
525903.Taci_1188 525903.Taci_1185 999
525903.Taci_1188 525903.Taci_1191 367
525903.Taci_1188 525903.Taci_1172 998
525903.Taci_1188 525903.Taci_1179 998
525903.Taci_1188 525903.Taci_0730 298
525903.Taci_1188 525903.Taci_0702 994
525903.Taci_1188 525903.Taci_0496 185
525903.Taci_1188 525903.Taci_1162 290
525903.Taci_1188 525903.Taci_1042 736
525903.Taci_1188 525903.Taci_0818 994
525903.Taci_1188 525903.Taci_0650 999
525903.Taci_1188 525903.Taci_0747 999
525903.Taci_1188 525903.Taci_0508 784
525903.Taci_1188 525903.Taci_1354 191
525903.Taci_1188 525903.Taci_0387 183
525903.Taci_1188 525903.Taci_0905 994
525903.Taci_1188 525903.Taci_0654 996
525903.Taci_1188 525903.Taci_1553 191
525903.Taci_1188 525903.Taci_1527 999
525903.Taci_1188 525903.Taci_0791 942
525903.Taci_1188 525903.Taci_1509 999
525903.Taci_1188 525903.Taci_1182 998
525903.Taci_1188 525903.Taci_0723 309
525903.Taci_1188 525903.Taci_0118 293
525903.Taci_1188 525903.Taci_1094 710
525903.Taci_1188 525903.Taci_1161 831
525903.Taci_1188 525903.Taci_1213 661
525903.Taci_1188 525903.Taci_1511 994
525903.Taci_1188 525903.Taci_0532 185
525903.Taci_1188 525903.Taci_1513 367
525903.Taci_1188 525903.Taci_1413 996
525903.Taci_1188 525903.Taci_0982 183
525903.Taci_1188 525903.Taci_1417 999
525903.Taci_1188 525903.Taci_1176 994
525903.Taci_1188 525903.Taci_0890 183
525903.Taci_1188 525903.Taci_1169 998
525903.Taci_1188 525903.Taci_1580 311
525903.Taci_1188 525903.Taci_1156 999
525903.Taci_1188 525903.Taci_1113 565
525903.Taci_1188 525903.Taci_0628 790
525903.Taci_1188 525903.Taci_1160 915
525903.Taci_1188 525903.Taci_1174 994
525903.Taci_1188 525903.Taci_1190 966
525903.Taci_1188 525903.Taci_1596 380
525903.Taci_1188 525903.Taci_1158 999
525903.Taci_1188 525903.Taci_1181 997
525903.Taci_1188 525903.Taci_0833 382
525903.Taci_1188 525903.Taci_0726 996
525903.Taci_1188 525903.Taci_0993 974
525903.Taci_1188 525903.Taci_1166 997
525903.Taci_1188 525903.Taci_0718 999
525903.Taci_1188 525903.Taci_1167 999
525903.Taci_1188 525903.Taci_1192 368
525903.Taci_1188 525903.Taci_1027 970
525903.Taci_1188 525903.Taci_1178 999
525903.Taci_1188 525903.Taci_0221 290
525903.Taci_1188 525903.Taci_0769 870
525903.Taci_1188 525903.Taci_0821 829
525903.Taci_1188 525903.Taci_0955 774
525903.Taci_1188 525903.Taci_0742 999
525903.Taci_1188 525903.Taci_1173 997
525903.Taci_1188 525903.Taci_1026 367
525903.Taci_1188 525903.Taci_0896 994
525903.Taci_1188 525903.Taci_1515 410
525903.Taci_1188 525903.Taci_1222 307
525903.Taci_1188 525903.Taci_0851 154
525903.Taci_1188 525903.Taci_0020 319
525903.Taci_1188 525903.Taci_1180 999
525903.Taci_1188 525903.Taci_1170 999
525903.Taci_1188 525903.Taci_0898 996
525903.Taci_1188 525903.Taci_1155 367
525903.Taci_1188 525903.Taci_0765 743
525903.Taci_1188 525903.Taci_0724 961
525903.Taci_1188 525903.Taci_1171 999
525903.Taci_1188 525903.Taci_1080 380
525903.Taci_1188 525903.Taci_0062 516
525903.Taci_1188 525903.Taci_1184 999
525903.Taci_1188 525903.Taci_0806 736
525903.Taci_1188 525903.Taci_0834 313
525903.Taci_1188 525903.Taci_0623 790
525903.Taci_1188 525903.Taci_1418 307
525903.Taci_1188 525903.Taci_1159 994
525903.Taci_1188 525903.Taci_1189 999
525903.Taci_1188 525903.Taci_0405 577
525903.Taci_1188 525903.Taci_1074 994
525903.Taci_1188 525903.Taci_1154 996
525903.Taci_1188 525903.Taci_1186 410
525903.Taci_1188 525903.Taci_1512 328
525903.Taci_1189 525903.Taci_1173 998
525903.Taci_1189 525903.Taci_1418 307
525903.Taci_1189 525903.Taci_0834 313
525903.Taci_1189 525903.Taci_1094 593
525903.Taci_1189 525903.Taci_1161 965
525903.Taci_1189 525903.Taci_0723 295
525903.Taci_1189 525903.Taci_0806 797
525903.Taci_1189 525903.Taci_0118 188
525903.Taci_1189 525903.Taci_1184 999
525903.Taci_1189 525903.Taci_1188 999
525903.Taci_1189 525903.Taci_1509 998
525903.Taci_1189 525903.Taci_1182 998
525903.Taci_1189 525903.Taci_1074 994
525903.Taci_1189 525903.Taci_0813 781
525903.Taci_1189 525903.Taci_1512 328
525903.Taci_1189 525903.Taci_1154 996
525903.Taci_1189 525903.Taci_1186 512
525903.Taci_1189 525903.Taci_1513 367
525903.Taci_1189 525903.Taci_1413 996
525903.Taci_1189 525903.Taci_1176 994
525903.Taci_1189 525903.Taci_0997 409
525903.Taci_1189 525903.Taci_1417 999
525903.Taci_1189 525903.Taci_0982 183
525903.Taci_1189 525903.Taci_1511 994
525903.Taci_1189 525903.Taci_1213 661
525903.Taci_1189 525903.Taci_0405 946
525903.Taci_1189 525903.Taci_1159 994
525903.Taci_1189 525903.Taci_0898 996
525903.Taci_1189 525903.Taci_0650 999
525903.Taci_1189 525903.Taci_0818 994
525903.Taci_1189 525903.Taci_1042 736
525903.Taci_1189 525903.Taci_1170 999
525903.Taci_1189 525903.Taci_1162 290
525903.Taci_1189 525903.Taci_0747 999
525903.Taci_1189 525903.Taci_1155 367
525903.Taci_1189 525903.Taci_1222 307
525903.Taci_1189 525903.Taci_0496 165
525903.Taci_1189 525903.Taci_1180 999
525903.Taci_1189 525903.Taci_0702 994
525903.Taci_1189 525903.Taci_1191 367
525903.Taci_1189 525903.Taci_0730 298
525903.Taci_1189 525903.Taci_1179 998
525903.Taci_1189 525903.Taci_1172 999
525903.Taci_1189 525903.Taci_1515 512
525903.Taci_1189 525903.Taci_0896 994
525903.Taci_1189 525903.Taci_1508 917
525903.Taci_1189 525903.Taci_1185 999
525903.Taci_1189 525903.Taci_0698 185
525903.Taci_1189 525903.Taci_0062 461
525903.Taci_1189 525903.Taci_0791 382
525903.Taci_1189 525903.Taci_1080 901
525903.Taci_1189 525903.Taci_1527 999
525903.Taci_1189 525903.Taci_1553 163
525903.Taci_1189 525903.Taci_1171 999
525903.Taci_1189 525903.Taci_0654 996
525903.Taci_1189 525903.Taci_0508 765
525903.Taci_1189 525903.Taci_0765 736
525903.Taci_1189 525903.Taci_1698 177
525903.Taci_1189 525903.Taci_0905 994
525903.Taci_1189 525903.Taci_0387 183
525903.Taci_1189 525903.Taci_0724 848
525903.Taci_1189 525903.Taci_0745 870
525903.Taci_1189 525903.Taci_1192 367
525903.Taci_1189 525903.Taci_1167 999
525903.Taci_1189 525903.Taci_1177 998
525903.Taci_1189 525903.Taci_0630 999
525903.Taci_1189 525903.Taci_1361 295
525903.Taci_1189 525903.Taci_0725 994
525903.Taci_1189 525903.Taci_1166 998
525903.Taci_1189 525903.Taci_1492 410
525903.Taci_1189 525903.Taci_1168 998
525903.Taci_1189 525903.Taci_0718 999
525903.Taci_1189 525903.Taci_1026 367
525903.Taci_1189 525903.Taci_1528 998
525903.Taci_1189 525903.Taci_0821 829
525903.Taci_1189 525903.Taci_0742 999
525903.Taci_1189 525903.Taci_1722 183
525903.Taci_1189 525903.Taci_0221 306
525903.Taci_1189 525903.Taci_0769 911
525903.Taci_1189 525903.Taci_1514 994
525903.Taci_1189 525903.Taci_1027 957
525903.Taci_1189 525903.Taci_0652 999
525903.Taci_1189 525903.Taci_1178 999
525903.Taci_1189 525903.Taci_0700 999
525903.Taci_1189 525903.Taci_1160 935
525903.Taci_1189 525903.Taci_1532 288
525903.Taci_1189 525903.Taci_1103 996
525903.Taci_1189 525903.Taci_1510 997
525903.Taci_1189 525903.Taci_1156 999
525903.Taci_1189 525903.Taci_1113 863
525903.Taci_1189 525903.Taci_1169 998
525903.Taci_1189 525903.Taci_1165 998
525903.Taci_1189 525903.Taci_1580 323
525903.Taci_1189 525903.Taci_1181 999
525903.Taci_1189 525903.Taci_0996 367
525903.Taci_1189 525903.Taci_1164 381
525903.Taci_1189 525903.Taci_0833 377
525903.Taci_1189 525903.Taci_0993 971
525903.Taci_1189 525903.Taci_0786 367
525903.Taci_1189 525903.Taci_0726 996
525903.Taci_1189 525903.Taci_1175 999
525903.Taci_1189 525903.Taci_1157 999
525903.Taci_1189 525903.Taci_1158 999
525903.Taci_1189 525903.Taci_1183 999
525903.Taci_1189 525903.Taci_1596 901
525903.Taci_1189 525903.Taci_1024 313
525903.Taci_1189 525903.Taci_1174 994
525903.Taci_1189 525903.Taci_1190 966
525903.Taci_1189 525903.Taci_1187 863
525903.Taci_1190 525903.Taci_0989 966
525903.Taci_1190 525903.Taci_1510 966
525903.Taci_1190 525903.Taci_0568 185
525903.Taci_1190 525903.Taci_1160 907
525903.Taci_1190 525903.Taci_1532 292
525903.Taci_1190 525903.Taci_1169 963
525903.Taci_1190 525903.Taci_1165 962
525903.Taci_1190 525903.Taci_1156 966
525903.Taci_1190 525903.Taci_1113 945
525903.Taci_1190 525903.Taci_1157 966
525903.Taci_1190 525903.Taci_1158 966
525903.Taci_1190 525903.Taci_1181 963
525903.Taci_1190 525903.Taci_1164 363
525903.Taci_1190 525903.Taci_0833 525
525903.Taci_1190 525903.Taci_0627 185
525903.Taci_1190 525903.Taci_0993 918
525903.Taci_1190 525903.Taci_1175 966
525903.Taci_1190 525903.Taci_0950 185
525903.Taci_1190 525903.Taci_1024 311
525903.Taci_1190 525903.Taci_1174 963
525903.Taci_1190 525903.Taci_1187 945
525903.Taci_1190 525903.Taci_1183 966
525903.Taci_1190 525903.Taci_1596 805
525903.Taci_1190 525903.Taci_1192 744
525903.Taci_1190 525903.Taci_1167 966
525903.Taci_1190 525903.Taci_1666 272
525903.Taci_1190 525903.Taci_1177 917
525903.Taci_1190 525903.Taci_1166 967
525903.Taci_1190 525903.Taci_1492 273
525903.Taci_1190 525903.Taci_0718 969
525903.Taci_1190 525903.Taci_1168 966
525903.Taci_1190 525903.Taci_0742 966
525903.Taci_1190 525903.Taci_1528 912
525903.Taci_1190 525903.Taci_1173 963
525903.Taci_1190 525903.Taci_1027 950
525903.Taci_1190 525903.Taci_1178 969
525903.Taci_1190 525903.Taci_1497 156
525903.Taci_1190 525903.Taci_0221 290
525903.Taci_1190 525903.Taci_0769 857
525903.Taci_1190 525903.Taci_1018 156
525903.Taci_1190 525903.Taci_1222 494
525903.Taci_1190 525903.Taci_1180 966
525903.Taci_1190 525903.Taci_1170 966
525903.Taci_1190 525903.Taci_1042 337
525903.Taci_1190 525903.Taci_1162 370
525903.Taci_1190 525903.Taci_1155 724
525903.Taci_1190 525903.Taci_0999 207
525903.Taci_1190 525903.Taci_0528 708
525903.Taci_1190 525903.Taci_1196 177
525903.Taci_1190 525903.Taci_1185 966
525903.Taci_1190 525903.Taci_1179 961
525903.Taci_1190 525903.Taci_0730 276
525903.Taci_1190 525903.Taci_1172 962
525903.Taci_1190 525903.Taci_1080 805
525903.Taci_1190 525903.Taci_1553 179
525903.Taci_1190 525903.Taci_0062 426
525903.Taci_1190 525903.Taci_0791 300
525903.Taci_1190 525903.Taci_0622 185
525903.Taci_1190 525903.Taci_0508 965
525903.Taci_1190 525903.Taci_1698 263
525903.Taci_1190 525903.Taci_0387 721
525903.Taci_1190 525903.Taci_1354 798
525903.Taci_1190 525903.Taci_1171 966
525903.Taci_1190 525903.Taci_0118 181
525903.Taci_1190 525903.Taci_1418 325
525903.Taci_1190 525903.Taci_0983 276
525903.Taci_1190 525903.Taci_0834 311
525903.Taci_1190 525903.Taci_1161 961
525903.Taci_1190 525903.Taci_1094 912
525903.Taci_1190 525903.Taci_1188 966
525903.Taci_1190 525903.Taci_1509 967
525903.Taci_1190 525903.Taci_1182 963
525903.Taci_1190 525903.Taci_1184 923
525903.Taci_1190 525903.Taci_1016 307
525903.Taci_1190 525903.Taci_1176 963
525903.Taci_1190 525903.Taci_0982 721
525903.Taci_1190 525903.Taci_0660 183
525903.Taci_1190 525903.Taci_1189 966
525903.Taci_1190 525903.Taci_0405 846
525903.Taci_1190 525903.Taci_0499 183
525903.Taci_1190 525903.Taci_1511 958
525903.Taci_1191 525903.Taci_1185 367
525903.Taci_1191 525903.Taci_1238 179
525903.Taci_1191 525903.Taci_1508 367
525903.Taci_1191 525903.Taci_1422 836
525903.Taci_1191 525903.Taci_0999 183
525903.Taci_1191 525903.Taci_1172 367
525903.Taci_1191 525903.Taci_1179 371
525903.Taci_1191 525903.Taci_0702 367
525903.Taci_1191 525903.Taci_0423 185
525903.Taci_1191 525903.Taci_1038 328
525903.Taci_1191 525903.Taci_0818 328
525903.Taci_1191 525903.Taci_0650 367
525903.Taci_1191 525903.Taci_1354 185
525903.Taci_1191 525903.Taci_0905 367
525903.Taci_1191 525903.Taci_0387 691
525903.Taci_1191 525903.Taci_0508 778
525903.Taci_1191 525903.Taci_0654 367
525903.Taci_1191 525903.Taci_0262 779
525903.Taci_1191 525903.Taci_1553 181
525903.Taci_1191 525903.Taci_1527 367
525903.Taci_1191 525903.Taci_1182 367
525903.Taci_1191 525903.Taci_1509 367
525903.Taci_1191 525903.Taci_0436 412
525903.Taci_1191 525903.Taci_0360 779
525903.Taci_1191 525903.Taci_1094 341
525903.Taci_1191 525903.Taci_0989 188
525903.Taci_1191 525903.Taci_1511 370
525903.Taci_1191 525903.Taci_1683 188
525903.Taci_1191 525903.Taci_1417 367
525903.Taci_1191 525903.Taci_0982 691
525903.Taci_1191 525903.Taci_1176 367
525903.Taci_1191 525903.Taci_1413 367
525903.Taci_1191 525903.Taci_1566 732
525903.Taci_1191 525903.Taci_0519 188
525903.Taci_1191 525903.Taci_1165 372
525903.Taci_1191 525903.Taci_0857 188
525903.Taci_1191 525903.Taci_1079 909
525903.Taci_1191 525903.Taci_1510 605
525903.Taci_1191 525903.Taci_0362 306
525903.Taci_1191 525903.Taci_1103 367
525903.Taci_1191 525903.Taci_0700 367
525903.Taci_1191 525903.Taci_0748 189
525903.Taci_1191 525903.Taci_1183 367
525903.Taci_1191 525903.Taci_1297 382
525903.Taci_1191 525903.Taci_0655 313
525903.Taci_1191 525903.Taci_1157 367
525903.Taci_1191 525903.Taci_1175 367
525903.Taci_1191 525903.Taci_0786 999
525903.Taci_1191 525903.Taci_0996 860
525903.Taci_1191 525903.Taci_1346 198
525903.Taci_1191 525903.Taci_1168 367
525903.Taci_1191 525903.Taci_1492 900
525903.Taci_1191 525903.Taci_0646 577
525903.Taci_1191 525903.Taci_0725 367
525903.Taci_1191 525903.Taci_1177 368
525903.Taci_1191 525903.Taci_0630 367
525903.Taci_1191 525903.Taci_1666 189
525903.Taci_1191 525903.Taci_0515 181
525903.Taci_1191 525903.Taci_0652 367
525903.Taci_1191 525903.Taci_1514 367
525903.Taci_1191 525903.Taci_0503 809
525903.Taci_1191 525903.Taci_1528 367
525903.Taci_1191 525903.Taci_0218 240
525903.Taci_1191 525903.Taci_1295 163
525903.Taci_1191 525903.Taci_0896 367
525903.Taci_1191 525903.Taci_1139 183
525903.Taci_1191 525903.Taci_0119 181
525903.Taci_1191 525903.Taci_1180 367
525903.Taci_1191 525903.Taci_1155 999
525903.Taci_1191 525903.Taci_0937 806
525903.Taci_1191 525903.Taci_1199 162
525903.Taci_1191 525903.Taci_1170 367
525903.Taci_1191 525903.Taci_0898 367
525903.Taci_1191 525903.Taci_1698 318
525903.Taci_1191 525903.Taci_0516 171
525903.Taci_1191 525903.Taci_0622 244
525903.Taci_1191 525903.Taci_1171 367
525903.Taci_1191 525903.Taci_0002 693
525903.Taci_1191 525903.Taci_1089 185
525903.Taci_1191 525903.Taci_0559 181
525903.Taci_1191 525903.Taci_1188 367
525903.Taci_1191 525903.Taci_0115 779
525903.Taci_1191 525903.Taci_1242 974
525903.Taci_1191 525903.Taci_1184 367
525903.Taci_1191 525903.Taci_1159 328
525903.Taci_1191 525903.Taci_1189 367
525903.Taci_1191 525903.Taci_1223 997
525903.Taci_1191 525903.Taci_1078 434
525903.Taci_1191 525903.Taci_1250 288
525903.Taci_1191 525903.Taci_1154 376
525903.Taci_1191 525903.Taci_1512 544
525903.Taci_1191 525903.Taci_1074 367
525903.Taci_1191 525903.Taci_1169 367
525903.Taci_1191 525903.Taci_1156 721
525903.Taci_1191 525903.Taci_0859 171
525903.Taci_1191 525903.Taci_0459 779
525903.Taci_1191 525903.Taci_1174 367
525903.Taci_1191 525903.Taci_1158 367
525903.Taci_1191 525903.Taci_0726 367
525903.Taci_1191 525903.Taci_0985 577
525903.Taci_1191 525903.Taci_0627 244
525903.Taci_1191 525903.Taci_1252 367
525903.Taci_1191 525903.Taci_1181 373
525903.Taci_1191 525903.Taci_0718 367
525903.Taci_1191 525903.Taci_1166 367
525903.Taci_1191 525903.Taci_1306 382
525903.Taci_1191 525903.Taci_1493 162
525903.Taci_1191 525903.Taci_1167 367
525903.Taci_1191 525903.Taci_1192 999
525903.Taci_1191 525903.Taci_1072 367
525903.Taci_1191 525903.Taci_1178 367
525903.Taci_1191 525903.Taci_1230 366
525903.Taci_1191 525903.Taci_1027 722
525903.Taci_1191 525903.Taci_1173 367
525903.Taci_1191 525903.Taci_0742 367
