protein1 protein2 combined_score
1121289.JHVL01000051_gene3183 1121289.JHVL01000051_gene3195 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000023_gene92 311
1121289.JHVL01000051_gene3183 1121289.JHVL01000003_gene2170 198
1121289.JHVL01000051_gene3183 1121289.JHVL01000026_gene192 346
1121289.JHVL01000051_gene3183 1121289.JHVL01000051_gene3191 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000001_gene1990 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000035_gene2618 527
1121289.JHVL01000051_gene3183 1121289.JHVL01000051_gene3193 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000030_gene396 198
1121289.JHVL01000051_gene3183 1121289.JHVL01000003_gene2314 231
1121289.JHVL01000051_gene3183 1121289.JHVL01000051_gene3190 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000012_gene1707 308
1121289.JHVL01000051_gene3183 1121289.JHVL01000003_gene2299 572
1121289.JHVL01000051_gene3183 1121289.JHVL01000013_gene1611 551
1121289.JHVL01000051_gene3183 1121289.JHVL01000024_gene155 262
1121289.JHVL01000051_gene3183 1121289.JHVL01000050_gene2012 589
1121289.JHVL01000051_gene3183 1121289.JHVL01000064_gene284 246
1121289.JHVL01000051_gene3183 1121289.JHVL01000010_gene1357 246
1121289.JHVL01000051_gene3183 1121289.JHVL01000024_gene100 346
1121289.JHVL01000051_gene3183 1121289.JHVL01000014_gene1758 346
1121289.JHVL01000051_gene3184 1121289.JHVL01000010_gene1389 323
1121289.JHVL01000051_gene3184 1121289.JHVL01000004_gene2151 467
1121289.JHVL01000051_gene3184 1121289.JHVL01000050_gene2012 366
1121289.JHVL01000051_gene3184 1121289.JHVL01000001_gene1843 175
1121289.JHVL01000051_gene3188 1121289.JHVL01000024_gene106 307
1121289.JHVL01000051_gene3188 1121289.JHVL01000047_gene875 445
1121289.JHVL01000051_gene3188 1121289.JHVL01000017_gene778 445
1121289.JHVL01000051_gene3188 1121289.JHVL01000057_gene2946 246
1121289.JHVL01000051_gene3188 1121289.JHVL01000036_gene2566 297
1121289.JHVL01000051_gene3188 1121289.JHVL01000045_gene1119 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000009_gene1449 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000037_gene3042 445
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1846 296
1121289.JHVL01000051_gene3188 1121289.JHVL01000024_gene161 245
1121289.JHVL01000051_gene3188 1121289.JHVL01000066_gene314 284
1121289.JHVL01000051_gene3188 1121289.JHVL01000003_gene2284 210
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2811 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000006_gene2854 282
1121289.JHVL01000051_gene3188 1121289.JHVL01000040_gene3153 282
1121289.JHVL01000051_gene3188 1121289.JHVL01000027_gene244 286
1121289.JHVL01000051_gene3188 1121289.JHVL01000003_gene2299 315
1121289.JHVL01000051_gene3188 1121289.JHVL01000028_gene510 208
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1847 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000056_gene2965 445
1121289.JHVL01000051_gene3188 1121289.JHVL01000075_gene1048 315
1121289.JHVL01000051_gene3188 1121289.JHVL01000060_gene2531 272
1121289.JHVL01000051_gene3188 1121289.JHVL01000045_gene1115 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000055_gene535 243
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1877 290
1121289.JHVL01000051_gene3188 1121289.JHVL01000013_gene1633 330
1121289.JHVL01000051_gene3188 1121289.JHVL01000032_gene2490 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000003_gene2254 284
1121289.JHVL01000051_gene3188 1121289.JHVL01000022_gene1133 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000019_gene659 284
1121289.JHVL01000051_gene3188 1121289.JHVL01000020_gene841 330
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1840 239
1121289.JHVL01000051_gene3188 1121289.JHVL01000050_gene2021 208
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2803 307
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2819 307
1121289.JHVL01000051_gene3188 1121289.JHVL01000024_gene144 258
1121289.JHVL01000051_gene3188 1121289.JHVL01000020_gene839 214
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2802 211
1121289.JHVL01000051_gene3188 1121289.JHVL01000009_gene1481 183
1121289.JHVL01000051_gene3188 1121289.JHVL01000016_gene718 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000023_gene92 317
1121289.JHVL01000051_gene3188 1121289.JHVL01000024_gene145 384
1121289.JHVL01000051_gene3188 1121289.JHVL01000004_gene2147 297
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2770 269
1121289.JHVL01000051_gene3188 1121289.JHVL01000055_gene536 221
1121289.JHVL01000051_gene3188 1121289.JHVL01000013_gene1618 319
1121289.JHVL01000051_gene3188 1121289.JHVL01000043_gene1100 284
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1914 244
1121289.JHVL01000051_gene3188 1121289.JHVL01000036_gene2565 297
1121289.JHVL01000051_gene3188 1121289.JHVL01000019_gene633 244
1121289.JHVL01000051_gene3188 1121289.JHVL01000075_gene1052 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000005_gene1012 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000003_gene2179 272
1121289.JHVL01000051_gene3188 1121289.JHVL01000002_gene2375 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2724 307
1121289.JHVL01000051_gene3188 1121289.JHVL01000001_gene1920 208
1121289.JHVL01000051_gene3188 1121289.JHVL01000063_gene278 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000019_gene680 269
1121289.JHVL01000051_gene3188 1121289.JHVL01000009_gene1469 780
1121289.JHVL01000051_gene3188 1121289.JHVL01000009_gene1487 272
1121289.JHVL01000051_gene3188 1121289.JHVL01000067_gene334 814
1121289.JHVL01000051_gene3188 1121289.JHVL01000012_gene1722 315
1121289.JHVL01000051_gene3188 1121289.JHVL01000006_gene2839 814
1121289.JHVL01000051_gene3188 1121289.JHVL01000050_gene2019 295
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2732 151
1121289.JHVL01000051_gene3188 1121289.JHVL01000002_gene2350 278
1121289.JHVL01000051_gene3188 1121289.JHVL01000074_gene1059 243
1121289.JHVL01000051_gene3188 1121289.JHVL01000007_gene2804 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000037_gene3041 451
1121289.JHVL01000051_gene3188 1121289.JHVL01000070_gene30 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000006_gene2922 284
1121289.JHVL01000051_gene3188 1121289.JHVL01000024_gene134 276
1121289.JHVL01000051_gene3188 1121289.JHVL01000002_gene2356 264
1121289.JHVL01000051_gene3188 1121289.JHVL01000032_gene2492 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000010_gene1328 211
1121289.JHVL01000051_gene3188 1121289.JHVL01000027_gene243 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000032_gene2502 239
1121289.JHVL01000051_gene3188 1121289.JHVL01000008_gene1302 281
1121289.JHVL01000051_gene3188 1121289.JHVL01000017_gene777 445
1121289.JHVL01000051_gene3188 1121289.JHVL01000003_gene2286 302
1121289.JHVL01000051_gene3188 1121289.JHVL01000053_gene1535 341
1121289.JHVL01000051_gene3188 1121289.JHVL01000002_gene2355 325
1121289.JHVL01000051_gene3188 1121289.JHVL01000040_gene3168 297
1121289.JHVL01000051_gene3188 1121289.JHVL01000035_gene2619 292
1121289.JHVL01000051_gene3188 1121289.JHVL01000018_gene606 262
1121289.JHVL01000051_gene3189 1121289.JHVL01000052_gene1539 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000012_gene1698 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000027_gene226 294
1121289.JHVL01000051_gene3189 1121289.JHVL01000032_gene2474 193
1121289.JHVL01000051_gene3189 1121289.JHVL01000017_gene752 173
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2214 272
1121289.JHVL01000051_gene3189 1121289.JHVL01000024_gene134 366
1121289.JHVL01000051_gene3189 1121289.JHVL01000033_gene2685 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000029_gene463 354
1121289.JHVL01000051_gene3189 1121289.JHVL01000058_gene2646 173
1121289.JHVL01000051_gene3189 1121289.JHVL01000006_gene2933 392
1121289.JHVL01000051_gene3189 1121289.JHVL01000008_gene1225 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000068_gene2 301
1121289.JHVL01000051_gene3189 1121289.JHVL01000052_gene1552 206
1121289.JHVL01000051_gene3189 1121289.JHVL01000033_gene2679 167
1121289.JHVL01000051_gene3189 1121289.JHVL01000022_gene1153 193
1121289.JHVL01000051_gene3189 1121289.JHVL01000001_gene1923 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000048_gene905 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2355 365
1121289.JHVL01000051_gene3189 1121289.JHVL01000033_gene2684 392
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1441 452
1121289.JHVL01000051_gene3189 1121289.JHVL01000079_gene1194 405
1121289.JHVL01000051_gene3189 1121289.JHVL01000060_gene2533 366
1121289.JHVL01000051_gene3189 1121289.JHVL01000014_gene1760 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1417 193
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1416 301
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2283 180
1121289.JHVL01000051_gene3189 1121289.JHVL01000021_gene798 317
1121289.JHVL01000051_gene3189 1121289.JHVL01000008_gene1224 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000030_gene421 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1444 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2391 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000004_gene2115 167
1121289.JHVL01000051_gene3189 1121289.JHVL01000004_gene2048 321
1121289.JHVL01000051_gene3189 1121289.JHVL01000065_gene321 354
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene843 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2204 272
1121289.JHVL01000051_gene3189 1121289.JHVL01000043_gene1087 262
1121289.JHVL01000051_gene3189 1121289.JHVL01000029_gene462 294
1121289.JHVL01000051_gene3189 1121289.JHVL01000029_gene455 330
1121289.JHVL01000051_gene3189 1121289.JHVL01000025_gene176 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000033_gene2686 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000006_gene2880 409
1121289.JHVL01000051_gene3189 1121289.JHVL01000030_gene422 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000001_gene1924 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2293 366
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1487 601
1121289.JHVL01000051_gene3189 1121289.JHVL01000032_gene2475 196
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2254 277
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene864 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000019_gene659 277
1121289.JHVL01000051_gene3189 1121289.JHVL01000060_gene2532 366
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1445 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000005_gene982 167
1121289.JHVL01000051_gene3189 1121289.JHVL01000052_gene1538 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000026_gene194 409
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2392 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000038_gene2997 601
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2330 601
1121289.JHVL01000051_gene3189 1121289.JHVL01000035_gene2607 254
1121289.JHVL01000051_gene3189 1121289.JHVL01000035_gene2625 152
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2433 193
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene863 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000043_gene1099 409
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene868 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000014_gene1761 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2256 186
1121289.JHVL01000051_gene3189 1121289.JHVL01000032_gene2473 323
1121289.JHVL01000051_gene3189 1121289.JHVL01000044_gene1581 282
1121289.JHVL01000051_gene3189 1121289.JHVL01000025_gene175 154
1121289.JHVL01000051_gene3189 1121289.JHVL01000012_gene1733 262
1121289.JHVL01000051_gene3189 1121289.JHVL01000033_gene2668 254
1121289.JHVL01000051_gene3189 1121289.JHVL01000007_gene2802 601
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1481 166
1121289.JHVL01000051_gene3189 1121289.JHVL01000054_gene1503 180
1121289.JHVL01000051_gene3189 1121289.JHVL01000043_gene1100 277
1121289.JHVL01000051_gene3189 1121289.JHVL01000013_gene1617 177
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene869 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000023_gene54 323
1121289.JHVL01000051_gene3189 1121289.JHVL01000070_gene33 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000012_gene1697 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000062_gene264 392
1121289.JHVL01000051_gene3189 1121289.JHVL01000023_gene55 193
1121289.JHVL01000051_gene3189 1121289.JHVL01000070_gene32 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2290 173
1121289.JHVL01000051_gene3189 1121289.JHVL01000036_gene2573 330
1121289.JHVL01000051_gene3189 1121289.JHVL01000003_gene2284 482
1121289.JHVL01000051_gene3189 1121289.JHVL01000040_gene3153 348
1121289.JHVL01000051_gene3189 1121289.JHVL01000006_gene2854 348
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2325 405
1121289.JHVL01000051_gene3189 1121289.JHVL01000004_gene2114 272
1121289.JHVL01000051_gene3189 1121289.JHVL01000028_gene494 392
1121289.JHVL01000051_gene3189 1121289.JHVL01000048_gene906 209
1121289.JHVL01000051_gene3189 1121289.JHVL01000018_gene621 152
1121289.JHVL01000051_gene3189 1121289.JHVL01000005_gene942 354
1121289.JHVL01000051_gene3189 1121289.JHVL01000049_gene844 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1442 269
1121289.JHVL01000051_gene3189 1121289.JHVL01000009_gene1452 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000055_gene542 330
1121289.JHVL01000051_gene3189 1121289.JHVL01000002_gene2385 252
1121289.JHVL01000051_gene3189 1121289.JHVL01000008_gene1230 301
1121289.JHVL01000051_gene3190 1121289.JHVL01000022_gene1162 271
1121289.JHVL01000051_gene3190 1121289.JHVL01000017_gene771 154
1121289.JHVL01000051_gene3190 1121289.JHVL01000014_gene1817 417
1121289.JHVL01000051_gene3190 1121289.JHVL01000020_gene819 261
1121289.JHVL01000051_gene3190 1121289.JHVL01000043_gene1097 635
1121289.JHVL01000051_gene3190 1121289.JHVL01000022_gene1161 351
1121289.JHVL01000051_gene3190 1121289.JHVL01000006_gene2933 218
1121289.JHVL01000051_gene3190 1121289.JHVL01000002_gene2436 577
1121289.JHVL01000051_gene3190 1121289.JHVL01000024_gene97 772
1121289.JHVL01000051_gene3190 1121289.JHVL01000003_gene2320 715
1121289.JHVL01000051_gene3190 1121289.JHVL01000041_gene3068 264
1121289.JHVL01000051_gene3190 1121289.JHVL01000033_gene2684 218
1121289.JHVL01000051_gene3190 1121289.JHVL01000004_gene2067 236
1121289.JHVL01000051_gene3190 1121289.JHVL01000004_gene2111 577
1121289.JHVL01000051_gene3190 1121289.JHVL01000009_gene1441 218
1121289.JHVL01000051_gene3190 1121289.JHVL01000003_gene2283 804
1121289.JHVL01000051_gene3190 1121289.JHVL01000013_gene1618 248
1121289.JHVL01000051_gene3190 1121289.JHVL01000054_gene1503 804
1121289.JHVL01000051_gene3190 1121289.JHVL01000014_gene1815 367
1121289.JHVL01000051_gene3190 1121289.JHVL01000008_gene1268 322
1121289.JHVL01000051_gene3190 1121289.JHVL01000005_gene923 308
1121289.JHVL01000051_gene3190 1121289.JHVL01000022_gene1148 153
1121289.JHVL01000051_gene3190 1121289.JHVL01000043_gene1096 366
1121289.JHVL01000051_gene3190 1121289.JHVL01000062_gene264 218
1121289.JHVL01000051_gene3190 1121289.JHVL01000003_gene2294 454
1121289.JHVL01000051_gene3190 1121289.JHVL01000019_gene638 264
1121289.JHVL01000051_gene3190 1121289.JHVL01000008_gene1280 322
1121289.JHVL01000051_gene3190 1121289.JHVL01000028_gene494 218
1121289.JHVL01000051_gene3190 1121289.JHVL01000066_gene317 154
1121289.JHVL01000051_gene3190 1121289.JHVL01000027_gene246 261
1121289.JHVL01000051_gene3190 1121289.JHVL01000002_gene2387 322
1121289.JHVL01000051_gene3190 1121289.JHVL01000050_gene2012 566
1121289.JHVL01000051_gene3190 1121289.JHVL01000057_gene2952 635
1121289.JHVL01000051_gene3190 1121289.JHVL01000003_gene2300 308
1121289.JHVL01000051_gene3190 1121289.JHVL01000057_gene2953 366
1121289.JHVL01000051_gene3190 1121289.JHVL01000051_gene3183 308
1121289.JHVL01000051_gene3190 1121289.JHVL01000001_gene1877 286
1121289.JHVL01000051_gene3191 1121289.JHVL01000050_gene2012 566
1121289.JHVL01000051_gene3191 1121289.JHVL01000002_gene2387 322
1121289.JHVL01000051_gene3191 1121289.JHVL01000027_gene246 261
1121289.JHVL01000051_gene3191 1121289.JHVL01000066_gene317 154
1121289.JHVL01000051_gene3191 1121289.JHVL01000028_gene494 218
1121289.JHVL01000051_gene3191 1121289.JHVL01000001_gene1877 286
1121289.JHVL01000051_gene3191 1121289.JHVL01000051_gene3183 308
1121289.JHVL01000051_gene3191 1121289.JHVL01000057_gene2953 366
1121289.JHVL01000051_gene3191 1121289.JHVL01000003_gene2300 308
1121289.JHVL01000051_gene3191 1121289.JHVL01000057_gene2952 635
1121289.JHVL01000051_gene3191 1121289.JHVL01000022_gene1148 153
1121289.JHVL01000051_gene3191 1121289.JHVL01000008_gene1268 322
1121289.JHVL01000051_gene3191 1121289.JHVL01000005_gene923 308
1121289.JHVL01000051_gene3191 1121289.JHVL01000008_gene1280 322
1121289.JHVL01000051_gene3191 1121289.JHVL01000019_gene638 264
1121289.JHVL01000051_gene3191 1121289.JHVL01000003_gene2294 454
1121289.JHVL01000051_gene3191 1121289.JHVL01000062_gene264 218
1121289.JHVL01000051_gene3191 1121289.JHVL01000043_gene1096 366
1121289.JHVL01000051_gene3191 1121289.JHVL01000004_gene2067 236
1121289.JHVL01000051_gene3191 1121289.JHVL01000033_gene2684 218
1121289.JHVL01000051_gene3191 1121289.JHVL01000041_gene3068 264
1121289.JHVL01000051_gene3191 1121289.JHVL01000024_gene97 772
1121289.JHVL01000051_gene3191 1121289.JHVL01000003_gene2320 715
1121289.JHVL01000051_gene3191 1121289.JHVL01000002_gene2436 577
1121289.JHVL01000051_gene3191 1121289.JHVL01000014_gene1815 367
1121289.JHVL01000051_gene3191 1121289.JHVL01000054_gene1503 804
1121289.JHVL01000051_gene3191 1121289.JHVL01000013_gene1618 248
1121289.JHVL01000051_gene3191 1121289.JHVL01000003_gene2283 804
1121289.JHVL01000051_gene3191 1121289.JHVL01000009_gene1441 218
1121289.JHVL01000051_gene3191 1121289.JHVL01000004_gene2111 577
1121289.JHVL01000051_gene3191 1121289.JHVL01000020_gene819 261
1121289.JHVL01000051_gene3191 1121289.JHVL01000014_gene1817 417
1121289.JHVL01000051_gene3191 1121289.JHVL01000017_gene771 154
1121289.JHVL01000051_gene3191 1121289.JHVL01000022_gene1162 271
1121289.JHVL01000051_gene3191 1121289.JHVL01000006_gene2933 218
1121289.JHVL01000051_gene3191 1121289.JHVL01000043_gene1097 635
1121289.JHVL01000051_gene3191 1121289.JHVL01000022_gene1161 351
1121289.JHVL01000051_gene3192 1121289.JHVL01000017_gene765 420
1121289.JHVL01000051_gene3192 1121289.JHVL01000007_gene2779 226
1121289.JHVL01000051_gene3192 1121289.JHVL01000012_gene1738 244
1121289.JHVL01000051_gene3192 1121289.JHVL01000006_gene2841 420
1121289.JHVL01000051_gene3192 1121289.JHVL01000002_gene2342 246
1121289.JHVL01000051_gene3192 1121289.JHVL01000041_gene3057 226
1121289.JHVL01000051_gene3192 1121289.JHVL01000009_gene1446 244
1121289.JHVL01000051_gene3192 1121289.JHVL01000058_gene2641 480
1121289.JHVL01000051_gene3192 1121289.JHVL01000019_gene676 226
1121289.JHVL01000051_gene3192 1121289.JHVL01000023_gene92 307
1121289.JHVL01000051_gene3193 1121289.JHVL01000003_gene2283 804
1121289.JHVL01000051_gene3193 1121289.JHVL01000013_gene1618 248
1121289.JHVL01000051_gene3193 1121289.JHVL01000054_gene1503 804
1121289.JHVL01000051_gene3193 1121289.JHVL01000014_gene1815 367
1121289.JHVL01000051_gene3193 1121289.JHVL01000004_gene2111 577
1121289.JHVL01000051_gene3193 1121289.JHVL01000009_gene1441 218
1121289.JHVL01000051_gene3193 1121289.JHVL01000033_gene2684 218
1121289.JHVL01000051_gene3193 1121289.JHVL01000041_gene3068 264
1121289.JHVL01000051_gene3193 1121289.JHVL01000004_gene2067 236
1121289.JHVL01000051_gene3193 1121289.JHVL01000002_gene2436 577
1121289.JHVL01000051_gene3193 1121289.JHVL01000024_gene97 772
1121289.JHVL01000051_gene3193 1121289.JHVL01000003_gene2320 715
1121289.JHVL01000051_gene3193 1121289.JHVL01000006_gene2933 218
1121289.JHVL01000051_gene3193 1121289.JHVL01000043_gene1097 635
1121289.JHVL01000051_gene3193 1121289.JHVL01000022_gene1161 351
1121289.JHVL01000051_gene3193 1121289.JHVL01000017_gene771 154
1121289.JHVL01000051_gene3193 1121289.JHVL01000014_gene1817 417
1121289.JHVL01000051_gene3193 1121289.JHVL01000020_gene819 261
1121289.JHVL01000051_gene3193 1121289.JHVL01000022_gene1162 271
1121289.JHVL01000051_gene3193 1121289.JHVL01000051_gene3183 308
1121289.JHVL01000051_gene3193 1121289.JHVL01000001_gene1877 286
1121289.JHVL01000051_gene3193 1121289.JHVL01000057_gene2952 635
1121289.JHVL01000051_gene3193 1121289.JHVL01000003_gene2300 308
1121289.JHVL01000051_gene3193 1121289.JHVL01000057_gene2953 366
1121289.JHVL01000051_gene3193 1121289.JHVL01000002_gene2387 322
1121289.JHVL01000051_gene3193 1121289.JHVL01000050_gene2012 566
1121289.JHVL01000051_gene3193 1121289.JHVL01000028_gene494 218
1121289.JHVL01000051_gene3193 1121289.JHVL01000066_gene317 154
1121289.JHVL01000051_gene3193 1121289.JHVL01000027_gene246 261
1121289.JHVL01000051_gene3193 1121289.JHVL01000003_gene2294 454
1121289.JHVL01000051_gene3193 1121289.JHVL01000019_gene638 264
1121289.JHVL01000051_gene3193 1121289.JHVL01000008_gene1280 322
1121289.JHVL01000051_gene3193 1121289.JHVL01000043_gene1096 366
1121289.JHVL01000051_gene3193 1121289.JHVL01000062_gene264 218
1121289.JHVL01000051_gene3193 1121289.JHVL01000022_gene1148 153
1121289.JHVL01000051_gene3193 1121289.JHVL01000008_gene1268 322
1121289.JHVL01000051_gene3193 1121289.JHVL01000005_gene923 308
1121289.JHVL01000051_gene3194 1121289.JHVL01000008_gene1297 169
1121289.JHVL01000051_gene3194 1121289.JHVL01000017_gene740 343
1121289.JHVL01000051_gene3194 1121289.JHVL01000018_gene605 169
1121289.JHVL01000051_gene3194 1121289.JHVL01000057_gene2948 202
1121289.JHVL01000051_gene3194 1121289.JHVL01000035_gene2618 343
1121289.JHVL01000051_gene3194 1121289.JHVL01000013_gene1628 343
1121289.JHVL01000051_gene3194 1121289.JHVL01000003_gene2190 202
1121289.JHVL01000051_gene3195 1121289.JHVL01000004_gene2111 577
1121289.JHVL01000051_gene3195 1121289.JHVL01000009_gene1441 218
1121289.JHVL01000051_gene3195 1121289.JHVL01000054_gene1503 804
1121289.JHVL01000051_gene3195 1121289.JHVL01000014_gene1815 367
1121289.JHVL01000051_gene3195 1121289.JHVL01000003_gene2283 804
1121289.JHVL01000051_gene3195 1121289.JHVL01000013_gene1618 248
1121289.JHVL01000051_gene3195 1121289.JHVL01000024_gene97 772
1121289.JHVL01000051_gene3195 1121289.JHVL01000003_gene2320 715
1121289.JHVL01000051_gene3195 1121289.JHVL01000002_gene2436 577
1121289.JHVL01000051_gene3195 1121289.JHVL01000041_gene3068 264
1121289.JHVL01000051_gene3195 1121289.JHVL01000033_gene2684 218
1121289.JHVL01000051_gene3195 1121289.JHVL01000004_gene2067 236
1121289.JHVL01000051_gene3195 1121289.JHVL01000043_gene1097 635
1121289.JHVL01000051_gene3195 1121289.JHVL01000022_gene1161 351
1121289.JHVL01000051_gene3195 1121289.JHVL01000006_gene2933 218
1121289.JHVL01000051_gene3195 1121289.JHVL01000022_gene1162 271
1121289.JHVL01000051_gene3195 1121289.JHVL01000020_gene819 261
1121289.JHVL01000051_gene3195 1121289.JHVL01000014_gene1817 417
1121289.JHVL01000051_gene3195 1121289.JHVL01000017_gene771 154
1121289.JHVL01000051_gene3195 1121289.JHVL01000003_gene2300 308
1121289.JHVL01000051_gene3195 1121289.JHVL01000057_gene2953 366
1121289.JHVL01000051_gene3195 1121289.JHVL01000057_gene2952 635
1121289.JHVL01000051_gene3195 1121289.JHVL01000051_gene3183 308
1121289.JHVL01000051_gene3195 1121289.JHVL01000001_gene1877 286
1121289.JHVL01000051_gene3195 1121289.JHVL01000027_gene246 261
1121289.JHVL01000051_gene3195 1121289.JHVL01000028_gene494 218
1121289.JHVL01000051_gene3195 1121289.JHVL01000066_gene317 154
1121289.JHVL01000051_gene3195 1121289.JHVL01000002_gene2387 322
1121289.JHVL01000051_gene3195 1121289.JHVL01000050_gene2012 566
1121289.JHVL01000051_gene3195 1121289.JHVL01000062_gene264 218
1121289.JHVL01000051_gene3195 1121289.JHVL01000043_gene1096 366
1121289.JHVL01000051_gene3195 1121289.JHVL01000019_gene638 264
1121289.JHVL01000051_gene3195 1121289.JHVL01000008_gene1280 322
1121289.JHVL01000051_gene3195 1121289.JHVL01000003_gene2294 454
1121289.JHVL01000051_gene3195 1121289.JHVL01000005_gene923 308
1121289.JHVL01000051_gene3195 1121289.JHVL01000008_gene1268 322
1121289.JHVL01000051_gene3195 1121289.JHVL01000022_gene1148 153
1121289.JHVL01000051_gene3196 1121289.JHVL01000019_gene659 277
1121289.JHVL01000051_gene3196 1121289.JHVL01000060_gene2532 366
1121289.JHVL01000051_gene3196 1121289.JHVL01000005_gene982 167
1121289.JHVL01000051_gene3196 1121289.JHVL01000009_gene1445 209
1121289.JHVL01000051_gene3196 1121289.JHVL01000003_gene2254 277
1121289.JHVL01000051_gene3196 1121289.JHVL01000049_gene864 269
1121289.JHVL01000051_gene3196 1121289.JHVL01000002_gene2392 269
1121289.JHVL01000051_gene3196 1121289.JHVL01000052_gene1538 269
1121289.JHVL01000051_gene3196 1121289.JHVL01000026_gene194 409
1121289.JHVL01000051_gene3196 1121289.JHVL01000002_gene2433 193
1121289.JHVL01000051_gene3196 1121289.JHVL01000035_gene2625 152
1121289.JHVL01000051_gene3196 1121289.JHVL01000049_gene863 252
1121289.JHVL01000051_gene3196 1121289.JHVL01000043_gene1099 409
1121289.JHVL01000051_gene3196 1121289.JHVL01000049_gene868 252
1121289.JHVL01000051_gene3196 1121289.JHVL01000014_gene1761 252
1121289.JHVL01000051_gene3196 1121289.JHVL01000003_gene2256 186
