protein1 protein2 combined_score
644966.Tmar_2241 644966.Tmar_1572 158
644966.Tmar_2241 644966.Tmar_0150 252
644966.Tmar_2241 644966.Tmar_2332 246
644966.Tmar_2241 644966.Tmar_1819 238
644966.Tmar_2241 644966.Tmar_1187 237
644966.Tmar_2241 644966.Tmar_1234 248
644966.Tmar_2241 644966.Tmar_1012 264
644966.Tmar_2241 644966.Tmar_2240 167
644966.Tmar_2241 644966.Tmar_1931 252
644966.Tmar_2241 644966.Tmar_2288 150
644966.Tmar_2241 644966.Tmar_1637 593
644966.Tmar_2241 644966.Tmar_1803 238
644966.Tmar_2241 644966.Tmar_1032 243
644966.Tmar_2241 644966.Tmar_2243 560
644966.Tmar_2241 644966.Tmar_0158 254
644966.Tmar_2241 644966.Tmar_1123 232
644966.Tmar_2241 644966.Tmar_0910 240
644966.Tmar_2241 644966.Tmar_0721 248
644966.Tmar_2241 644966.Tmar_1783 238
644966.Tmar_2241 644966.Tmar_2248 238
644966.Tmar_2241 644966.Tmar_1097 163
644966.Tmar_2241 644966.Tmar_1069 288
644966.Tmar_2241 644966.Tmar_0298 237
644966.Tmar_2241 644966.Tmar_0619 163
644966.Tmar_2241 644966.Tmar_2326 242
644966.Tmar_2241 644966.Tmar_1857 158
644966.Tmar_2241 644966.Tmar_1655 252
644966.Tmar_2241 644966.Tmar_0136 237
644966.Tmar_2241 644966.Tmar_1304 237
644966.Tmar_2241 644966.Tmar_0803 163
644966.Tmar_2241 644966.Tmar_0547 158
644966.Tmar_2241 644966.Tmar_0598 158
644966.Tmar_2242 644966.Tmar_2239 616
644966.Tmar_2242 644966.Tmar_0167 217
644966.Tmar_2242 644966.Tmar_0146 273
644966.Tmar_2242 644966.Tmar_1034 256
644966.Tmar_2242 644966.Tmar_1721 241
644966.Tmar_2242 644966.Tmar_2126 241
644966.Tmar_2242 644966.Tmar_2243 692
644966.Tmar_2242 644966.Tmar_0398 241
644966.Tmar_2242 644966.Tmar_2275 163
644966.Tmar_2242 644966.Tmar_1267 175
644966.Tmar_2242 644966.Tmar_0272 167
644966.Tmar_2242 644966.Tmar_1515 241
644966.Tmar_2242 644966.Tmar_0381 220
644966.Tmar_2242 644966.Tmar_0923 154
644966.Tmar_2242 644966.Tmar_0616 241
644966.Tmar_2242 644966.Tmar_2045 248
644966.Tmar_2242 644966.Tmar_0397 241
644966.Tmar_2242 644966.Tmar_2291 223
644966.Tmar_2242 644966.Tmar_1863 241
644966.Tmar_2242 644966.Tmar_0925 231
644966.Tmar_2242 644966.Tmar_2185 546
644966.Tmar_2242 644966.Tmar_2292 243
644966.Tmar_2242 644966.Tmar_2241 662
644966.Tmar_2243 644966.Tmar_2185 784
644966.Tmar_2243 644966.Tmar_2326 161
644966.Tmar_2243 644966.Tmar_2241 560
644966.Tmar_2243 644966.Tmar_0740 248
644966.Tmar_2243 644966.Tmar_0278 345
644966.Tmar_2243 644966.Tmar_1013 919
644966.Tmar_2243 644966.Tmar_0462 445
644966.Tmar_2243 644966.Tmar_2346 169
644966.Tmar_2243 644966.Tmar_0282 159
644966.Tmar_2243 644966.Tmar_2033 167
644966.Tmar_2243 644966.Tmar_1075 223
644966.Tmar_2243 644966.Tmar_2029 193
644966.Tmar_2243 644966.Tmar_1824 642
644966.Tmar_2243 644966.Tmar_1616 478
644966.Tmar_2243 644966.Tmar_0529 207
644966.Tmar_2243 644966.Tmar_0201 204
644966.Tmar_2243 644966.Tmar_1266 193
644966.Tmar_2243 644966.Tmar_1355 478
644966.Tmar_2243 644966.Tmar_1837 241
644966.Tmar_2243 644966.Tmar_0381 424
644966.Tmar_2243 644966.Tmar_0272 445
644966.Tmar_2243 644966.Tmar_1032 164
644966.Tmar_2243 644966.Tmar_2262 934
644966.Tmar_2243 644966.Tmar_0329 445
644966.Tmar_2243 644966.Tmar_0466 241
644966.Tmar_2243 644966.Tmar_0762 445
644966.Tmar_2243 644966.Tmar_2140 478
644966.Tmar_2243 644966.Tmar_0279 652
644966.Tmar_2243 644966.Tmar_2284 171
644966.Tmar_2243 644966.Tmar_0169 292
644966.Tmar_2243 644966.Tmar_0844 196
644966.Tmar_2243 644966.Tmar_0901 288
644966.Tmar_2243 644966.Tmar_1577 233
644966.Tmar_2243 644966.Tmar_0504 194
644966.Tmar_2243 644966.Tmar_1763 272
644966.Tmar_2243 644966.Tmar_1239 248
644966.Tmar_2243 644966.Tmar_0657 272
644966.Tmar_2243 644966.Tmar_2298 154
644966.Tmar_2243 644966.Tmar_1098 378
644966.Tmar_2243 644966.Tmar_2371 209
644966.Tmar_2243 644966.Tmar_2289 171
644966.Tmar_2243 644966.Tmar_0121 207
644966.Tmar_2243 644966.Tmar_0923 241
644966.Tmar_2243 644966.Tmar_1677 194
644966.Tmar_2243 644966.Tmar_1095 164
644966.Tmar_2243 644966.Tmar_1268 550
644966.Tmar_2243 644966.Tmar_2229 158
644966.Tmar_2243 644966.Tmar_2305 223
644966.Tmar_2243 644966.Tmar_0077 897
644966.Tmar_2243 644966.Tmar_1590 233
644966.Tmar_2243 644966.Tmar_0889 175
644966.Tmar_2243 644966.Tmar_1586 478
644966.Tmar_2243 644966.Tmar_0611 518
644966.Tmar_2243 644966.Tmar_2242 692
644966.Tmar_2243 644966.Tmar_1982 241
644966.Tmar_2243 644966.Tmar_1686 193
644966.Tmar_2243 644966.Tmar_0146 563
644966.Tmar_2243 644966.Tmar_1610 478
644966.Tmar_2243 644966.Tmar_0757 245
644966.Tmar_2243 644966.Tmar_2239 737
644966.Tmar_2245 644966.Tmar_1629 250
644966.Tmar_2245 644966.Tmar_1260 474
644966.Tmar_2245 644966.Tmar_1263 167
644966.Tmar_2247 644966.Tmar_0504 177
644966.Tmar_2247 644966.Tmar_1098 177
644966.Tmar_2247 644966.Tmar_1677 177
644966.Tmar_2247 644966.Tmar_2325 295
644966.Tmar_2248 644966.Tmar_1234 173
644966.Tmar_2248 644966.Tmar_1718 150
644966.Tmar_2248 644966.Tmar_0897 318
644966.Tmar_2248 644966.Tmar_0730 509
644966.Tmar_2248 644966.Tmar_0844 210
644966.Tmar_2248 644966.Tmar_2332 239
644966.Tmar_2248 644966.Tmar_0150 152
644966.Tmar_2248 644966.Tmar_1099 206
644966.Tmar_2248 644966.Tmar_1686 187
644966.Tmar_2248 644966.Tmar_0695 509
644966.Tmar_2248 644966.Tmar_1810 150
644966.Tmar_2248 644966.Tmar_0390 150
644966.Tmar_2248 644966.Tmar_0244 173
644966.Tmar_2248 644966.Tmar_0432 150
644966.Tmar_2248 644966.Tmar_1268 219
644966.Tmar_2248 644966.Tmar_1328 150
644966.Tmar_2248 644966.Tmar_1655 241
644966.Tmar_2248 644966.Tmar_0949 150
644966.Tmar_2248 644966.Tmar_0741 150
644966.Tmar_2248 644966.Tmar_2241 238
644966.Tmar_2248 644966.Tmar_0549 509
644966.Tmar_2248 644966.Tmar_1097 161
644966.Tmar_2248 644966.Tmar_1069 237
644966.Tmar_2248 644966.Tmar_1931 230
644966.Tmar_2249 644966.Tmar_1972 459
644966.Tmar_2250 644966.Tmar_2239 291
644966.Tmar_2250 644966.Tmar_1220 161
644966.Tmar_2250 644966.Tmar_1268 171
644966.Tmar_2250 644966.Tmar_2229 595
644966.Tmar_2250 644966.Tmar_1104 852
644966.Tmar_2250 644966.Tmar_0923 409
644966.Tmar_2250 644966.Tmar_0201 177
644966.Tmar_2250 644966.Tmar_0178 171
644966.Tmar_2250 644966.Tmar_1638 865
644966.Tmar_2250 644966.Tmar_2185 224
644966.Tmar_2255 644966.Tmar_2185 231
644966.Tmar_2255 644966.Tmar_0695 539
644966.Tmar_2255 644966.Tmar_0549 539
644966.Tmar_2255 644966.Tmar_0885 192
644966.Tmar_2255 644966.Tmar_0730 539
644966.Tmar_2255 644966.Tmar_1104 161
644966.Tmar_2255 644966.Tmar_1080 243
644966.Tmar_2256 644966.Tmar_0730 539
644966.Tmar_2256 644966.Tmar_1104 161
644966.Tmar_2256 644966.Tmar_1080 243
644966.Tmar_2256 644966.Tmar_2185 231
644966.Tmar_2256 644966.Tmar_0695 539
644966.Tmar_2256 644966.Tmar_0549 539
644966.Tmar_2256 644966.Tmar_0885 192
644966.Tmar_2258 644966.Tmar_0201 256
644966.Tmar_2260 644966.Tmar_1088 153
644966.Tmar_2260 644966.Tmar_1433 650
644966.Tmar_2260 644966.Tmar_1369 650
644966.Tmar_2260 644966.Tmar_1991 254
644966.Tmar_2260 644966.Tmar_0859 997
644966.Tmar_2260 644966.Tmar_1390 192
644966.Tmar_2260 644966.Tmar_2239 254
644966.Tmar_2260 644966.Tmar_0857 192
644966.Tmar_2260 644966.Tmar_1368 650
644966.Tmar_2260 644966.Tmar_1432 650
644966.Tmar_2260 644966.Tmar_1486 650
644966.Tmar_2260 644966.Tmar_1485 650
644966.Tmar_2260 644966.Tmar_1391 189
644966.Tmar_2261 644966.Tmar_2307 998
644966.Tmar_2261 644966.Tmar_0827 997
644966.Tmar_2261 644966.Tmar_0828 999
644966.Tmar_2261 644966.Tmar_2262 999
644966.Tmar_2261 644966.Tmar_2304 973
644966.Tmar_2261 644966.Tmar_2303 363
644966.Tmar_2261 644966.Tmar_2269 999
644966.Tmar_2261 644966.Tmar_1392 999
644966.Tmar_2261 644966.Tmar_2268 294
644966.Tmar_2261 644966.Tmar_0153 999
644966.Tmar_2261 644966.Tmar_1482 306
644966.Tmar_2261 644966.Tmar_2271 999
644966.Tmar_2261 644966.Tmar_1251 371
644966.Tmar_2261 644966.Tmar_2227 220
644966.Tmar_2261 644966.Tmar_1408 306
644966.Tmar_2261 644966.Tmar_2309 363
644966.Tmar_2261 644966.Tmar_2278 999
644966.Tmar_2261 644966.Tmar_2294 999
644966.Tmar_2261 644966.Tmar_0524 306
644966.Tmar_2261 644966.Tmar_2288 999
644966.Tmar_2261 644966.Tmar_1085 306
644966.Tmar_2261 644966.Tmar_2282 999
644966.Tmar_2261 644966.Tmar_2310 999
644966.Tmar_2261 644966.Tmar_0826 973
644966.Tmar_2261 644966.Tmar_2206 999
644966.Tmar_2261 644966.Tmar_2276 363
644966.Tmar_2261 644966.Tmar_2280 999
644966.Tmar_2261 644966.Tmar_0825 288
644966.Tmar_2261 644966.Tmar_2167 921
644966.Tmar_2261 644966.Tmar_1016 400
644966.Tmar_2261 644966.Tmar_2279 999
644966.Tmar_2261 644966.Tmar_2272 371
644966.Tmar_2261 644966.Tmar_0952 685
644966.Tmar_2261 644966.Tmar_2235 857
644966.Tmar_2261 644966.Tmar_2179 999
644966.Tmar_2261 644966.Tmar_2204 999
644966.Tmar_2261 644966.Tmar_0915 363
644966.Tmar_2261 644966.Tmar_2293 999
644966.Tmar_2261 644966.Tmar_2299 999
644966.Tmar_2261 644966.Tmar_0927 999
644966.Tmar_2261 644966.Tmar_2300 999
644966.Tmar_2261 644966.Tmar_2295 999
644966.Tmar_2261 644966.Tmar_0085 363
644966.Tmar_2261 644966.Tmar_0962 999
644966.Tmar_2261 644966.Tmar_2296 999
644966.Tmar_2261 644966.Tmar_2277 999
644966.Tmar_2261 644966.Tmar_0871 363
644966.Tmar_2261 644966.Tmar_0202 778
644966.Tmar_2261 644966.Tmar_2374 997
644966.Tmar_2261 644966.Tmar_1019 925
644966.Tmar_2261 644966.Tmar_2292 999
644966.Tmar_2261 644966.Tmar_0197 999
644966.Tmar_2261 644966.Tmar_2302 363
644966.Tmar_2261 644966.Tmar_1686 281
644966.Tmar_2261 644966.Tmar_1186 857
644966.Tmar_2261 644966.Tmar_2311 625
644966.Tmar_2261 644966.Tmar_0958 999
644966.Tmar_2261 644966.Tmar_2308 294
644966.Tmar_2261 644966.Tmar_0155 916
644966.Tmar_2261 644966.Tmar_2285 999
644966.Tmar_2261 644966.Tmar_2355 999
644966.Tmar_2261 644966.Tmar_2305 997
644966.Tmar_2261 644966.Tmar_0918 375
644966.Tmar_2261 644966.Tmar_2289 999
644966.Tmar_2261 644966.Tmar_1025 999
644966.Tmar_2261 644966.Tmar_1243 619
644966.Tmar_2261 644966.Tmar_1003 999
644966.Tmar_2261 644966.Tmar_2193 999
644966.Tmar_2261 644966.Tmar_2351 998
644966.Tmar_2261 644966.Tmar_1933 349
644966.Tmar_2261 644966.Tmar_0443 294
644966.Tmar_2261 644966.Tmar_0897 306
644966.Tmar_2261 644966.Tmar_1751 306
644966.Tmar_2261 644966.Tmar_2287 999
644966.Tmar_2261 644966.Tmar_2281 999
644966.Tmar_2261 644966.Tmar_0944 999
644966.Tmar_2261 644966.Tmar_0098 997
644966.Tmar_2261 644966.Tmar_2291 999
644966.Tmar_2261 644966.Tmar_2267 999
644966.Tmar_2261 644966.Tmar_2298 911
644966.Tmar_2261 644966.Tmar_0178 937
644966.Tmar_2261 644966.Tmar_2283 999
644966.Tmar_2261 644966.Tmar_1111 971
644966.Tmar_2261 644966.Tmar_0924 349
644966.Tmar_2261 644966.Tmar_2270 999
644966.Tmar_2261 644966.Tmar_2290 999
644966.Tmar_2261 644966.Tmar_2353 999
644966.Tmar_2261 644966.Tmar_2286 999
644966.Tmar_2261 644966.Tmar_2131 306
644966.Tmar_2261 644966.Tmar_2189 857
644966.Tmar_2261 644966.Tmar_2306 985
644966.Tmar_2261 644966.Tmar_1006 948
644966.Tmar_2261 644966.Tmar_2284 999
644966.Tmar_2262 644966.Tmar_0197 999
644966.Tmar_2262 644966.Tmar_2302 363
644966.Tmar_2262 644966.Tmar_2374 997
644966.Tmar_2262 644966.Tmar_2273 959
644966.Tmar_2262 644966.Tmar_2292 999
644966.Tmar_2262 644966.Tmar_1019 468
644966.Tmar_2262 644966.Tmar_0202 953
644966.Tmar_2262 644966.Tmar_0896 457
644966.Tmar_2262 644966.Tmar_2277 999
644966.Tmar_2262 644966.Tmar_0871 363
644966.Tmar_2262 644966.Tmar_0962 999
644966.Tmar_2262 644966.Tmar_2025 230
644966.Tmar_2262 644966.Tmar_1013 925
644966.Tmar_2262 644966.Tmar_2296 999
644966.Tmar_2262 644966.Tmar_2300 999
644966.Tmar_2262 644966.Tmar_2295 999
644966.Tmar_2262 644966.Tmar_2299 999
644966.Tmar_2262 644966.Tmar_0927 999
644966.Tmar_2262 644966.Tmar_0915 363
644966.Tmar_2262 644966.Tmar_2293 999
644966.Tmar_2262 644966.Tmar_2204 999
644966.Tmar_2262 644966.Tmar_2179 997
644966.Tmar_2262 644966.Tmar_2261 999
644966.Tmar_2262 644966.Tmar_1613 219
644966.Tmar_2262 644966.Tmar_2235 889
644966.Tmar_2262 644966.Tmar_1442 238
644966.Tmar_2262 644966.Tmar_0201 363
644966.Tmar_2262 644966.Tmar_0952 888
644966.Tmar_2262 644966.Tmar_0893 230
644966.Tmar_2262 644966.Tmar_1016 363
644966.Tmar_2262 644966.Tmar_0825 917
644966.Tmar_2262 644966.Tmar_2279 999
644966.Tmar_2262 644966.Tmar_2276 457
644966.Tmar_2262 644966.Tmar_0381 463
644966.Tmar_2262 644966.Tmar_2280 999
644966.Tmar_2262 644966.Tmar_2238 363
644966.Tmar_2262 644966.Tmar_1837 150
644966.Tmar_2262 644966.Tmar_2206 999
644966.Tmar_2262 644966.Tmar_1925 219
644966.Tmar_2262 644966.Tmar_2310 998
644966.Tmar_2262 644966.Tmar_2282 998
644966.Tmar_2262 644966.Tmar_2288 999
644966.Tmar_2262 644966.Tmar_1085 277
644966.Tmar_2262 644966.Tmar_2313 224
644966.Tmar_2262 644966.Tmar_2294 999
644966.Tmar_2262 644966.Tmar_0524 277
644966.Tmar_2262 644966.Tmar_2278 999
644966.Tmar_2262 644966.Tmar_1408 277
644966.Tmar_2262 644966.Tmar_2309 363
644966.Tmar_2262 644966.Tmar_2227 167
644966.Tmar_2262 644966.Tmar_1251 683
644966.Tmar_2262 644966.Tmar_2271 999
644966.Tmar_2262 644966.Tmar_0153 999
644966.Tmar_2262 644966.Tmar_2243 934
644966.Tmar_2262 644966.Tmar_1482 277
644966.Tmar_2262 644966.Tmar_1392 999
644966.Tmar_2262 644966.Tmar_1018 797
644966.Tmar_2262 644966.Tmar_2274 438
644966.Tmar_2262 644966.Tmar_2268 297
644966.Tmar_2262 644966.Tmar_2269 999
644966.Tmar_2262 644966.Tmar_0466 150
644966.Tmar_2262 644966.Tmar_2304 996
644966.Tmar_2262 644966.Tmar_2303 363
644966.Tmar_2262 644966.Tmar_0827 997
644966.Tmar_2262 644966.Tmar_0828 999
644966.Tmar_2262 644966.Tmar_0957 511
644966.Tmar_2262 644966.Tmar_2202 665
644966.Tmar_2262 644966.Tmar_1252 224
644966.Tmar_2262 644966.Tmar_2307 999
644966.Tmar_2262 644966.Tmar_0479 219
644966.Tmar_2262 644966.Tmar_1006 912
644966.Tmar_2262 644966.Tmar_2284 999
644966.Tmar_2262 644966.Tmar_2184 246
644966.Tmar_2262 644966.Tmar_2306 999
644966.Tmar_2262 644966.Tmar_1851 219
644966.Tmar_2262 644966.Tmar_2131 277
644966.Tmar_2262 644966.Tmar_2198 448
644966.Tmar_2262 644966.Tmar_2189 879
644966.Tmar_2262 644966.Tmar_2353 999
644966.Tmar_2262 644966.Tmar_2286 999
644966.Tmar_2262 644966.Tmar_1109 294
644966.Tmar_2262 644966.Tmar_2290 999
644966.Tmar_2262 644966.Tmar_2270 999
644966.Tmar_2262 644966.Tmar_1111 363
644966.Tmar_2262 644966.Tmar_0394 219
644966.Tmar_2262 644966.Tmar_2283 999
644966.Tmar_2262 644966.Tmar_2291 999
644966.Tmar_2262 644966.Tmar_0178 461
644966.Tmar_2262 644966.Tmar_2298 857
644966.Tmar_2262 644966.Tmar_2267 999
644966.Tmar_2262 644966.Tmar_0098 997
644966.Tmar_2262 644966.Tmar_0944 999
644966.Tmar_2262 644966.Tmar_0950 428
644966.Tmar_2262 644966.Tmar_2287 999
644966.Tmar_2262 644966.Tmar_2281 999
644966.Tmar_2262 644966.Tmar_0897 277
644966.Tmar_2262 644966.Tmar_1751 277
644966.Tmar_2262 644966.Tmar_2371 854
644966.Tmar_2262 644966.Tmar_0443 297
644966.Tmar_2262 644966.Tmar_2351 999
644966.Tmar_2262 644966.Tmar_2193 997
644966.Tmar_2262 644966.Tmar_0831 224
644966.Tmar_2262 644966.Tmar_1025 999
644966.Tmar_2262 644966.Tmar_1003 999
644966.Tmar_2262 644966.Tmar_1243 619
644966.Tmar_2262 644966.Tmar_1343 219
644966.Tmar_2262 644966.Tmar_1807 219
644966.Tmar_2262 644966.Tmar_2289 999
644966.Tmar_2262 644966.Tmar_1081 363
644966.Tmar_2262 644966.Tmar_0918 363
644966.Tmar_2262 644966.Tmar_0273 175
644966.Tmar_2262 644966.Tmar_2305 999
644966.Tmar_2262 644966.Tmar_0920 219
644966.Tmar_2262 644966.Tmar_2355 999
644966.Tmar_2262 644966.Tmar_1079 294
644966.Tmar_2262 644966.Tmar_2285 999
644966.Tmar_2262 644966.Tmar_2301 797
644966.Tmar_2262 644966.Tmar_0964 470
644966.Tmar_2262 644966.Tmar_0155 857
644966.Tmar_2262 644966.Tmar_0955 363
644966.Tmar_2262 644966.Tmar_0077 960
644966.Tmar_2262 644966.Tmar_0958 999
644966.Tmar_2262 644966.Tmar_2311 625
644966.Tmar_2262 644966.Tmar_2308 294
644966.Tmar_2262 644966.Tmar_1186 857
644966.Tmar_2262 644966.Tmar_1686 281
644966.Tmar_2262 644966.Tmar_1148 224
644966.Tmar_2263 644966.Tmar_0950 281
644966.Tmar_2263 644966.Tmar_1023 512
644966.Tmar_2263 644966.Tmar_1663 228
644966.Tmar_2263 644966.Tmar_0893 196
644966.Tmar_2263 644966.Tmar_0245 228
644966.Tmar_2263 644966.Tmar_0862 281
644966.Tmar_2263 644966.Tmar_2150 173
644966.Tmar_2263 644966.Tmar_0900 228
644966.Tmar_2263 644966.Tmar_1931 281
644966.Tmar_2263 644966.Tmar_0304 173
644966.Tmar_2263 644966.Tmar_1805 228
644966.Tmar_2263 644966.Tmar_1809 228
644966.Tmar_2263 644966.Tmar_1004 167
644966.Tmar_2263 644966.Tmar_0252 228
644966.Tmar_2263 644966.Tmar_0272 167
644966.Tmar_2263 644966.Tmar_2286 243
644966.Tmar_2263 644966.Tmar_2011 228
644966.Tmar_2263 644966.Tmar_2025 196
644966.Tmar_2263 644966.Tmar_1335 161
644966.Tmar_2264 644966.Tmar_2266 918
644966.Tmar_2264 644966.Tmar_0533 267
644966.Tmar_2264 644966.Tmar_1326 918
644966.Tmar_2264 644966.Tmar_2265 918
644966.Tmar_2265 644966.Tmar_1326 898
644966.Tmar_2265 644966.Tmar_2264 918
644966.Tmar_2265 644966.Tmar_1668 167
644966.Tmar_2265 644966.Tmar_0533 179
644966.Tmar_2266 644966.Tmar_1668 167
644966.Tmar_2266 644966.Tmar_0533 179
644966.Tmar_2266 644966.Tmar_1326 898
644966.Tmar_2266 644966.Tmar_2264 918
644966.Tmar_2267 644966.Tmar_2305 997
644966.Tmar_2267 644966.Tmar_2285 999
644966.Tmar_2267 644966.Tmar_2355 999
644966.Tmar_2267 644966.Tmar_1079 294
644966.Tmar_2267 644966.Tmar_2351 999
644966.Tmar_2267 644966.Tmar_2193 997
644966.Tmar_2267 644966.Tmar_1081 363
644966.Tmar_2267 644966.Tmar_2289 999
644966.Tmar_2267 644966.Tmar_0918 473
644966.Tmar_2267 644966.Tmar_1223 165
644966.Tmar_2267 644966.Tmar_1003 999
644966.Tmar_2267 644966.Tmar_1243 619
644966.Tmar_2267 644966.Tmar_1025 999
644966.Tmar_2267 644966.Tmar_1186 857
644966.Tmar_2267 644966.Tmar_1686 281
644966.Tmar_2267 644966.Tmar_0964 400
644966.Tmar_2267 644966.Tmar_2308 294
644966.Tmar_2267 644966.Tmar_0958 999
644966.Tmar_2267 644966.Tmar_2311 914
644966.Tmar_2267 644966.Tmar_0955 363
644966.Tmar_2267 644966.Tmar_0155 916
644966.Tmar_2267 644966.Tmar_2290 999
644966.Tmar_2267 644966.Tmar_2270 999
644966.Tmar_2267 644966.Tmar_1109 294
644966.Tmar_2267 644966.Tmar_2286 999
644966.Tmar_2267 644966.Tmar_2353 999
644966.Tmar_2267 644966.Tmar_2283 999
644966.Tmar_2267 644966.Tmar_1111 400
644966.Tmar_2267 644966.Tmar_2306 999
644966.Tmar_2267 644966.Tmar_2284 999
644966.Tmar_2267 644966.Tmar_1006 948
644966.Tmar_2267 644966.Tmar_2198 453
644966.Tmar_2267 644966.Tmar_2189 964
644966.Tmar_2267 644966.Tmar_2131 304
644966.Tmar_2267 644966.Tmar_1751 304
644966.Tmar_2267 644966.Tmar_0897 304
644966.Tmar_2267 644966.Tmar_0766 175
644966.Tmar_2267 644966.Tmar_0443 294
644966.Tmar_2267 644966.Tmar_0098 997
644966.Tmar_2267 644966.Tmar_2298 911
644966.Tmar_2267 644966.Tmar_0178 444
644966.Tmar_2267 644966.Tmar_2291 999
644966.Tmar_2267 644966.Tmar_2281 999
644966.Tmar_2267 644966.Tmar_2287 999
644966.Tmar_2267 644966.Tmar_0950 410
644966.Tmar_2267 644966.Tmar_0944 999
644966.Tmar_2267 644966.Tmar_2278 999
644966.Tmar_2267 644966.Tmar_0524 304
644966.Tmar_2267 644966.Tmar_2294 999
644966.Tmar_2267 644966.Tmar_1251 368
644966.Tmar_2267 644966.Tmar_2227 167
644966.Tmar_2267 644966.Tmar_2271 999
644966.Tmar_2267 644966.Tmar_2309 363
644966.Tmar_2267 644966.Tmar_1408 304
644966.Tmar_2267 644966.Tmar_2206 999
644966.Tmar_2267 644966.Tmar_2238 363
644966.Tmar_2267 644966.Tmar_2280 999
644966.Tmar_2267 644966.Tmar_2276 363
644966.Tmar_2267 644966.Tmar_1085 304
644966.Tmar_2267 644966.Tmar_2288 999
644966.Tmar_2267 644966.Tmar_2310 999
644966.Tmar_2267 644966.Tmar_2282 999
644966.Tmar_2267 644966.Tmar_2303 363
644966.Tmar_2267 644966.Tmar_2262 999
644966.Tmar_2267 644966.Tmar_2304 998
644966.Tmar_2267 644966.Tmar_2307 999
644966.Tmar_2267 644966.Tmar_2202 400
644966.Tmar_2267 644966.Tmar_0957 363
644966.Tmar_2267 644966.Tmar_0828 999
644966.Tmar_2267 644966.Tmar_0827 997
644966.Tmar_2267 644966.Tmar_2268 294
644966.Tmar_2267 644966.Tmar_1392 999
644966.Tmar_2267 644966.Tmar_1482 304
644966.Tmar_2267 644966.Tmar_0153 999
644966.Tmar_2267 644966.Tmar_2269 999
644966.Tmar_2267 644966.Tmar_1103 510
644966.Tmar_2267 644966.Tmar_2296 999
644966.Tmar_2267 644966.Tmar_0962 999
644966.Tmar_2267 644966.Tmar_0871 363
644966.Tmar_2267 644966.Tmar_2277 999
644966.Tmar_2267 644966.Tmar_2295 999
644966.Tmar_2267 644966.Tmar_2300 999
644966.Tmar_2267 644966.Tmar_2292 999
644966.Tmar_2267 644966.Tmar_1019 363
644966.Tmar_2267 644966.Tmar_2374 997
644966.Tmar_2267 644966.Tmar_2302 418
644966.Tmar_2267 644966.Tmar_0197 999
644966.Tmar_2267 644966.Tmar_0896 400
644966.Tmar_2267 644966.Tmar_0202 967
644966.Tmar_2267 644966.Tmar_0201 363
644966.Tmar_2267 644966.Tmar_0952 919
644966.Tmar_2267 644966.Tmar_2279 999
644966.Tmar_2267 644966.Tmar_1016 363
644966.Tmar_2267 644966.Tmar_0825 945
644966.Tmar_2267 644966.Tmar_2293 999
644966.Tmar_2267 644966.Tmar_0915 414
644966.Tmar_2267 644966.Tmar_0927 999
644966.Tmar_2267 644966.Tmar_2299 999
644966.Tmar_2267 644966.Tmar_2235 857
644966.Tmar_2267 644966.Tmar_2261 999
644966.Tmar_2267 644966.Tmar_2179 997
644966.Tmar_2267 644966.Tmar_2204 999
644966.Tmar_2268 644966.Tmar_0174 179
644966.Tmar_2268 644966.Tmar_2338 151
644966.Tmar_2268 644966.Tmar_2284 298
644966.Tmar_2268 644966.Tmar_1953 270
644966.Tmar_2268 644966.Tmar_2306 317
644966.Tmar_2268 644966.Tmar_0453 221
644966.Tmar_2268 644966.Tmar_0144 476
644966.Tmar_2268 644966.Tmar_1576 684
644966.Tmar_2268 644966.Tmar_1111 297
644966.Tmar_2268 644966.Tmar_1387 179
644966.Tmar_2268 644966.Tmar_2283 538
644966.Tmar_2268 644966.Tmar_0730 609
644966.Tmar_2268 644966.Tmar_2353 294
644966.Tmar_2268 644966.Tmar_2286 294
644966.Tmar_2268 644966.Tmar_2270 294
644966.Tmar_2268 644966.Tmar_2290 294
644966.Tmar_2268 644966.Tmar_0944 294
644966.Tmar_2268 644966.Tmar_0414 270
644966.Tmar_2268 644966.Tmar_2281 294
644966.Tmar_2268 644966.Tmar_2287 294
644966.Tmar_2268 644966.Tmar_2291 294
644966.Tmar_2268 644966.Tmar_2298 670
644966.Tmar_2268 644966.Tmar_2267 294
644966.Tmar_2268 644966.Tmar_2319 476
644966.Tmar_2268 644966.Tmar_0098 294
644966.Tmar_2268 644966.Tmar_2371 165
644966.Tmar_2268 644966.Tmar_0443 519
644966.Tmar_2268 644966.Tmar_1025 317
644966.Tmar_2268 644966.Tmar_1003 296
644966.Tmar_2268 644966.Tmar_2289 297
644966.Tmar_2268 644966.Tmar_2351 313
644966.Tmar_2268 644966.Tmar_2193 294
644966.Tmar_2268 644966.Tmar_1603 221
644966.Tmar_2268 644966.Tmar_0923 585
644966.Tmar_2268 644966.Tmar_1173 237
644966.Tmar_2268 644966.Tmar_2355 298
644966.Tmar_2268 644966.Tmar_2285 294
644966.Tmar_2268 644966.Tmar_0920 238
644966.Tmar_2268 644966.Tmar_2305 294
644966.Tmar_2268 644966.Tmar_1140 256
644966.Tmar_2268 644966.Tmar_0100 294
644966.Tmar_2268 644966.Tmar_1093 757
644966.Tmar_2268 644966.Tmar_0958 297
644966.Tmar_2268 644966.Tmar_2308 313
